type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,71848,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960432189,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,13,12,13,10,13,9,12,7,10,6,9,6,7,5,6,4,5,4,3,3,2,2,1,2,-1,1,-2,2,-4,1,-5,1,-6,1,-6,0,-7,0,-7,0,-7,-1,-8,-2,-7,-3,-7,-4,-8,-5,-8,0,0,-8,-10,-9,-11,-9,-13,-8,-13,-7,-14,-6,-15,-5,-14,-5,-13,-4,-12,-4,-11,-5,-10,-5,-10,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-6,-8,-5,-8,-4,-7,-4,-7,-4,-7,-4,-6,-4,-5,-4,-5,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,92,43,88,49,98,46,89,40,93,40,94,32,83,31,83,23,68,17,58,19,51,18,40,18,38,18,28,11,17,14,9,13,5,11,-7,15,-17,16,-19,16,-23,19,-29,16,-31,16,-34,11,-32,8,-36,8,-39,-1,-41,-5,-45,-12,-47,-17,-53,-24,-65,-21,-70,-20,-80,-15,-81,-7,-87,-3,-84,0,-84,4,-74,0,-69,-1,-64,-3,-64,-5,-58,-13,-58,-9,-54,-11,-53,-12,-56,-14,-49,-11,-50,-12,-48,-10,-52,-7,-42,-9,-38,-9,-35,-10,-32,-14,-31,-12,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-7,45,-2,43,3,45,6,42,10,40,13,36,13,35,15,30,16,24,7,21,8,18,-4,22,-5,25,-8,21,-13,19,-11,18,-13,16,-17,12,-20,9,-24,8,-32,6,-39,7,-38,9,-45,14,-45,8,-44,6,-41,5,-49,4,-45,-2,-52,-3,-45,-5,-49,-3,-46,-6,-40,-8,-41,-17,-42,-18,-35,-20,-37,-23,-31,-30,-26,-36,-24,-38,-18,-39,-13,-43,-9,-46,-5,-54,9,-57,8,-60,14,-72,21,-71,25,-76,32,-84,33,-91,36,-93,38,-101,43,-103,36,-101,38,0,0]",0
CSI_DATA,71849,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960452189,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-19,-1,-18,-2,-17,-2,-16,-3,-13,-3,-12,-2,-10,-2,-9,-1,-8,-1,-6,0,-5,1,-3,1,-2,2,0,3,0,4,1,4,2,4,3,5,3,5,3,5,3,5,4,4,5,4,6,3,7,3,8,1,0,0,11,2,12,2,14,4,14,5,14,5,13,6,12,7,11,7,10,6,10,5,10,4,9,3,9,3,9,3,9,3,9,2,9,2,8,2,8,2,7,3,6,2,6,2,6,1,5,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-12,-52,-10,-54,-8,-52,-9,-53,-9,-47,-11,-46,-15,-43,-13,-38,-14,-29,-9,-27,-7,-25,-4,-21,-2,-17,-2,-12,-1,-9,3,-7,6,-2,8,0,12,3,11,5,13,6,16,6,15,6,17,10,16,10,14,14,12,17,12,18,10,24,8,24,8,33,9,35,14,38,15,39,17,37,21,35,23,32,24,31,23,28,21,26,18,23,15,25,15,25,12,25,12,27,10,25,10,26,10,24,10,24,9,21,11,20,10,17,6,16,7,16,6,16,4,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,18,-8,20,-11,18,-12,19,-14,18,-14,15,-15,13,-14,12,-12,10,-10,9,-6,8,-4,9,0,9,0,13,1,14,1,11,0,12,3,13,6,13,7,13,12,13,15,14,15,14,17,18,17,19,18,17,16,17,20,12,18,14,21,13,20,12,22,14,19,12,20,9,20,7,18,4,21,2,21,2,20,-2,19,-3,19,-6,17,-12,14,-14,15,-15,13,-17,9,-25,11,-25,10,-27,9,-35,8,-39,8,-42,6,-47,10,-51,9,-53,10,-58,14,-57,15,-57,0,0]",0
CSI_DATA,71850,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960462589,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,14,9,14,8,13,7,12,5,11,4,9,4,8,3,6,3,5,3,4,3,3,2,1,2,-1,2,-2,2,-3,2,-4,2,-5,2,-5,2,-6,2,-6,2,-7,1,-7,0,-7,-1,-8,-2,-8,-3,-8,0,0,-5,-11,-5,-13,-5,-14,-4,-15,-3,-15,-2,-16,-1,-15,0,-14,0,-13,-1,-12,-2,-11,-2,-11,-2,-11,-2,-11,-3,-10,-3,-10,-2,-10,-3,-10,-2,-10,-2,-9,-1,-8,-2,-8,-2,-7,-2,-6,-2,-6,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,87,61,86,62,90,56,85,53,90,51,88,44,79,39,76,29,65,25,56,17,51,24,39,22,35,19,23,22,16,13,10,13,-4,15,-10,16,-16,15,-20,17,-30,20,-28,14,-34,11,-38,9,-38,6,-38,4,-39,-7,-43,-9,-51,-14,-48,-23,-52,-28,-66,-30,-71,-32,-80,-25,-85,-16,-89,-13,-89,-8,-86,-1,-80,0,-74,-4,-69,-12,-69,-13,-66,-16,-62,-13,-61,-16,-58,-17,-59,-19,-58,-13,-56,-12,-54,-11,-49,-5,-43,-7,-40,-11,-40,-13,-36,-14,-36,-12,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-24,35,-22,38,-21,42,-18,44,-15,41,-12,40,-5,36,-3,32,-2,28,-4,20,-4,17,-10,15,-20,16,-25,17,-26,18,-28,16,-28,16,-25,10,-26,4,-28,2,-32,-4,-40,-5,-45,0,-49,3,-50,0,-49,-2,-42,-3,-50,-9,-52,-10,-50,-11,-46,-14,-50,-12,-43,-13,-41,-19,-43,-18,-39,-19,-39,-25,-32,-31,-27,-34,-22,-36,-20,-35,-12,-40,-9,-45,-3,-45,4,-45,17,-49,17,-54,20,-56,33,-63,39,-66,45,-77,56,-80,58,-88,55,-90,64,-99,58,-96,56,0,0]",0
CSI_DATA,71851,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960472195,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-13,13,-12,12,-11,12,-9,10,-8,9,-7,7,-6,5,-6,5,-6,3,-5,2,-4,0,-3,-1,-3,-2,-3,-4,-3,-5,-3,-6,-2,-6,-3,-6,-2,-6,-2,-7,-1,-7,0,-7,1,-7,2,-8,3,-9,4,0,0,-11,7,-12,7,-13,7,-15,7,-15,6,-16,5,-15,4,-14,3,-14,3,-12,2,-11,4,-11,4,-11,4,-11,4,-10,4,-10,4,-10,4,-10,4,-9,4,-9,3,-8,3,-7,3,-7,3,-6,3,-6,3,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-53,83,-53,85,-61,79,-62,82,-65,84,-56,78,-48,75,-41,66,-35,55,-31,43,-30,37,-30,32,-27,21,-21,14,-18,5,-17,-5,-13,-10,-17,-14,-13,-25,-15,-30,-15,-31,-17,-36,-14,-33,-9,-35,-9,-35,-3,-43,2,-38,11,-39,18,-44,24,-51,31,-63,39,-67,39,-74,42,-82,34,-86,29,-87,24,-86,16,-77,14,-72,16,-67,23,-66,17,-64,21,-59,24,-59,20,-59,29,-53,22,-56,25,-53,27,-53,22,-49,20,-43,15,-40,12,-33,13,-31,16,-30,21,-27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-37,-17,-41,-15,-42,-9,-43,-8,-41,-8,-44,-2,-37,-3,-38,2,-30,3,-26,-5,-22,-13,-18,-11,-19,-22,-20,-18,-21,-20,-22,-25,-18,-24,-20,-22,-18,-27,-9,-33,-8,-40,-5,-44,-2,-46,-1,-44,-7,-47,-2,-43,-3,-47,0,-45,4,-46,5,-47,10,-51,9,-43,8,-46,9,-41,14,-39,18,-36,21,-33,22,-28,26,-29,31,-18,31,-13,38,-9,38,-6,37,1,41,13,42,17,46,26,51,30,56,36,59,40,65,54,70,57,78,62,82,63,86,55,92,59,91,0,0]",0
CSI_DATA,71852,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960483666,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,4,15,4,14,5,13,5,11,5,9,4,8,3,7,2,6,1,5,0,4,0,3,-1,1,-2,0,-3,-1,-4,-1,-5,-2,-5,-2,-6,-2,-5,-3,-6,-3,-5,-4,-5,-5,-5,-7,-4,-7,-4,-9,-3,0,0,-11,-4,-13,-4,-14,-6,-15,-7,-14,-8,-13,-9,-12,-9,-11,-9,-11,-8,-10,-8,-11,-6,-10,-6,-10,-5,-10,-5,-10,-4,-10,-5,-10,-5,-9,-4,-9,-5,-8,-4,-8,-5,-7,-4,-6,-3,-6,-3,-6,-2,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,18,47,15,49,14,47,15,46,14,45,16,40,15,39,18,30,13,28,11,22,9,17,6,18,2,14,2,10,1,7,-2,4,-8,3,-10,0,-9,-3,-9,-4,-13,-5,-13,-8,-14,-7,-16,-11,-16,-11,-13,-13,-12,-19,-9,-21,-10,-25,-6,-28,-8,-35,-8,-35,-11,-42,-12,-39,-19,-42,-23,-38,-24,-35,-27,-34,-24,-31,-24,-29,-18,-30,-17,-29,-17,-29,-13,-31,-15,-30,-13,-29,-13,-29,-12,-27,-12,-25,-11,-25,-11,-21,-10,-20,-10,-17,-7,-17,-5,-19,-3,-19,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-15,12,-18,12,-14,14,-15,14,-12,14,-11,15,-9,15,-8,13,-8,10,-7,8,-6,4,-9,2,-12,2,-13,3,-15,3,-14,2,-14,0,-13,-2,-14,-4,-14,-7,-14,-9,-16,-10,-17,-11,-20,-12,-21,-12,-19,-11,-19,-14,-19,-14,-17,-16,-19,-16,-17,-16,-20,-16,-18,-17,-16,-17,-13,-18,-11,-18,-7,-19,-5,-20,-6,-22,-2,-20,0,-19,2,-19,3,-20,9,-16,10,-17,17,-15,20,-16,21,-12,27,-16,31,-14,34,-13,37,-17,41,-15,43,-19,50,-22,52,-25,49,0,0]",0
CSI_DATA,71853,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960494594,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,-8,15,-7,14,-6,13,-4,12,-4,9,-4,8,-4,7,-4,5,-4,4,-3,3,-3,2,-3,0,-2,-1,-2,-2,-2,-3,-2,-4,-2,-5,-3,-5,-2,-5,-2,-6,-1,-6,-1,-7,0,-7,2,-7,2,-8,4,0,0,-11,6,-12,6,-13,6,-15,6,-15,5,-16,3,-15,3,-14,2,-13,2,-12,2,-12,3,-11,3,-10,4,-10,3,-10,4,-9,4,-10,4,-9,3,-9,3,-8,3,-8,2,-7,2,-6,2,-5,2,-5,3,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,-18,87,-18,92,-27,91,-26,98,-25,93,-22,90,-16,81,-11,74,-9,59,-8,51,-8,45,-10,36,-10,28,-13,18,-7,12,-12,3,-10,-1,-9,-11,-17,-12,-16,-21,-14,-21,-15,-26,-13,-28,-11,-28,-13,-30,-7,-36,0,-43,5,-48,8,-50,17,-55,23,-67,22,-71,25,-84,26,-90,21,-94,16,-91,9,-89,-2,-85,-4,-77,3,-69,3,-70,5,-67,9,-70,14,-64,14,-60,19,-63,13,-59,14,-59,14,-53,8,-54,8,-45,8,-48,9,-39,10,-32,8,-30,10,-35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-42,14,-33,5,-40,0,-38,1,-38,11,-34,19,-24,36,-5,14,-25,17,-19,7,-17,2,-22,-8,-31,-32,-50,4,-19,-13,-32,-21,-49,-23,-48,-20,-33,1,-4,-2,-26,-22,-15,-45,-26,-26,-29,-45,-21,-37,-15,-33,-28,-36,-15,-46,-22,-40,-26,-44,-21,-51,-19,-44,-17,-50,-14,-41,-8,-37,5,-41,5,-39,7,-40,9,-39,17,-32,17,-25,21,-30,29,-24,33,-13,36,-15,39,-8,49,5,54,1,54,5,65,13,76,20,82,18,88,21,96,19,104,14,100,13,104,0,0]",0
CSI_DATA,71854,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960502207,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,-7,15,-6,15,-5,13,-4,12,-3,10,-3,8,-3,7,-3,6,-3,5,-3,4,-2,2,-2,1,-2,-1,-2,-2,-2,-3,-2,-4,-2,-5,-2,-5,-1,-5,-1,-6,-1,-6,0,-7,1,-7,2,-7,3,-8,5,0,0,-11,6,-12,7,-13,7,-15,7,-15,5,-16,4,-15,3,-15,3,-13,3,-12,3,-11,4,-11,4,-10,4,-10,5,-10,4,-10,4,-10,5,-9,5,-9,4,-8,3,-8,3,-7,3,-6,3,-5,3,-5,3,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,49,-5,49,-7,48,-7,52,-10,47,-6,47,-5,41,-3,37,-1,30,1,25,-2,23,-4,19,-1,13,-3,13,-3,7,-5,1,-4,0,-6,-4,-6,-8,-8,-11,-10,-13,-6,-12,-6,-15,-4,-14,-3,-19,-3,-21,3,-21,5,-23,8,-25,12,-28,15,-34,18,-37,18,-39,17,-44,18,-44,12,-45,9,-46,6,-43,5,-40,6,-35,6,-35,7,-34,9,-33,11,-30,12,-29,14,-26,11,-30,14,-26,11,-26,12,-25,9,-23,8,-20,8,-15,7,-14,11,-13,9,-13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-15,12,-14,14,-14,16,-14,15,-13,14,-11,15,-9,16,-8,13,-6,10,-7,5,-6,4,-8,3,-11,3,-12,2,-14,2,-15,1,-12,-1,-13,-4,-15,-6,-12,-9,-12,-11,-16,-13,-18,-13,-17,-13,-21,-15,-18,-17,-18,-17,-19,-20,-16,-20,-15,-22,-16,-21,-14,-19,-14,-21,-14,-20,-11,-20,-9,-21,-7,-21,-3,-21,-1,-18,2,-21,3,-17,8,-14,10,-17,15,-14,16,-8,20,-10,24,-9,24,-7,30,-6,34,-2,37,0,42,0,43,2,46,2,51,-4,52,-3,54,0,0]",0
CSI_DATA,71855,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960512183,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,-8,-16,-8,-14,-8,-13,-8,-11,-7,-10,-6,-8,-5,-7,-4,-7,-3,-6,-2,-4,-2,-3,-1,-2,0,-1,1,0,1,1,2,2,2,3,3,3,3,4,4,5,3,5,3,6,2,7,2,8,1,10,0,0,0,14,0,15,1,16,2,16,3,17,4,16,6,15,6,13,6,12,5,11,4,11,3,11,3,11,2,11,2,10,1,10,1,10,1,10,1,9,0,8,1,7,1,7,0,6,0,5,-1,5,-1,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-33,-37,-29,-42,-27,-41,-29,-41,-28,-36,-27,-34,-27,-30,-28,-28,-24,-22,-20,-21,-18,-17,-13,-18,-10,-13,-7,-11,-8,-8,-2,-3,-2,0,2,2,6,4,8,5,9,5,10,8,11,9,11,11,10,16,9,18,9,19,7,25,6,27,3,32,5,37,5,41,9,45,10,45,13,44,16,45,18,39,20,37,19,34,18,29,12,33,11,32,10,30,6,32,5,30,5,31,7,29,3,26,5,26,5,26,4,21,2,18,3,18,2,15,1,15,-3,15,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,2,-18,-1,-24,-5,-20,-4,-21,-5,-21,-5,-18,-6,-15,-9,-14,-7,-12,-5,-10,-2,-11,2,-12,5,-12,5,-13,6,-12,8,-11,7,-11,8,-7,11,-5,13,-5,15,-5,19,-4,20,-4,23,-4,22,-2,24,-2,23,-1,23,1,24,1,26,2,25,1,25,5,23,6,23,6,21,9,20,10,19,13,16,13,16,15,11,16,11,17,8,19,4,20,1,19,-2,21,-10,23,-9,22,-13,23,-17,26,-22,26,-27,28,-31,30,-35,29,-34,36,-39,37,-40,35,-35,0,0]",0
CSI_DATA,71856,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960522534,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,6,14,6,14,6,12,6,11,6,8,5,7,4,6,3,5,2,4,1,3,1,1,0,0,-1,-1,-2,-1,-3,-3,-3,-4,-3,-4,-4,-5,-4,-5,-4,-6,-4,-7,-4,-8,-3,-9,-3,-10,-2,-11,-1,0,0,-14,-1,-17,-1,-16,-2,-18,-3,-17,-4,-17,-6,-16,-6,-15,-6,-13,-6,-13,-4,-12,-3,-12,-2,-12,-2,-11,-2,-12,-1,-11,-1,-11,-1,-10,0,-10,-1,-9,-1,-8,-1,-8,-1,-7,0,-6,1,-6,1,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,19,40,20,43,19,42,20,44,20,40,21,35,20,35,19,28,15,23,15,20,12,17,9,15,6,12,3,8,5,6,1,1,-2,-2,-4,-5,-8,-5,-9,-9,-9,-11,-11,-13,-11,-12,-11,-16,-11,-19,-11,-21,-8,-24,-8,-25,-5,-29,-3,-34,-4,-41,-2,-43,-3,-47,-5,-46,-9,-50,-14,-44,-14,-43,-18,-39,-15,-36,-16,-32,-12,-33,-9,-33,-10,-32,-4,-32,-6,-32,-2,-30,-3,-30,-2,-29,-2,-27,-1,-25,-1,-22,-4,-20,-2,-19,0,-15,3,-18,4,-16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-5,19,-4,19,-5,22,-3,19,-2,22,0,18,0,18,2,16,2,13,1,10,-1,7,-6,9,-8,10,-9,10,-10,11,-10,9,-12,7,-10,5,-12,1,-13,3,-17,-2,-20,-1,-21,-2,-25,-1,-26,-3,-23,-4,-23,-6,-23,-6,-24,-9,-25,-8,-26,-10,-24,-8,-22,-11,-21,-10,-21,-14,-17,-16,-17,-16,-14,-16,-12,-17,-11,-18,-7,-21,-4,-18,-2,-19,3,-19,7,-20,11,-20,12,-21,15,-21,21,-19,25,-22,29,-24,34,-26,39,-27,37,-27,43,-32,45,-32,43,0,0]",0
CSI_DATA,71857,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960532181,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-9,13,-8,13,-7,12,-6,11,-4,9,-5,7,-4,6,-4,4,-4,4,-3,2,-2,1,-2,-1,-1,-2,-1,-3,-1,-4,0,-5,0,-6,0,-6,0,-6,1,-7,1,-7,2,-7,3,-7,4,-8,5,-8,6,0,0,-10,9,-10,10,-12,10,-13,10,-14,9,-14,8,-14,6,-13,6,-12,5,-11,6,-10,6,-9,6,-9,6,-8,6,-8,7,-8,7,-8,7,-7,6,-7,6,-6,5,-6,5,-5,4,-4,4,-4,4,-3,4,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-41,84,-44,81,-45,81,-54,79,-49,77,-42,76,-38,69,-33,61,-28,51,-22,40,-18,35,-19,26,-20,22,-20,17,-12,11,-6,0,-8,-4,-5,-13,1,-22,4,-28,0,-34,4,-29,4,-35,6,-33,11,-37,11,-37,22,-40,29,-39,32,-41,38,-45,49,-54,53,-57,55,-62,62,-70,61,-75,54,-78,47,-79,41,-71,40,-70,34,-62,37,-52,37,-52,38,-44,43,-48,42,-40,44,-42,40,-45,41,-34,40,-36,36,-32,34,-30,31,-26,26,-21,26,-17,27,-13,27,-15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-37,8,-37,14,-39,12,-40,16,-37,15,-36,18,-31,20,-31,19,-25,14,-24,5,-19,-2,-20,-4,-25,-6,-26,-5,-27,-11,-25,-7,-21,-14,-20,-11,-20,-20,-17,-27,-13,-30,-16,-38,-20,-42,-17,-41,-19,-42,-16,-45,-16,-47,-12,-47,-11,-50,-7,-48,-6,-47,-9,-46,-2,-48,-4,-44,1,-42,7,-43,15,-43,14,-37,14,-34,19,-29,26,-30,30,-20,31,-17,36,-10,35,-3,46,-1,46,7,47,14,57,18,63,26,69,37,76,35,79,41,85,38,89,42,94,39,98,0,0]",0
CSI_DATA,71858,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960562198,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,3,16,3,15,4,14,4,12,4,10,3,9,2,7,2,6,1,5,1,4,0,2,0,1,-1,0,-1,-1,-2,-2,-2,-3,-3,-4,-3,-4,-4,-5,-4,-5,-4,-6,-3,-7,-3,-7,-2,-9,-1,-9,0,0,0,-13,0,-14,0,-15,0,-16,-1,-16,-2,-15,-4,-15,-5,-14,-4,-13,-4,-12,-3,-12,-2,-11,-1,-11,-1,-11,0,-11,0,-11,0,-10,0,-10,0,-10,0,-9,-1,-8,-1,-7,0,-7,1,-6,1,-6,1,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,41,23,45,21,46,21,42,18,42,23,36,20,38,21,30,20,28,17,23,13,21,9,19,5,16,7,12,5,7,3,4,-2,2,-2,-2,-5,-4,-7,-7,-9,-8,-10,-10,-13,-13,-13,-12,-11,-14,-11,-17,-9,-18,-9,-23,-6,-28,-6,-30,-5,-37,-6,-38,-8,-45,-9,-44,-9,-45,-15,-44,-16,-40,-20,-37,-16,-34,-15,-30,-11,-31,-12,-31,-10,-33,-8,-33,-7,-29,-7,-29,-5,-29,-5,-29,-4,-27,-2,-25,-4,-21,-3,-21,-2,-18,-1,-17,0,-17,4,-19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-9,19,-9,19,-6,22,-6,20,-5,20,-1,20,-2,16,0,13,-1,12,-2,10,-3,9,-5,7,-10,8,-9,9,-12,7,-12,8,-13,3,-12,4,-14,1,-12,-3,-15,-3,-18,-7,-21,-5,-24,-6,-24,-7,-24,-7,-25,-9,-24,-11,-23,-12,-26,-15,-23,-13,-25,-14,-22,-17,-21,-16,-20,-18,-18,-19,-16,-21,-16,-20,-12,-23,-9,-22,-7,-22,-4,-24,-1,-24,3,-22,6,-19,13,-21,15,-21,17,-25,21,-22,28,-23,32,-24,37,-29,38,-27,39,-33,44,-34,47,-33,44,0,0]",0
CSI_DATA,71859,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960582190,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,11,-13,11,-13,9,-13,8,-12,7,-10,6,-9,5,-7,4,-6,4,-5,3,-4,2,-3,1,-2,0,-1,-1,0,-1,2,-2,2,-2,3,-2,3,-3,3,-3,3,-5,3,-5,3,-6,2,-7,2,-8,2,-10,0,0,2,-13,3,-14,4,-15,5,-16,5,-15,7,-15,7,-13,7,-12,6,-12,5,-11,3,-11,3,-11,2,-11,2,-11,1,-11,1,-11,1,-11,1,-10,1,-10,1,-9,1,-8,1,-7,0,-7,-1,-7,-2,-7,-2,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,37,-85,42,-81,44,-87,47,-84,46,-84,46,-77,37,-74,33,-65,26,-59,21,-47,21,-40,15,-33,20,-31,14,-23,7,-17,7,-6,-4,-3,-2,3,-6,13,-5,19,-9,20,-5,19,-10,23,-13,24,-14,27,-20,22,-29,21,-32,26,-40,24,-48,24,-55,35,-65,34,-70,39,-75,50,-72,55,-68,53,-63,55,-60,56,-56,47,-57,42,-49,37,-52,36,-54,29,-58,31,-51,24,-56,25,-55,21,-56,19,-49,24,-48,19,-45,14,-41,12,-36,11,-37,5,-36,2,-34,1,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,32,-19,35,-25,34,-28,32,-27,28,-26,29,-26,28,-26,25,-28,19,-20,17,-13,15,-5,17,-2,22,0,21,-2,26,5,29,7,24,7,22,8,20,15,16,23,20,27,17,35,22,36,23,38,24,41,22,42,18,44,16,47,16,49,12,47,12,52,9,49,8,48,7,47,-1,49,-4,44,-10,47,-12,43,-15,40,-20,37,-28,30,-30,27,-35,27,-39,19,-42,7,-43,2,-50,1,-50,-9,-66,-14,-64,-19,-71,-32,-78,-32,-88,-37,-84,-35,-97,-36,-103,-34,-103,0,0]",0
CSI_DATA,71860,1a:00:00:00:00:00,-45,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,960592731,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-11,13,-10,12,-10,11,-10,10,-9,8,-8,7,-7,6,-6,5,-5,4,-4,3,-4,3,-3,1,-2,0,-1,-1,0,-2,0,-3,1,-3,1,-4,1,-5,1,-5,1,-5,1,-6,0,-7,-1,-8,-2,-9,-2,-9,0,0,-3,-13,-3,-14,-2,-15,-1,-16,-1,-16,1,-16,1,-15,1,-14,1,-13,0,-12,-2,-12,-2,-11,-2,-11,-3,-11,-3,-11,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-3,-8,-3,-7,-3,-6,-3,-5,-4,-5,-5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,32,-86,40,-81,42,-85,49,-89,46,-78,44,-79,37,-75,32,-65,26,-56,23,-51,23,-38,18,-36,13,-29,11,-25,10,-19,3,-15,-1,1,-7,3,-7,8,-10,11,-13,17,-12,15,-13,17,-20,17,-21,18,-30,15,-35,14,-39,11,-48,12,-55,13,-66,11,-74,13,-78,20,-85,29,-87,30,-87,36,-82,40,-78,36,-72,34,-72,26,-66,18,-61,17,-61,7,-66,9,-63,3,-59,2,-59,2,-63,2,-55,2,-53,4,-52,3,-43,-2,-40,-2,-39,-9,-35,-12,-35,-13,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,24,-37,23,-38,20,-38,14,-40,14,-37,14,-34,15,-34,10,-29,9,-25,7,-21,11,-12,15,-9,18,-12,24,-9,23,-4,23,-6,28,-6,25,8,25,5,21,17,24,19,24,29,32,28,29,29,36,32,32,37,32,38,34,42,25,47,24,51,27,45,25,45,24,42,17,44,11,44,5,45,-4,44,0,46,-8,44,-12,37,-22,35,-20,31,-24,29,-30,18,-36,21,-36,13,-47,3,-52,2,-60,-12,-65,-15,-73,-27,-80,-28,-87,-29,-91,-32,-100,-21,-101,-28,-105,0,0]",0
