type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,2153,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29260329,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-12,12,-12,11,-12,10,-12,10,-13,10,-13,10,-14,10,-14,10,-14,11,-14,12,-14,12,-14,12,-12,12,-11,11,-10,10,-9,9,-7,7,-7,5,-6,4,-5,2,-6,0,-6,-1,-7,-3,-7,-4,-10,-5,-10,0,0,-5,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-14,-2,-13,-1,-13,-1,-12,0,-11,0,-10,-1,-9,-1,-8,-1,-8,-1,-7,-1,-7,-2,-6,-2,-6,-2,-5,-2,-4,-3,-5,-4,-5,-4,-5,-3,-6,-3,-6,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,-70,74,-67,86,-60,83,-59,78,-47,72,-53,64,-50,63,-49,59,-54,55,-61,62,-58,63,-63,71,-65,67,-65,73,-62,67,-58,72,-58,67,-48,66,-38,56,-29,55,-28,43,-24,31,-26,28,-20,14,-25,8,-27,-3,-36,-8,-39,-14,-47,-17,-54,-17,-57,-10,-67,-9,-66,-12,-64,-8,-69,-7,-68,-4,-67,7,-69,6,-67,6,-62,9,-56,10,-51,8,-46,4,-49,1,-40,6,-36,-1,-35,3,-36,-1,-31,-3,-27,-5,-28,-12,-25,-11,-26,-7,-28,-12,-31,-11,-28,0,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-21,-37,-23,-34,-28,-30,-38,-31,-41,-32,-38,-28,-42,-27,-40,-23,-49,-24,-42,-20,-43,-17,-37,-22,-35,-19,-34,-26,-30,-29,-30,-34,-32,-33,-32,-32,-36,-34,-45,-24,-47,-22,-46,-22,-36,-19,-38,-20,-30,-18,-32,-19,-24,-15,-26,-18,-23,-21,-23,-16,-17,-18,-18,-17,-18,-12,-18,-10,-14,-10,-12,-5,-10,-7,-5,-2,-4,-2,0,1,1,1,4,5,6,12,4,18,12,23,6,24,16,29,25,31,27,34,33,33,39,39,48,33,44,27,39,33,38,42,35,47,31,0,0]",0
CSI_DATA,2154,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29270327,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,-14,9,-13,8,-13,8,-13,7,-14,6,-14,6,-15,7,-15,7,-16,7,-16,8,-16,8,-15,9,-14,8,-13,9,-11,8,-10,7,-9,6,-8,4,-7,3,-6,1,-6,-1,-6,-2,-6,-4,-7,-5,-8,-6,-9,0,0,-6,-11,-6,-11,-6,-11,-6,-12,-5,-12,-5,-12,-4,-12,-3,-12,-2,-12,-2,-11,-2,-10,-2,-9,-2,-8,-2,-7,-2,-7,-2,-7,-2,-6,-2,-6,-2,-5,-3,-4,-3,-4,-4,-4,-4,-4,-4,-5,-3,-5,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,-61,-76,-72,-71,-73,-65,-78,-59,-77,-60,-69,-59,-63,-59,-57,-63,-55,-67,-57,-70,-51,-70,-56,-72,-57,-71,-64,-66,-71,-67,-68,-63,-64,-54,-63,-49,-63,-45,-56,-38,-48,-34,-39,-26,-31,-25,-21,-27,-12,-30,-6,-32,6,-40,16,-49,20,-54,16,-57,21,-62,18,-68,13,-66,16,-66,13,-63,12,-72,9,-69,6,-70,0,-63,-3,-59,-6,-50,-3,-49,-4,-44,-1,-40,5,-40,-2,-38,-3,-32,5,-27,5,-25,5,-24,6,-22,12,-27,13,-29,18,-30,14,-30,11,-33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,33,-27,35,-30,35,-37,37,-35,34,-36,33,-35,35,-40,31,-37,28,-40,27,-40,26,-37,20,-39,20,-31,24,-26,26,-28,29,-24,37,-31,37,-35,40,-44,37,-42,32,-42,30,-38,24,-36,27,-34,20,-28,23,-26,23,-22,21,-16,22,-16,18,-13,23,-15,21,-14,19,-13,16,-9,14,-6,16,-10,9,-5,7,-3,9,-4,3,1,2,6,-1,7,-7,6,-9,10,-16,5,-15,6,-25,24,-34,24,-37,34,-39,34,-40,41,-40,42,-31,38,-36,37,-36,32,-48,33,-59,0,0]",0
CSI_DATA,2155,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29281881,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,10,12,9,12,8,12,8,12,7,13,7,14,6,14,7,15,7,14,7,15,8,14,8,13,9,12,9,11,9,9,8,8,7,7,5,6,4,5,3,5,1,5,-1,5,-2,6,-4,7,-5,8,-6,0,0,10,-6,10,-6,10,-6,10,-6,11,-5,11,-5,12,-4,11,-3,11,-2,10,-2,9,-2,8,-2,7,-2,7,-2,6,-2,6,-2,5,-2,4,-2,4,-2,3,-3,3,-3,3,-4,3,-4,4,-4,4,-4,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,-69,75,-66,81,-58,91,-50,78,-46,75,-45,67,-51,66,-43,67,-57,61,-58,64,-62,61,-59,66,-63,70,-63,70,-56,70,-57,76,-58,70,-45,70,-39,60,-30,55,-36,43,-22,30,-22,23,-21,18,-26,4,-28,0,-32,-10,-40,-7,-49,-16,-56,-11,-59,-13,-62,-13,-63,-12,-68,-1,-69,0,-66,-6,-66,-2,-72,8,-65,7,-58,14,-56,8,-49,8,-51,-4,-42,2,-38,3,-39,0,-35,1,-33,1,-32,-6,-29,-6,-27,-9,-23,-9,-25,-16,-27,-10,-30,-11,-33,-5,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-30,-29,-32,-29,-39,-31,-43,-23,-44,-27,-40,-24,-41,-23,-49,-17,-45,-15,-45,-17,-38,-13,-37,-16,-34,-17,-32,-22,-31,-24,-33,-30,-35,-38,-38,-32,-46,-27,-47,-25,-51,-19,-44,-19,-42,-15,-38,-11,-33,-12,-32,-17,-30,-20,-27,-12,-27,-17,-24,-12,-18,-19,-20,-13,-16,-15,-15,-6,-15,-14,-13,-5,-3,-9,-4,-4,-7,1,-1,-1,3,1,0,4,4,-1,5,15,7,24,7,23,17,28,27,27,32,31,43,29,47,28,42,22,44,29,44,37,38,34,37,52,39,0,0]",0
CSI_DATA,2156,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29310333,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-17,-5,-15,-6,-15,-7,-15,-7,-14,-8,-14,-8,-15,-8,-15,-9,-16,-8,-16,-7,-17,-7,-16,-6,-15,-5,-15,-4,-14,-4,-13,-3,-11,-3,-9,-3,-8,-3,-6,-4,-5,-5,-3,-7,-2,-7,-1,-9,-1,-11,-1,0,0,-12,-2,-12,-2,-13,-3,-13,-3,-12,-3,-12,-3,-13,-4,-12,-5,-11,-5,-9,-5,-9,-4,-8,-4,-8,-4,-7,-3,-7,-3,-7,-2,-6,-2,-5,-2,-5,-1,-5,-1,-5,0,-6,0,-6,0,-6,0,-6,-1,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-48,-14,-49,-14,-50,-8,-51,-7,-44,-6,-42,-8,-40,-8,-42,-13,-38,-14,-40,-14,-41,-16,-40,-16,-44,-16,-43,-13,-44,-11,-44,-12,-44,-11,-43,-4,-40,-3,-35,-2,-29,-3,-25,-5,-21,-6,-14,-6,-12,-12,-10,-14,-7,-22,-4,-22,-4,-27,-6,-32,-6,-33,-9,-32,-9,-32,-9,-33,-10,-33,-14,-32,-13,-31,-16,-29,-16,-28,-17,-24,-16,-21,-13,-21,-12,-18,-11,-18,-10,-17,-8,-17,-7,-17,-4,-15,-7,-10,-4,-13,-3,-13,-2,-15,0,-15,0,-16,2,-16,-3,-15,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,8,-20,7,-22,7,-25,7,-22,6,-25,3,-25,2,-26,0,-26,-1,-25,-1,-23,-1,-20,-1,-19,1,-21,2,-19,4,-20,4,-21,5,-24,6,-24,6,-29,3,-27,-1,-26,2,-23,0,-21,0,-20,1,-17,2,-18,0,-16,0,-15,2,-14,3,-14,3,-12,3,-11,2,-10,4,-9,3,-8,1,-5,2,-4,1,-3,1,0,0,1,2,-1,-1,2,2,3,-3,6,-5,7,-1,13,-8,17,-6,21,-11,24,-8,25,-6,26,-5,24,-2,25,-5,22,-7,23,-11,27,-14,0,0]",0
CSI_DATA,2157,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29320316,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,9,-14,9,-13,9,-13,10,-12,10,-12,11,-12,11,-13,12,-13,12,-14,12,-14,11,-14,10,-14,9,-14,8,-13,7,-12,6,-10,5,-9,4,-7,4,-6,4,-4,5,-2,5,-1,6,1,7,2,8,2,9,0,0,2,12,1,12,2,12,1,13,0,12,0,13,-1,12,-1,12,-2,11,-3,10,-2,9,-2,8,-1,7,-1,7,-1,7,-1,6,-1,5,0,4,0,5,0,4,1,4,2,4,1,5,1,5,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,68,-80,65,-81,60,-81,48,-84,50,-74,43,-71,44,-61,46,-66,50,-62,52,-60,55,-69,63,-70,66,-68,69,-74,56,-76,58,-76,54,-72,44,-66,37,-65,35,-53,28,-47,24,-36,25,-26,21,-15,23,-6,26,-1,37,10,34,10,46,13,51,11,60,13,67,13,64,10,63,12,65,2,65,4,64,-2,67,-13,64,-7,62,-10,58,-7,52,-4,46,-4,41,-1,40,-6,38,2,33,1,31,4,28,1,26,5,20,11,23,9,28,11,24,10,26,12,29,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,28,31,29,28,34,28,39,28,39,22,40,22,42,20,46,18,44,16,44,13,45,16,38,18,39,20,32,18,34,26,31,32,32,32,40,28,40,31,43,25,45,23,46,16,44,17,38,15,37,16,28,13,27,17,26,16,23,19,21,16,20,13,16,10,19,16,16,11,12,10,12,13,6,8,9,3,-1,4,-3,0,-3,-2,-8,-3,-6,-11,-10,-14,-12,-13,-13,-20,-20,-27,-28,-33,-39,-30,-32,-31,-42,-27,-47,-29,-51,-23,-42,-35,-40,-41,-39,-49,-39,0,0]",0
CSI_DATA,2158,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29330329,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,9,-13,8,-12,9,-12,9,-11,10,-11,10,-11,11,-11,11,-12,11,-12,11,-13,11,-13,10,-13,9,-12,8,-12,7,-11,6,-10,5,-8,4,-6,4,-5,4,-3,4,-2,4,0,5,1,6,2,8,2,9,0,0,2,11,2,11,2,11,1,12,1,11,1,12,0,12,-1,11,-1,10,-2,9,-1,9,-1,8,-1,7,-1,6,-1,6,0,6,0,5,0,5,0,4,1,4,1,4,2,4,2,4,2,4,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,80,42,91,36,93,24,87,31,79,27,79,28,78,28,71,34,72,38,69,40,68,47,80,44,82,44,79,43,81,40,80,31,78,31,76,25,72,17,61,17,57,12,45,14,36,20,29,23,21,26,8,31,5,36,-2,45,-7,58,-8,60,-4,63,-6,59,4,64,-1,64,4,66,9,67,8,65,9,63,15,62,21,49,15,46,15,46,12,40,11,36,6,35,8,35,8,35,2,28,2,25,0,23,-4,23,-8,26,-9,29,-8,27,-9,26,-7,27,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-19,38,-20,41,-20,48,-12,48,-13,46,-8,45,-3,47,-8,51,-6,45,-2,44,0,41,-3,36,-2,34,-6,35,-8,33,-14,39,-19,44,-19,46,-17,48,-16,50,-11,50,-7,45,-1,39,-6,37,-7,33,-4,27,-7,28,-13,26,-8,27,-11,24,-9,22,-10,18,-11,15,-9,12,-8,11,-7,13,-10,5,-5,5,-9,-2,-3,-6,-3,-5,1,-3,-2,-7,3,-14,12,-21,11,-27,12,-29,18,-41,17,-45,18,-46,13,-53,12,-45,8,-44,11,-43,15,-47,23,-48,30,0,0]",0
CSI_DATA,2159,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29360354,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-17,-1,-16,0,-16,0,-15,0,-15,1,-15,2,-15,2,-17,2,-17,2,-17,2,-17,1,-18,1,-16,0,-15,-1,-14,-2,-13,-1,-10,-1,-10,-2,-8,0,-6,0,-5,2,-4,3,-4,4,-3,7,-2,8,-3,9,0,0,-5,10,-5,10,-5,11,-6,10,-6,10,-7,10,-7,10,-7,9,-7,8,-7,7,-6,6,-6,6,-5,5,-4,5,-5,5,-3,5,-3,5,-3,4,-2,3,-2,4,-1,4,-1,4,-1,5,-1,5,-2,5,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,10,-49,7,-49,5,-48,4,-47,3,-42,3,-43,4,-41,6,-41,8,-39,12,-43,12,-46,15,-45,12,-46,12,-49,7,-46,3,-48,3,-42,4,-42,3,-38,1,-29,2,-26,1,-20,3,-15,2,-11,7,-9,12,-8,15,-8,21,-7,23,-6,28,-8,30,-10,32,-9,34,-11,32,-11,31,-14,31,-13,31,-17,32,-18,30,-18,26,-15,23,-17,19,-16,20,-13,17,-9,18,-8,16,-9,14,-7,14,-8,13,-5,11,-1,12,-1,11,2,13,1,17,-2,15,-2,15,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,4,19,3,21,1,23,-2,24,-1,23,-2,23,-3,25,-4,25,-5,23,-6,24,-4,20,-5,20,-2,19,1,18,1,20,3,21,4,23,2,26,1,26,-2,27,-2,26,-4,23,-4,21,-6,19,-2,17,0,18,-1,17,1,14,0,15,0,12,0,13,1,10,1,10,1,7,1,7,-1,5,2,3,2,2,2,0,1,1,1,-2,-2,-4,-1,-7,-5,-7,-5,-13,-6,-15,-6,-19,-5,-22,-5,-26,0,-28,1,-27,-2,-26,-1,-25,-5,-25,-8,-25,-11,-30,0,0]",0
CSI_DATA,2160,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29380344,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-11,12,-11,12,-11,11,-12,10,-12,10,-13,10,-13,11,-14,11,-14,11,-14,12,-13,12,-13,12,-12,12,-10,11,-9,10,-8,9,-7,7,-6,5,-6,4,-6,2,-6,0,-6,-1,-7,-3,-8,-4,-9,-4,-10,0,0,-4,-12,-3,-13,-3,-13,-3,-13,-3,-13,-2,-13,-1,-13,-1,-13,0,-12,1,-11,1,-10,0,-9,0,-8,0,-8,-1,-7,0,-7,-1,-7,-1,-5,-1,-5,-2,-5,-3,-5,-3,-5,-4,-6,-3,-6,-2,-6,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-79,60,-77,73,-72,75,-60,69,-57,66,-60,62,-57,60,-57,50,-57,49,-73,48,-69,51,-75,57,-72,58,-75,65,-68,61,-64,61,-63,61,-56,58,-46,49,-38,48,-36,37,-30,29,-30,20,-28,9,-27,0,-30,-5,-29,-16,-36,-22,-46,-27,-50,-25,-58,-26,-65,-17,-59,-17,-69,-21,-66,-17,-67,-16,-64,-11,-69,-5,-64,1,-61,1,-58,-4,-50,-3,-49,-5,-43,-6,-40,-1,-38,-4,-34,-7,-34,-6,-28,-9,-27,-10,-23,-13,-22,-14,-22,-17,-29,-15,-26,-9,-29,-8,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-19,-38,-22,-38,-25,-36,-33,-37,-33,-35,-36,-33,-34,-33,-39,-28,-41,-25,-39,-26,-41,-21,-37,-23,-31,-24,-25,-29,-27,-34,-27,-38,-27,-44,-26,-43,-34,-39,-38,-39,-40,-30,-40,-31,-37,-22,-34,-26,-32,-23,-27,-21,-24,-23,-29,-22,-17,-24,-20,-24,-16,-19,-13,-13,-12,-14,-13,-13,-14,-13,-10,-11,-9,-8,-5,-5,0,-2,0,1,0,1,11,4,4,11,4,15,4,17,20,20,14,29,22,31,27,36,29,41,38,32,39,32,44,31,35,36,35,45,30,48,32,0,0]",0
CSI_DATA,2161,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29390334,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-18,-3,-17,-2,-16,-2,-16,-1,-16,-1,-17,0,-16,1,-17,0,-18,0,-18,1,-19,0,-18,-1,-17,-2,-16,-2,-15,-3,-13,-3,-12,-3,-10,-2,-8,-1,-7,0,-5,1,-5,3,-5,4,-3,6,-4,9,-5,9,0,0,-7,11,-7,10,-7,11,-8,10,-8,10,-8,10,-9,9,-9,9,-9,8,-8,7,-8,6,-7,6,-6,6,-6,5,-5,5,-5,5,-4,4,-3,4,-3,4,-3,3,-2,4,-1,5,-2,5,-2,5,-3,5,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,3,-52,-3,-49,-5,-50,-5,-46,-6,-42,-7,-41,-4,-41,-4,-42,2,-41,1,-44,4,-44,4,-46,5,-46,4,-47,1,-49,3,-45,-3,-43,-4,-37,-5,-32,-4,-30,-5,-25,-3,-21,-1,-18,2,-12,4,-10,10,-10,15,-8,17,-9,25,-11,26,-9,28,-13,30,-14,27,-15,30,-17,29,-17,29,-18,27,-20,29,-22,27,-21,23,-20,20,-18,18,-15,19,-12,16,-14,16,-9,16,-10,14,-7,13,-9,12,-8,10,-4,13,-2,11,-2,13,-2,15,-1,15,-3,16,-6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-1,20,-3,21,-6,22,-5,25,-6,24,-9,22,-10,23,-10,22,-10,19,-11,19,-9,19,-6,18,-5,20,-4,19,-4,20,-2,22,-3,24,-1,27,-5,25,-7,24,-9,25,-9,20,-7,19,-5,19,-2,18,-3,16,-4,16,-2,14,-2,14,-3,12,-1,14,-2,11,-2,11,-1,8,-1,8,1,4,1,3,1,1,1,3,1,-2,0,-5,0,-3,-1,-8,-1,-11,3,-12,-1,-16,-3,-18,-1,-21,2,-25,2,-26,4,-29,5,-26,3,-23,1,-25,-3,-25,-4,-30,0,0]",0
CSI_DATA,2162,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29400319,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,14,9,13,9,12,9,12,10,11,11,11,11,10,12,12,12,12,12,13,12,13,11,13,9,13,8,13,7,12,6,11,5,9,4,7,4,6,4,4,4,2,5,1,6,-1,7,-2,8,-3,9,-4,0,0,12,-3,12,-2,12,-2,12,-2,12,-1,12,-1,13,0,12,0,11,1,10,2,9,1,8,1,8,0,7,0,6,0,6,0,5,0,5,-1,4,-1,4,-2,4,-2,4,-3,5,-3,5,-3,5,-2,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,73,54,83,44,82,44,89,36,87,31,81,32,80,41,72,40,68,47,65,47,72,47,68,55,80,51,78,43,78,46,77,43,80,38,75,27,74,21,64,18,52,19,47,16,37,13,29,20,15,24,13,31,2,42,-3,47,-3,50,-6,62,-8,63,3,68,0,60,2,70,7,68,3,65,10,67,13,62,20,62,17,49,22,51,12,44,15,44,9,39,10,37,10,36,9,34,7,27,5,20,4,28,-1,23,-2,25,-10,27,-7,32,-5,31,-1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-30,33,-28,34,-30,36,-27,44,-27,38,-21,38,-21,44,-21,44,-17,48,-20,41,-16,43,-14,37,-17,31,-21,31,-18,30,-24,34,-31,35,-31,43,-28,44,-30,49,-19,48,-20,44,-14,37,-18,37,-13,30,-14,32,-14,29,-15,27,-14,25,-14,20,-18,21,-14,15,-13,20,-7,15,-12,11,-10,4,-10,2,-9,-1,-3,0,-6,-1,-3,-8,-3,-10,3,-5,4,-11,18,-17,10,-26,16,-26,21,-38,29,-45,24,-49,24,-53,24,-47,21,-47,19,-46,25,-50,29,-48,38,0,0]",0
CSI_DATA,2163,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29410317,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-18,4,-17,3,-16,2,-16,2,-16,1,-17,0,-17,0,-18,1,-18,1,-18,2,-18,2,-18,3,-17,3,-16,4,-15,3,-13,3,-11,2,-10,1,-8,0,-7,-2,-6,-3,-5,-5,-4,-7,-4,-8,-5,-10,-6,0,0,-11,-7,-11,-8,-11,-8,-11,-8,-11,-9,-11,-9,-10,-10,-9,-10,-8,-10,-7,-9,-7,-8,-6,-8,-5,-7,-6,-6,-6,-6,-5,-6,-5,-5,-4,-4,-4,-4,-4,-2,-5,-2,-6,-2,-6,-2,-6,-2,-5,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-47,11,-47,15,-47,18,-46,18,-42,16,-39,14,-37,12,-39,9,-39,8,-43,11,-42,9,-44,7,-45,8,-46,8,-46,13,-43,12,-42,14,-40,16,-35,12,-31,10,-27,9,-23,6,-19,4,-15,1,-14,-7,-14,-11,-12,-16,-13,-21,-14,-22,-15,-25,-18,-29,-23,-24,-22,-26,-22,-23,-24,-23,-25,-21,-23,-20,-29,-19,-28,-16,-26,-14,-24,-15,-22,-13,-21,-13,-19,-11,-18,-12,-15,-10,-15,-10,-13,-12,-11,-10,-7,-11,-7,-11,-8,-15,-6,-14,-9,-13,-7,-14,-9,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-5,-20,-6,-21,-7,-21,-10,-22,-11,-21,-12,-20,-13,-21,-15,-21,-16,-18,-14,-16,-15,-18,-13,-15,-10,-18,-10,-19,-9,-18,-7,-22,-8,-23,-8,-25,-10,-23,-13,-22,-14,-21,-13,-17,-13,-17,-13,-19,-11,-15,-9,-16,-9,-17,-8,-15,-6,-13,-7,-12,-5,-14,-3,-12,-3,-9,-4,-7,-4,-7,0,-7,-4,-6,-1,-4,0,-1,3,-1,0,1,1,2,0,6,-1,7,1,7,1,16,0,16,2,22,6,22,7,25,11,27,10,22,13,20,12,23,7,26,6,29,3,0,0]",0
CSI_DATA,2164,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29420322,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-18,-4,-17,-4,-17,-3,-16,-2,-17,-1,-17,0,-17,-1,-18,-1,-19,-1,-19,-1,-19,-2,-19,-2,-18,-4,-16,-3,-15,-5,-13,-4,-12,-4,-10,-3,-9,-2,-7,0,-5,0,-5,2,-4,4,-5,7,-5,8,-6,9,0,0,-8,10,-8,11,-8,10,-8,10,-8,10,-9,10,-10,8,-10,8,-11,7,-10,6,-8,6,-7,5,-7,4,-7,4,-6,4,-5,5,-5,4,-4,4,-4,3,-3,3,-2,3,-2,4,-2,5,-3,5,-4,5,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-5,-49,-11,-48,-13,-43,-16,-43,-15,-41,-15,-39,-15,-40,-12,-41,-7,-40,-6,-40,-8,-42,-5,-47,-8,-45,-7,-45,-11,-44,-8,-43,-11,-40,-10,-35,-16,-32,-11,-30,-12,-22,-9,-20,-5,-17,-4,-13,-2,-12,5,-11,10,-11,15,-14,19,-13,23,-15,26,-21,27,-22,22,-23,24,-24,23,-25,23,-23,22,-26,22,-27,17,-25,17,-23,13,-21,13,-21,12,-17,13,-17,12,-14,13,-13,10,-14,11,-11,9,-10,8,-8,11,-6,10,-4,13,-6,12,-8,14,-7,13,-12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,17,-3,21,-6,22,-8,22,-7,21,-7,20,-11,21,-11,20,-13,20,-12,20,-13,18,-12,18,-9,16,-5,17,-7,18,-5,19,-4,22,-5,24,-6,25,-10,22,-10,24,-12,21,-12,21,-8,17,-8,16,-7,17,-6,16,-8,16,-4,13,-4,14,-5,14,-3,13,-2,10,-2,11,-1,8,-2,6,0,6,-1,5,-1,2,1,1,2,0,2,-3,0,-4,-2,-6,-1,-8,3,-10,2,-15,0,-21,6,-21,6,-22,6,-26,9,-26,8,-27,9,-22,7,-24,5,-26,0,-29,0,0]",0
CSI_DATA,2165,1a:00:00:00:00:00,-44,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,29431507,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,14,-8,14,-7,13,-6,14,-6,14,-5,14,-5,15,-5,15,-5,16,-6,16,-7,16,-7,15,-8,14,-7,13,-8,12,-7,11,-6,9,-5,8,-4,6,-3,5,-1,5,1,4,3,5,4,5,6,6,7,6,0,0,7,8,7,9,7,9,7,10,7,9,6,10,6,10,5,10,4,10,3,9,3,8,3,7,3,7,3,6,3,6,2,5,2,5,2,4,2,3,2,3,3,2,4,2,4,3,4,3,4,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,23,37,25,42,29,39,28,33,27,34,25,33,25,34,23,35,19,37,19,37,19,38,20,40,19,40,20,37,25,36,26,35,25,32,25,27,26,24,21,21,20,15,16,16,13,15,7,13,3,12,-2,14,-7,17,-9,18,-14,20,-17,23,-18,27,-17,26,-17,29,-17,27,-14,30,-14,31,-13,30,-13,31,-12,31,-6,28,-5,22,-7,21,-5,20,-5,19,-6,16,-6,14,-4,14,-7,13,-7,9,-7,9,-10,8,-8,9,-12,10,-13,12,-12,12,-10,14,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-18,9,-20,10,-19,13,-22,13,-19,15,-19,13,-19,17,-17,17,-18,18,-17,15,-13,14,-13,15,-15,10,-15,11,-17,9,-18,11,-21,9,-21,13,-23,15,-20,17,-19,16,-18,14,-15,16,-14,12,-14,11,-15,9,-13,10,-13,8,-14,8,-12,4,-11,3,-9,7,-13,3,-12,5,-9,1,-10,2,-4,0,-5,1,-4,-2,-1,-3,-1,-3,-1,-2,2,-5,3,-4,8,-9,14,-7,14,-6,15,-12,17,-13,21,-18,20,-16,22,-19,18,-18,21,-15,19,-13,24,-11,24,0,0]",0
