type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,15373,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204420456,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-2,8,-3,9,-5,11,-5,11,-6,12,-7,12,-7,12,-7,12,-6,11,-5,11,-3,10,-2,9,1,8,2,8,4,7,6,7,7,7,8,7,8,6,9,5,10,4,11,4,12,3,13,2,13,2,0,0,14,4,13,5,12,6,10,7,8,7,6,7,5,7,4,7,4,8,4,9,3,9,2,11,1,11,-1,12,-2,12,-3,12,-4,11,-4,10,-4,9,-4,8,-3,8,-2,7,-1,7,0,6,2,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,-17,28,5,30,22,22,44,21,47,19,33,13,63,12,61,15,76,33,76,-5,66,28,74,25,62,23,52,24,52,1,65,35,36,36,23,45,51,49,27,52,12,37,15,62,4,61,-3,77,-13,77,-16,60,-19,43,-21,63,-30,79,-30,61,-53,61,-36,66,-16,72,-20,70,14,68,1,49,2,61,22,52,-1,38,16,31,8,40,42,37,34,37,47,42,56,34,67,33,65,23,58,39,63,24,67,24,55,12,29,26,25,33,39,38,13,37,27,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,-3,-32,2,-41,4,-46,16,-42,13,-49,18,-36,27,-47,26,-62,12,-55,29,-60,20,-45,9,-36,27,-39,4,-7,12,-23,29,7,25,4,22,8,24,-17,27,6,43,13,36,-6,29,-9,49,22,40,11,35,5,44,4,35,7,28,30,34,37,23,24,12,22,28,18,19,33,25,26,26,38,30,24,14,28,31,32,23,23,22,30,27,28,13,30,14,18,22,46,-26,46,-10,36,-12,36,-5,34,-2,45,19,47,-12,78,-7,80,-5,60,0,60,20,85,29,0,0]",0
CSI_DATA,15374,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204430477,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,-6,6,-6,8,-6,10,-6,11,-6,12,-6,12,-6,12,-6,12,-5,11,-6,10,-6,8,-7,6,-7,4,-8,3,-9,1,-10,0,-10,-2,-11,-3,-11,-4,-12,-5,-11,-6,-11,-7,-11,-9,-11,-10,-11,-10,-11,0,0,-9,-13,-8,-14,-6,-13,-4,-13,-3,-11,-1,-11,0,-10,0,-10,1,-10,2,-11,3,-11,4,-11,6,-11,7,-10,9,-10,9,-9,10,-9,9,-7,9,-7,8,-6,7,-6,6,-6,5,-6,3,-7,2,-8,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,1,-17,-26,-22,-29,-24,-30,-9,-48,1,-31,16,-45,19,-80,15,-65,18,-68,22,-84,30,-66,19,-65,4,-53,13,-82,-4,-52,-7,-63,-10,-46,-31,-39,-26,-46,-43,-50,-49,-50,-47,-25,-61,-19,-60,-26,-66,-13,-58,13,-66,13,-72,-1,-86,3,-74,7,-72,3,-65,-10,-60,-12,-48,-33,-45,-62,-46,-42,-39,-35,-31,-45,-48,-29,-38,-41,-51,-56,-24,-34,-42,-53,-21,-58,-16,-71,-1,-69,-4,-64,11,-69,11,-54,8,-60,-2,-47,-3,-27,-11,-18,-16,-33,-25,-29,-19,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,23,31,36,30,13,41,31,23,27,27,32,47,11,43,35,41,18,49,28,43,40,48,22,38,12,44,26,17,15,5,4,26,-9,12,-21,18,-20,14,-34,25,-32,20,-11,22,-24,26,-54,36,-13,26,-28,3,-33,28,-22,-11,-12,4,-26,8,-44,-11,-45,5,-15,-24,-21,-7,-51,-17,-61,9,-31,0,-46,-16,-48,6,-26,8,-44,-4,-47,4,-61,11,-45,-2,-28,-50,-1,-12,-21,-26,-4,-20,-12,-37,-33,-21,-7,-42,-21,-54,-41,-55,-39,-53,-40,-43,-32,-25,-46,0,0]",0
CSI_DATA,15375,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204464181,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,7,4,8,3,10,3,11,3,12,3,12,3,12,3,12,3,11,3,10,4,8,5,7,6,5,7,4,8,2,9,1,10,0,10,-1,10,-3,10,-4,10,-5,10,-6,10,-7,11,-8,11,-8,0,0,13,-7,12,-6,13,-4,11,-2,10,-1,9,0,8,1,8,1,8,1,8,2,9,3,9,5,9,7,8,8,8,9,7,10,6,9,5,9,5,8,4,8,4,7,4,6,4,4,5,3,6,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,-21,43,-27,31,-14,39,-11,54,10,40,3,60,20,60,35,68,36,71,40,50,35,63,33,67,35,63,43,63,9,53,24,38,7,46,-10,35,-4,30,-24,40,-31,42,-30,44,-52,36,-57,24,-50,6,-59,-9,-59,8,-71,2,-64,17,-83,20,-90,37,-80,34,-66,33,-67,38,-53,42,-35,30,-25,22,-19,32,-30,48,3,52,-20,42,-30,59,-21,62,-5,64,8,62,4,61,8,58,7,54,7,61,7,46,-3,45,10,31,1,35,3,29,-1,39,-17,43,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,13,-34,11,-19,28,-34,27,-28,26,-47,25,-39,27,-60,32,-46,27,-41,29,-39,45,-28,24,-39,26,-24,33,-8,24,-3,14,7,18,9,24,10,44,36,10,20,43,27,17,24,46,32,19,32,14,17,30,25,16,31,19,8,6,7,-2,37,4,25,-7,42,14,17,13,35,26,39,11,27,24,30,15,46,11,41,10,42,16,38,3,49,-5,37,3,41,-3,23,46,43,7,9,-6,28,-22,7,-26,30,-45,55,-23,39,-59,42,-67,63,-44,52,-27,35,-20,0,0]",0
CSI_DATA,15376,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204464304,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,4,-9,3,-10,4,-12,3,-13,3,-14,3,-14,2,-14,2,-13,2,-12,3,-11,3,-10,4,-8,5,-6,6,-5,7,-3,9,-2,9,-1,10,0,10,1,11,2,11,3,11,5,10,6,11,7,11,8,12,0,0,6,13,4,14,3,13,1,12,0,11,-1,10,-2,9,-2,8,-3,8,-4,9,-5,9,-6,9,-8,9,-10,8,-11,7,-11,7,-11,6,-11,5,-10,4,-9,4,-9,4,-7,4,-6,5,-4,5,-3,6,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,34,2,31,-4,27,-2,27,-6,50,-29,56,-30,44,-33,37,-49,54,-41,43,-48,65,-40,46,-48,49,-54,45,-39,37,-31,37,-23,50,12,56,3,42,35,49,18,43,26,50,42,46,34,36,49,39,37,38,45,39,54,31,54,53,82,26,63,54,51,56,59,45,28,63,27,28,12,49,21,46,4,37,10,49,12,51,-7,54,9,54,-6,55,-28,54,-34,74,-37,75,-37,60,-48,62,-46,38,-49,38,-32,40,-26,25,-20,39,-20,25,-12,36,-17,36,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-25,-28,-45,-32,-23,-34,-23,-50,-5,-51,-17,-47,-30,-36,-20,-35,-30,-41,-19,-50,-29,-42,-25,-26,-26,-31,-12,-20,-42,-16,3,-25,5,-18,26,-17,5,-27,20,-28,37,-11,32,-19,32,-24,35,-33,34,-19,24,-25,7,-27,24,-18,24,-13,34,17,32,2,50,-4,42,-5,32,1,38,2,32,-12,39,-9,48,-7,53,-8,24,-11,35,-17,25,-12,48,-17,40,-7,21,1,66,17,33,7,11,29,24,-4,40,27,27,45,29,40,34,28,75,27,60,22,54,25,69,0,0]",0
CSI_DATA,15377,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204464436,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-3,-9,-3,-11,-2,-13,-2,-13,-1,-14,-1,-14,-1,-14,-1,-14,-2,-13,-2,-11,-3,-10,-4,-9,-6,-7,-8,-6,-9,-5,-10,-4,-11,-3,-11,-2,-12,-1,-12,1,-12,2,-13,3,-13,4,-13,5,-14,5,0,0,-16,4,-15,2,-14,1,-14,-1,-12,-2,-10,-3,-9,-3,-9,-4,-9,-4,-9,-5,-9,-6,-9,-8,-9,-10,-8,-11,-7,-12,-6,-12,-5,-12,-4,-12,-4,-11,-3,-10,-4,-9,-4,-8,-5,-6,-5,-5,-7,-5,-8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,47,-19,7,-40,4,-12,-4,-39,3,-56,-20,-41,-39,-46,-38,-54,-35,-56,-41,-52,-46,-51,-49,-64,-38,-50,-38,-54,-20,-36,-38,-47,-9,-46,0,-57,20,-44,17,-53,37,-32,50,-46,38,-35,44,-30,35,-19,54,-17,49,-15,64,-21,90,-25,74,-6,86,-22,76,-36,73,-29,63,-33,48,-40,32,-34,35,-53,26,-46,36,-39,28,-49,14,-54,17,-65,20,-55,15,-65,6,-63,-5,-60,3,-73,-12,-69,-14,-56,-10,-60,-27,-48,-6,-36,12,-31,-1,-36,4,-44,21,-35,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-9,37,-4,39,-13,38,-3,41,-22,45,-5,49,-16,49,-25,51,-33,50,-14,44,-9,45,-24,34,-24,50,-7,18,-16,-1,-28,15,-25,10,-33,-18,-27,-9,-38,-15,-41,-9,-25,-10,-43,-15,-39,-16,-18,-7,-24,-13,-34,-20,-33,0,-19,-21,-22,-37,-14,-37,-35,-28,-6,-24,-15,-26,-13,-37,1,-39,-17,-29,-11,-51,-23,-39,-52,-18,-26,-37,-20,-40,-31,-45,-17,-27,-25,-7,40,-16,15,-35,18,-25,-3,-40,26,-39,21,-47,34,-52,23,-48,28,-76,21,-75,6,-47,9,0,0]",0
CSI_DATA,15378,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204480913,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,-8,-3,-10,-5,-10,-6,-11,-7,-11,-7,-11,-8,-11,-7,-11,-7,-11,-7,-10,-6,-10,-4,-9,-2,-9,0,-9,2,-9,3,-8,4,-8,6,-8,7,-7,8,-6,9,-6,10,-5,11,-5,12,-4,12,-4,13,0,0,-6,13,-7,12,-7,10,-8,9,-8,7,-8,6,-7,5,-8,4,-8,4,-9,3,-10,3,-11,1,-12,0,-12,-1,-13,-2,-12,-3,-12,-3,-11,-4,-10,-3,-9,-3,-9,-3,-8,-2,-7,0,-7,1,-7,2,-8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,-7,38,-26,32,-15,18,-25,44,-47,16,-54,32,-58,27,-55,17,-62,29,-66,18,-76,28,-50,19,-50,35,-48,24,-27,43,-47,28,1,41,-5,42,-4,37,-5,53,-18,45,9,45,13,42,20,59,32,59,26,51,24,45,37,63,41,53,40,71,38,61,39,77,17,52,23,48,0,47,6,44,2,41,-16,40,-21,43,-8,40,-19,56,-18,53,-28,61,-41,38,-48,33,-45,52,-64,37,-49,24,-41,38,-53,29,-38,39,-23,40,-4,26,-16,21,-9,35,-4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-34,13,-47,17,-27,18,-49,-5,-38,16,-53,16,-57,15,-40,15,-51,-8,-59,-2,-58,12,-32,6,-35,9,-22,4,-33,-16,-32,-4,-8,-30,-7,-28,5,-20,-10,-37,3,-36,-14,-17,-8,-36,-18,-43,-2,-27,-24,-23,11,-27,3,-31,3,-22,12,-20,19,-29,30,-23,24,-20,13,-45,29,-24,15,-32,8,-38,32,-29,24,-45,15,-43,20,-31,14,-29,10,-25,18,-20,11,-38,-11,-23,18,4,31,-18,21,19,22,-3,57,-9,43,3,69,-6,58,-21,77,-27,61,-23,30,0,0]",0
CSI_DATA,15379,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204516528,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-7,-2,-9,-1,-10,-1,-12,0,-13,1,-13,1,-14,1,-14,0,-13,0,-12,0,-12,-2,-11,-3,-9,-5,-8,-6,-7,-8,-6,-9,-6,-10,-5,-11,-4,-11,-3,-11,-1,-12,0,-13,1,-13,2,-14,2,-14,3,0,0,-15,1,-15,0,-14,-1,-13,-3,-11,-4,-9,-4,-9,-4,-7,-5,-8,-5,-8,-6,-8,-8,-7,-9,-6,-11,-6,-12,-5,-12,-4,-13,-3,-13,-3,-12,-2,-11,-2,-10,-2,-9,-3,-8,-4,-7,-5,-6,-6,-5,-8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35,48,-25,26,-12,24,-35,-1,-40,-37,-51,-26,-31,-31,-47,-42,-33,-40,-40,-45,-63,-58,-56,-59,-37,-40,-31,-43,-32,-39,-47,-16,-47,-10,-40,-1,-43,10,-42,-5,-45,22,-51,41,-46,21,-45,38,-18,31,-33,45,-37,55,-48,62,-32,58,-36,74,-26,62,-38,64,-38,53,-41,42,-62,34,-48,28,-60,14,-49,14,-46,19,-28,6,-33,4,-49,-8,-59,-23,-70,-25,-69,-21,-60,-25,-68,-26,-58,-29,-50,-36,-40,-24,-48,-35,-39,-29,-45,-19,-14,-9,-17,0,-52,8,-47,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-7,47,-13,23,-34,37,-15,30,-19,33,-34,44,-36,58,-40,30,-41,46,-27,51,-22,58,-28,32,-23,19,-28,31,-13,9,-17,-2,-24,-10,-22,-22,-15,-19,-20,-29,-29,-30,-25,-16,-32,-17,-32,-3,-37,-11,-21,-40,-38,-14,-22,-16,-25,-18,3,-22,-4,-35,-10,-28,-6,-27,-3,-58,-4,-27,-12,-60,-11,-28,2,-41,-7,-29,-15,-36,-19,-34,-10,-23,-36,-32,-15,-43,-1,3,-27,-18,3,-30,2,-50,15,-24,26,-46,36,-50,29,-64,32,-48,51,-68,46,-61,12,-65,7,0,0]",0
CSI_DATA,15380,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204516660,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-2,8,-2,9,-2,11,-1,12,0,12,0,13,1,13,1,12,0,12,0,11,0,10,-2,8,-3,7,-5,6,-6,5,-8,4,-9,4,-10,3,-10,1,-11,1,-11,-1,-12,-2,-13,-3,-13,-4,-14,-4,-14,0,0,-2,-15,-1,-15,1,-14,2,-13,3,-11,3,-10,4,-8,4,-8,5,-8,6,-8,7,-8,9,-7,10,-7,11,-6,12,-5,12,-4,12,-3,11,-2,10,-2,9,-2,8,-2,7,-3,6,-4,5,-5,5,-6,4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-16,-28,-13,-8,-26,2,-29,13,-39,13,-36,23,-51,23,-49,50,-66,44,-52,34,-56,50,-37,58,-63,46,-55,35,-50,-1,-45,10,-38,-4,-24,-4,-42,-11,-55,-33,-64,-15,-41,-29,-52,-32,-36,-29,-28,-61,-47,-46,-47,-51,-36,-82,-31,-72,-24,-63,-33,-66,-33,-55,-35,-41,-53,-29,-54,-42,-52,-15,-47,-12,-47,-5,-48,-13,-34,1,-58,0,-57,-6,-61,1,-59,16,-65,17,-64,34,-61,35,-61,38,-44,33,-43,20,-49,10,-23,25,-43,16,-27,-3,-51,-16,-34,-21,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,23,27,35,27,34,33,26,38,38,48,47,33,25,56,33,36,34,25,20,56,30,40,27,39,17,20,14,28,4,2,11,-10,44,-2,16,-1,27,-4,21,-7,32,-14,30,-3,37,-25,22,-25,38,-19,32,-13,7,-18,31,-20,6,-37,-8,-8,5,-24,15,-32,34,-52,22,-28,10,-48,13,-35,28,-41,-5,-47,18,-32,2,-29,7,-29,5,-45,-4,-25,7,-29,17,-73,6,-26,6,-20,-30,-43,-25,-41,-40,-45,-41,-42,-37,-55,-37,-51,-47,-102,-44,-67,-6,-64,0,0]",0
CSI_DATA,15381,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204516783,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,8,0,10,-1,11,-2,12,-3,13,-3,13,-3,13,-3,13,-2,12,-1,11,0,10,1,9,3,8,5,7,7,6,8,5,9,4,10,4,10,2,11,1,11,0,12,-1,12,-2,13,-3,14,-3,0,0,15,-1,14,0,13,2,12,3,10,4,8,4,7,4,7,5,7,5,7,6,7,8,6,9,5,11,4,12,3,12,2,12,1,12,1,11,1,10,0,9,1,9,1,7,2,6,4,5,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-19,15,-22,27,9,34,16,40,41,44,34,36,25,27,54,64,61,48,59,63,59,40,54,31,74,32,47,47,53,24,37,52,26,38,25,55,5,51,9,62,-24,66,-13,49,-20,44,-9,45,-40,46,-44,47,-45,53,-32,54,-59,72,-58,33,-32,72,-56,67,-46,55,-33,59,-26,66,-28,61,-21,30,25,59,2,52,14,64,7,42,2,55,39,62,25,59,42,69,35,35,54,58,57,35,44,49,39,45,43,42,29,33,37,45,17,21,16,47,15,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,18,-48,9,-47,24,-40,14,-43,15,-49,6,-34,17,-45,30,-62,25,-48,32,-39,15,-47,23,-57,18,-20,0,-32,9,-10,22,9,29,-3,15,9,32,2,37,3,18,16,33,0,32,29,49,19,54,19,39,15,38,25,20,18,12,19,20,20,18,38,23,33,17,25,20,39,29,31,21,26,14,24,22,35,23,33,2,37,18,29,20,23,27,13,23,27,29,29,-33,36,11,29,-6,39,-12,61,-21,67,-42,44,-24,65,-9,47,-13,61,-9,82,-10,62,-9,0,0]",0
CSI_DATA,15382,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204530475,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,5,-6,5,-8,6,-10,6,-11,6,-12,6,-12,6,-12,6,-12,6,-11,6,-10,6,-8,6,-6,7,-4,7,-2,8,0,9,1,9,2,10,3,10,4,9,6,9,7,9,8,9,9,8,10,8,11,8,0,0,10,10,9,11,7,11,5,11,3,10,2,9,1,9,1,8,0,8,-1,10,-2,11,-3,11,-5,11,-6,11,-7,11,-8,10,-8,9,-8,8,-8,8,-7,7,-6,6,-5,6,-3,6,-2,6,-1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-3,29,30,24,36,2,19,-15,28,-8,61,-14,53,-24,53,-28,50,-30,49,-37,78,-18,58,-20,66,-3,39,-9,47,-13,47,-7,39,26,46,41,43,30,51,34,39,40,36,47,28,23,24,45,4,62,27,61,13,71,20,61,9,84,9,77,8,80,23,69,29,63,22,53,28,48,49,39,27,33,24,26,60,27,42,36,45,22,53,7,64,22,66,4,77,1,66,-15,60,-3,63,-6,63,5,49,-23,56,-16,60,-2,44,-8,45,13,36,8,40,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-13,-34,-30,-37,-28,-39,-26,-41,-34,-43,-28,-42,-21,-61,-32,-57,-35,-50,-22,-46,-20,-36,-36,-19,-12,-18,-22,-26,-14,-11,-6,-29,-5,-19,20,-23,23,-33,27,-17,32,-16,21,-36,16,-29,47,-31,34,-22,38,-36,11,-21,39,-6,13,12,44,-16,37,3,38,-7,44,-6,16,24,19,-15,48,15,27,6,30,4,40,0,32,7,38,4,31,-15,43,-14,38,-14,19,13,60,30,42,24,24,38,39,47,40,43,44,59,51,58,23,54,62,49,36,23,59,41,66,0,0]",0
CSI_DATA,15383,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204566586,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-9,0,-10,-1,-12,-2,-12,-2,-13,-3,-13,-3,-13,-4,-13,-4,-12,-2,-11,-2,-11,0,-10,1,-8,3,-8,5,-7,6,-6,7,-5,8,-4,10,-4,10,-2,10,-2,11,0,12,1,13,1,13,2,14,0,0,0,15,-1,14,-3,13,-4,11,-5,10,-5,8,-5,7,-6,7,-6,7,-8,7,-9,7,-11,6,-12,5,-13,4,-14,3,-14,2,-13,1,-13,0,-12,0,-11,0,-10,0,-8,1,-7,2,-6,4,-6,5,-6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,44,14,45,-21,18,-13,10,-30,30,-27,31,-40,32,-48,38,-50,32,-47,20,-65,30,-59,43,-50,39,-52,56,-35,36,-33,30,-17,39,-10,38,-23,50,3,44,16,35,9,36,29,31,44,48,40,49,61,57,29,40,47,34,70,53,62,59,63,40,55,48,54,61,51,63,40,61,10,42,20,44,2,40,-11,43,16,61,4,52,-5,54,-3,40,-23,55,-25,66,-28,74,-33,60,-53,47,-33,57,-23,44,-30,46,-28,38,-24,43,-12,30,-2,33,18,29,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-31,4,-40,2,-53,6,-55,-3,-57,-24,-52,-24,-47,-10,-66,-12,-49,-12,-63,-1,-66,0,-46,-3,-26,-1,-26,-11,-30,-4,-6,-8,-22,-34,-6,-41,8,-37,1,-37,1,-50,0,-50,-9,-42,-3,-47,5,-58,1,-42,0,-35,7,-39,18,-19,9,-26,9,-13,24,-25,26,-20,31,-13,16,-35,22,-24,12,-29,29,-36,19,-19,21,-29,22,-38,22,-18,22,-15,13,-11,28,1,52,-5,40,-3,18,13,48,5,33,21,39,36,42,14,74,26,82,9,68,26,75,3,51,0,0]",0
CSI_DATA,15384,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204566709,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,-7,0,-8,1,-10,2,-11,2,-12,3,-12,4,-13,4,-13,3,-12,2,-11,2,-11,0,-10,-1,-9,-3,-8,-5,-8,-6,-7,-8,-7,-9,-6,-10,-5,-10,-4,-11,-3,-12,-2,-12,-1,-13,0,-13,1,-14,1,0,0,-15,-2,-15,-3,-13,-3,-12,-5,-10,-5,-9,-6,-8,-6,-7,-6,-7,-7,-7,-8,-7,-9,-6,-11,-5,-12,-4,-13,-3,-13,-2,-13,-1,-13,-1,-12,0,-11,0,-10,-1,-9,-1,-8,-3,-7,-4,-7,-6,-6,-7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,21,-27,16,-28,3,-12,2,-55,-16,-41,-25,-28,-45,-24,-28,-30,-42,-20,-55,-55,-73,-38,-59,-49,-57,-52,-53,-37,-41,-31,-40,-47,-20,-30,-8,-46,-8,-46,-9,-43,7,-49,14,-42,30,-40,29,-41,51,-43,57,-45,39,-47,40,-51,45,-36,76,-33,48,-41,64,-49,39,-54,51,-65,27,-50,12,-46,9,-48,16,-43,21,-44,-16,-54,-23,-59,-1,-56,-4,-60,-20,-47,-36,-60,-15,-63,-38,-57,-50,-55,-53,-34,-36,-50,-32,-45,-26,-38,-38,-40,-21,-36,-8,-45,7,-42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,39,-2,40,0,47,-25,55,-19,42,-23,48,-36,48,-13,52,-23,50,-15,44,1,54,-30,45,-26,21,-9,19,-7,22,2,22,-36,8,-30,0,-30,-15,-34,-11,-33,-9,-35,-14,-42,-7,-24,-26,-55,-20,-31,6,-26,-28,-13,-23,-11,-22,-24,-33,-12,-23,-4,-25,-35,-28,-13,-24,-19,-36,-24,-30,-29,-24,-25,-34,-21,-27,-31,-40,-24,-32,-12,-25,-12,-37,-26,-34,-28,0,18,-19,-15,-7,11,-20,3,-38,29,-41,16,-78,34,-78,6,-64,34,-90,16,-50,-10,-69,22,0,0]",0
CSI_DATA,15385,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,204580459,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-2,7,-2,9,-1,11,0,12,0,12,1,12,1,12,1,12,0,11,0,10,-1,9,-2,8,-3,7,-5,6,-6,4,-8,3,-9,3,-10,1,-10,0,-11,-1,-11,-2,-12,-3,-13,-4,-13,-5,-13,-5,-14,0,0,-4,-15,-3,-15,-1,-13,0,-13,1,-11,2,-10,3,-9,3,-8,4,-9,5,-8,6,-9,8,-8,9,-8,10,-7,11,-6,11,-5,12,-5,11,-4,10,-3,9,-3,8,-3,7,-4,5,-5,4,-6,4,-7,3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-18,-7,-3,10,-29,17,-16,17,-38,29,-46,27,-47,38,-62,40,-37,51,-53,72,-39,45,-39,52,-48,44,-28,35,-42,4,-27,18,-29,6,-48,4,-49,-18,-44,-12,-44,-31,-32,-27,-40,-33,-41,-26,-53,-40,-31,-43,-46,-45,0,-76,-20,-58,-20,-66,-30,-53,-34,-51,-37,-32,-8,-39,-53,-29,-42,-16,-39,-31,-37,-24,-32,-12,-44,-8,-40,-21,-62,0,-53,-10,-58,11,-63,25,-82,19,-70,13,-61,19,-63,20,-52,4,-62,15,-35,11,-39,11,-36,-13,-36,-7,-30,-25,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,47,-3,53,9,40,-1,46,13,56,12,59,22,63,15,60,14,57,16,40,-7,40,7,54,-12,37,11,35,7,12,16,18,21,-2,21,7,14,-1,25,-1,48,-14,51,0,45,5,29,-14,33,-26,35,-7,14,-5,26,11,20,-2,23,-17,17,-14,19,-22,25,-15,26,-32,36,-22,29,-26,16,-28,23,-38,19,-29,22,-38,26,-21,32,-39,26,-38,21,-13,17,-44,-10,-54,8,-23,4,-29,-6,-47,-18,-41,-44,-30,-13,-49,-32,-63,-35,-61,-36,-50,-15,-65,-4,-44,0,0]",0
