type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,3586,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48012818,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,-7,15,-7,15,-6,14,-6,14,-6,13,-6,13,-6,12,-6,12,-6,12,-6,12,-5,11,-5,11,-5,10,-5,10,-4,9,-4,8,-4,8,-4,7,-4,6,-4,6,-4,5,-5,5,-5,4,-5,4,-5,4,-6,0,0,3,-7,3,-7,3,-7,3,-8,3,-8,3,-8,3,-8,3,-8,3,-9,4,-9,4,-9,4,-8,5,-8,5,-8,5,-7,5,-7,5,-6,5,-6,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-51,18,-46,16,-46,20,-42,23,-42,24,-40,16,-39,19,-37,18,-31,19,-32,13,-32,16,-32,13,-33,16,-30,15,-29,16,-25,15,-24,13,-29,16,-23,14,-25,12,-21,10,-15,9,-18,6,-18,7,-15,3,-18,3,-22,-2,-16,-1,-18,-4,-17,-2,-18,0,-19,-4,-16,-5,-21,-4,-16,-7,-24,-7,-26,-4,-18,-7,-18,-10,-25,-7,-22,1,-24,-5,-22,-2,-23,-1,-24,-2,-22,-1,-18,0,-16,0,-15,-2,-14,-1,-18,2,-16,1,-19,-3,-17,0,-15,-1,-14,4,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,12,17,16,13,17,18,22,11,17,15,16,12,16,5,20,7,23,8,15,6,17,6,14,4,19,4,12,2,11,6,16,5,14,9,6,6,8,11,10,6,14,6,11,11,7,6,10,9,7,11,1,16,1,15,0,21,2,22,2,20,3,23,3,23,5,22,6,24,3,24,7,27,4,28,0,30,2,28,2,29,-3,32,2,32,1,26,0,32,3,35,-9,37,-4,39,5,43,0,40,4,43,3,41,4,43,5,42,4,48,3,47,6,45,7,0,0]",0
CSI_DATA,3587,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48032813,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,2,16,2,15,2,15,2,14,2,14,2,13,2,13,1,13,2,12,1,13,2,12,1,11,2,11,2,10,2,9,1,9,1,8,0,8,0,7,0,7,0,7,-1,7,-1,6,-2,6,-2,6,-3,0,0,6,-4,6,-4,6,-5,6,-5,6,-5,6,-5,7,-5,7,-5,7,-5,7,-5,8,-5,8,-5,8,-4,8,-4,8,-3,8,-3,7,-2,7,-2,6,-2,6,-2,6,-2,6,-2,5,-2,5,-2,6,-2,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,-35,39,-34,40,-33,41,-27,37,-28,37,-24,35,-22,35,-22,33,-19,30,-22,30,-26,30,-24,27,-23,32,-23,28,-18,27,-18,28,-24,26,-18,22,-13,18,-16,16,-13,16,-13,15,-15,15,-11,17,-12,10,-15,12,-12,6,-17,12,-16,4,-21,7,-16,4,-20,4,-17,3,-18,1,-15,8,-21,2,-18,2,-24,4,-23,5,-23,8,-23,6,-18,4,-21,8,-24,12,-19,12,-15,8,-16,7,-17,9,-17,10,-16,8,-12,10,-13,6,-12,7,-13,7,-14,3,-14,9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,6,24,7,23,3,26,2,23,-3,27,1,21,-2,20,-7,22,-1,15,-5,19,-4,15,-5,18,-3,14,-6,13,-5,16,2,12,2,15,1,12,2,14,4,15,5,12,3,14,6,8,4,7,7,10,13,9,12,11,15,10,18,13,18,12,18,17,15,12,19,15,19,15,20,18,19,18,19,16,22,15,22,21,25,15,23,16,24,17,28,20,28,15,32,25,34,15,32,17,37,21,34,24,36,22,39,22,37,26,36,26,37,28,37,31,40,31,0,0]",0
CSI_DATA,3588,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48042809,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,5,16,5,15,5,14,5,13,5,13,5,13,4,12,4,12,4,12,4,12,4,11,4,11,4,10,4,9,4,9,3,8,3,8,2,7,2,7,1,7,1,7,0,6,0,6,-1,6,-1,6,-2,0,0,6,-2,6,-3,7,-3,7,-3,7,-4,7,-4,7,-4,8,-4,8,-4,8,-3,9,-3,9,-2,8,-2,8,-2,8,-1,8,-1,7,-1,7,-1,6,-1,6,-1,6,-1,6,0,6,-1,6,-1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-23,44,-19,43,-20,43,-17,45,-14,43,-14,39,-9,38,-10,30,-12,33,-7,32,-13,37,-14,34,-10,31,-12,28,-6,27,-6,27,-7,26,-11,26,-9,23,-10,23,-11,21,-7,17,-10,15,-8,15,-10,13,-12,13,-11,11,-8,8,-12,10,-9,7,-13,7,-15,8,-18,8,-17,8,-18,12,-18,12,-20,11,-18,9,-19,10,-22,10,-18,12,-21,13,-21,13,-17,15,-18,13,-16,12,-15,15,-12,11,-7,12,-10,9,-9,8,-9,11,-9,10,-9,14,-11,12,-11,11,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,-1,23,1,19,-5,22,-2,23,-4,21,-4,20,-9,16,-6,21,-7,17,-6,17,-7,14,-8,14,-10,11,-8,13,-5,10,-4,10,-4,11,-1,9,4,10,1,13,-4,13,1,11,1,11,3,12,3,8,2,9,6,10,8,13,9,16,12,13,13,19,15,17,12,19,15,17,14,16,15,18,13,19,16,18,17,22,17,22,15,25,21,26,18,23,24,20,34,19,28,26,26,24,28,30,28,26,30,32,28,33,28,32,26,32,29,40,26,36,25,35,0,0]",0
CSI_DATA,3589,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48052837,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,17,3,16,3,16,3,15,3,14,3,13,3,13,3,13,3,13,3,12,3,12,2,12,2,11,2,10,2,10,2,9,2,8,2,8,2,7,2,7,3,6,3,6,3,5,4,5,4,5,4,4,0,0,5,4,6,4,6,3,6,4,6,4,7,4,7,4,7,4,7,4,7,5,7,5,7,5,6,6,6,6,5,6,5,5,5,6,4,5,4,5,4,5,3,4,4,4,4,4,4,4,4,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,20,45,17,43,20,35,24,35,27,36,25,32,24,32,22,27,20,28,20,30,20,29,17,31,19,26,15,28,17,28,14,25,15,24,18,24,17,21,17,21,16,20,9,17,7,17,5,16,8,15,5,13,5,15,2,15,2,12,3,12,0,17,0,16,-6,17,-2,20,-7,20,-2,24,0,19,-2,25,0,24,-4,22,-2,21,-2,23,5,21,-1,20,1,19,3,20,1,17,4,15,5,16,3,15,5,15,5,16,5,15,3,15,4,14,6,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,19,-16,19,-18,15,-20,13,-21,12,-20,12,-19,9,-19,11,-22,7,-19,10,-19,8,-18,6,-19,6,-14,4,-16,8,-12,2,-7,9,-7,7,-9,7,-11,6,-10,8,-10,11,-7,6,-7,14,-5,8,-2,12,-1,14,-6,16,-1,17,0,16,-4,22,-4,21,-1,23,-8,20,-7,21,-8,24,-3,22,-9,27,-7,30,-2,29,-5,29,-5,31,-2,29,-1,34,-7,35,-9,28,-6,36,-2,34,-8,43,-1,37,-6,42,-4,45,-7,43,-1,46,-11,46,-14,50,-15,47,0,0]",0
CSI_DATA,3590,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48072840,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-10,15,-10,14,-9,14,-9,13,-9,12,-8,12,-8,12,-8,11,-8,11,-7,11,-8,11,-7,10,-7,10,-7,9,-7,9,-6,8,-6,7,-5,7,-4,7,-4,7,-3,7,-3,7,-3,6,-2,6,-1,6,-1,6,0,0,0,7,1,7,1,7,1,7,1,7,1,8,1,8,1,8,1,9,1,9,1,9,0,9,0,9,-1,9,-1,8,-2,8,-2,7,-2,7,-2,6,-2,6,-2,6,-2,6,-1,6,-1,6,-2,6,-2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,52,18,46,14,48,13,47,10,46,8,38,9,40,9,40,9,39,8,34,10,30,10,33,7,32,12,33,6,31,11,26,10,25,5,31,4,29,3,25,5,24,5,21,4,19,3,17,6,18,9,16,6,14,12,10,10,11,11,14,14,13,13,10,12,9,12,9,15,12,15,15,20,10,21,10,15,9,17,10,18,16,18,10,17,16,12,18,15,15,15,14,9,16,11,14,8,12,8,13,8,13,6,12,7,10,6,12,9,10,12,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,1,-27,-1,-25,-1,-22,-7,-24,-3,-22,-7,-23,-8,-18,-10,-18,-5,-17,-11,-16,-8,-16,-7,-17,-10,-14,-9,-13,-11,-12,-8,-12,-6,-10,-2,-11,-5,-16,-4,-18,2,-10,-4,-14,0,-11,3,-11,3,-13,7,-11,11,-13,8,-17,7,-18,8,-17,10,-17,11,-21,12,-17,12,-22,15,-19,19,-23,13,-24,16,-24,13,-27,15,-22,15,-26,17,-23,16,-27,18,-22,23,-18,21,-25,24,-28,27,-36,25,-34,25,-35,25,-38,25,-40,26,-39,20,-42,18,-41,28,-39,23,0,0]",0
CSI_DATA,3591,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48082809,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,18,-3,17,-3,16,-3,15,-3,15,-3,14,-2,14,-3,13,-2,13,-2,13,-3,13,-2,12,-3,12,-3,11,-3,10,-2,10,-2,9,-2,8,-1,8,-1,8,0,7,0,7,0,7,1,6,2,6,2,6,0,0,3,6,3,6,4,6,4,6,4,6,4,7,4,7,4,7,4,7,4,8,4,8,4,8,3,8,3,8,2,8,2,7,1,7,1,7,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,36,39,27,36,30,34,29,41,27,28,23,30,19,31,22,33,14,27,24,24,23,24,25,25,22,29,19,26,17,26,17,23,19,25,21,23,18,20,11,14,12,13,9,16,12,14,13,13,9,14,16,11,13,11,11,10,15,6,17,2,14,7,15,9,20,4,17,4,19,3,20,1,20,7,18,7,17,7,22,6,22,7,18,13,16,6,18,11,18,12,15,9,15,9,12,8,16,8,13,7,12,8,10,5,14,3,13,8,13,9,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,13,-23,12,-24,7,-22,3,-25,4,-22,3,-21,0,-21,1,-20,0,-24,-1,-20,-3,-13,3,-12,-1,-13,0,-17,-4,-15,-5,-12,0,-13,7,-16,3,-13,2,-11,2,-14,2,-9,3,-6,9,-10,4,-11,7,-9,9,-6,17,-10,16,-7,11,-12,20,-13,17,-8,18,-11,21,-10,22,-13,24,-16,21,-16,24,-16,25,-16,24,-15,24,-14,28,-12,25,-19,30,-13,30,-11,22,-13,29,-16,32,-18,38,-21,33,-19,36,-19,37,-17,33,-27,34,-25,39,-22,40,-28,40,0,0]",0
CSI_DATA,3592,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48092836,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,9,-15,9,-15,8,-14,8,-13,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,6,-12,6,-11,6,-11,5,-10,5,-9,5,-9,4,-8,4,-7,5,-7,5,-6,5,-6,5,-5,5,-5,5,-4,5,-4,6,0,0,-3,6,-3,7,-3,7,-3,7,-3,8,-3,8,-3,8,-3,8,-4,8,-4,8,-4,9,-5,8,-5,8,-5,8,-5,7,-5,6,-5,6,-5,5,-5,5,-5,5,-5,5,-4,5,-4,5,-4,5,-5,5,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,104,-10,91,-18,109,-17,103,-26,91,-25,91,-10,79,-18,78,-24,72,-16,69,-17,64,-15,65,-14,73,-20,63,-26,65,-16,59,-26,60,-9,40,-18,46,-19,53,-18,52,-11,42,0,39,-9,29,-2,35,7,38,-1,36,0,36,1,27,10,26,5,28,7,32,8,37,7,33,6,31,17,28,22,28,16,41,15,43,16,47,16,43,21,43,13,40,7,44,12,43,-1,39,3,47,-6,42,10,34,-5,38,0,31,-3,22,2,33,-3,25,-1,32,0,36,-6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-12,-47,-17,-44,-24,-47,-25,-45,-23,-36,-19,-30,-33,-37,-24,-29,-30,-27,-32,-25,-36,-25,-28,-26,-31,-27,-21,-11,-23,-28,-19,-12,-12,-19,-14,-16,-17,-22,-19,-25,-9,-24,-20,-25,-12,-16,-3,-31,1,-26,5,-27,14,-35,3,-34,13,-39,16,-39,13,-43,2,-38,4,-48,7,-50,13,-48,9,-50,8,-47,12,-50,13,-55,11,-57,9,-60,23,-59,13,-62,17,-59,16,-80,24,-75,23,-79,19,-88,26,-78,19,-89,12,-88,18,-94,6,-78,15,-89,10,-100,15,-91,24,0,0]",0
CSI_DATA,3593,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48112823,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,8,-16,8,-15,7,-15,7,-14,6,-13,6,-13,6,-13,6,-13,6,-12,6,-12,6,-12,5,-12,5,-11,4,-10,4,-10,4,-9,4,-8,4,-8,4,-7,4,-7,4,-6,4,-6,4,-5,5,-5,5,-4,5,0,0,-4,6,-4,6,-4,7,-3,7,-4,7,-4,8,-4,8,-4,8,-5,8,-5,8,-5,8,-6,8,-6,7,-6,7,-6,6,-6,6,-6,5,-6,5,-6,5,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,103,-24,101,-32,101,-29,89,-38,86,-36,84,-35,75,-33,77,-31,77,-20,71,-33,67,-26,68,-30,66,-19,66,-32,65,-31,59,-26,60,-28,50,-27,49,-18,51,-19,40,-24,41,-15,38,-8,38,-8,37,-3,37,0,39,-3,35,3,33,-1,40,8,31,5,39,15,35,8,25,8,41,11,29,17,46,15,37,17,43,9,40,10,39,2,49,10,48,7,57,-4,41,-2,42,-3,45,-4,37,-7,32,-12,28,-12,36,-7,24,-4,31,-2,31,-1,20,-2,28,-4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,-24,-44,-29,-38,-34,-37,-42,-33,-36,-31,-31,-27,-33,-31,-38,-25,-30,-27,-36,-18,-29,-10,-33,-22,-34,-14,-25,-23,-25,-10,-13,-22,-20,-17,-17,-24,-16,-20,-18,-22,-19,-22,-20,-22,-15,-20,-8,-23,-9,-24,-1,-26,0,-42,1,-35,5,-28,4,-37,6,-47,9,-46,2,-48,1,-49,2,-53,4,-53,-7,-57,6,-58,6,-62,6,-61,1,-54,3,-55,6,-66,7,-67,7,-47,0,-67,-1,-82,20,-81,9,-81,4,-87,9,-84,3,-94,0,-94,-6,-102,-2,-103,-6,-97,-6,0,0]",0
CSI_DATA,3594,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48122816,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,9,-16,8,-15,8,-15,7,-14,7,-13,7,-13,7,-13,7,-13,7,-12,7,-12,6,-12,6,-12,5,-11,5,-10,5,-10,5,-9,4,-8,4,-7,4,-7,5,-6,4,-6,5,-5,5,-5,5,-4,6,-4,6,0,0,-3,7,-3,7,-3,7,-3,8,-3,7,-3,8,-3,8,-3,8,-4,8,-4,8,-4,9,-5,8,-5,8,-5,8,-5,7,-5,6,-5,6,-5,6,-5,5,-5,5,-5,5,-4,5,-4,5,-4,5,-5,5,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,115,-12,96,-25,97,-29,100,-17,98,-21,85,-20,80,-31,90,-21,75,-18,73,-23,66,-17,66,-7,60,-12,71,-19,69,-20,61,-10,65,-14,58,-20,57,-15,48,-9,49,-16,34,-11,39,0,36,-4,37,5,42,5,30,9,33,20,31,8,34,16,24,8,31,15,30,17,28,22,38,15,45,17,40,26,43,24,44,25,34,22,37,13,47,17,45,25,45,9,46,14,44,4,42,13,35,8,33,8,27,0,32,6,28,3,29,4,33,7,36,4,24,11,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44,-27,-42,-35,-33,-38,-33,-40,-35,-31,-31,-37,-23,-40,-18,-43,-18,-39,-20,-38,-22,-31,-17,-35,-7,-40,-19,-26,-17,-28,-11,-19,-13,-23,-14,-20,-16,-25,-21,-25,-10,-16,-17,-19,-19,-7,-20,-15,-29,-10,-24,6,-33,-2,-40,1,-34,6,-38,7,-41,-3,-49,-2,-52,6,-46,0,-51,-1,-51,8,-49,0,-59,7,-59,11,-66,10,-58,9,-63,11,-49,18,-70,14,-59,11,-77,-1,-77,13,-72,12,-73,15,-90,10,-89,23,-81,23,-84,12,-96,5,-92,9,-96,3,-101,1,0,0]",0
CSI_DATA,3595,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48132839,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-18,-6,-17,-5,-16,-5,-16,-5,-15,-5,-15,-5,-14,-4,-14,-4,-14,-4,-13,-4,-13,-5,-13,-5,-12,-5,-12,-4,-11,-4,-11,-4,-10,-3,-9,-3,-9,-2,-9,-2,-8,-1,-8,-1,-8,-1,-8,0,-8,1,-7,1,0,0,-8,2,-8,2,-8,3,-8,3,-8,3,-8,3,-9,3,-9,3,-9,3,-9,3,-10,3,-10,2,-10,2,-9,1,-9,1,-9,1,-9,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,35,-39,28,-43,27,-41,22,-40,25,-39,23,-36,22,-37,19,-33,18,-37,19,-32,22,-32,19,-28,17,-30,15,-31,15,-28,13,-32,14,-29,11,-26,16,-21,10,-22,8,-19,12,-16,8,-17,8,-16,14,-9,14,-14,15,-10,14,-11,12,-11,18,-11,17,-10,14,-6,19,-7,20,-11,18,-10,22,-8,25,-10,25,-8,20,-7,19,-12,21,-11,20,-16,18,-10,16,-12,20,-9,20,-13,16,-15,14,-14,13,-15,11,-11,15,-14,8,-11,12,-7,13,-12,12,-11,13,-10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-22,-5,-22,-5,-24,-2,-24,-2,-22,-1,-24,4,-19,5,-20,6,-23,4,-19,6,-14,6,-17,6,-15,4,-11,5,-12,3,-12,4,-15,3,-11,-4,-10,-4,-15,-3,-12,-9,-14,-4,-7,-3,-11,-6,-12,-12,-6,-13,-8,-12,-12,-17,-9,-17,-13,-17,-10,-17,-18,-18,-16,-17,-16,-16,-20,-18,-18,-16,-15,-20,-17,-18,-17,-23,-20,-29,-18,-26,-16,-26,-17,-26,-16,-27,-20,-28,-16,-33,-14,-31,-18,-35,-19,-32,-22,-34,-22,-37,-27,-32,-31,-34,-26,-36,-33,-37,-34,-40,-32,0,0]",0
CSI_DATA,3596,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48152819,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-19,-1,-19,-1,-17,-1,-17,-1,-15,-1,-16,-1,-15,0,-15,0,-15,0,-14,0,-14,-1,-14,-1,-13,-1,-12,-1,-12,-1,-11,-1,-11,0,-9,0,-9,0,-9,1,-8,1,-8,1,-7,2,-7,2,-7,3,-7,3,0,0,-7,4,-6,5,-7,5,-6,5,-7,6,-7,6,-7,6,-7,6,-8,6,-8,6,-8,6,-8,5,-9,5,-9,4,-8,4,-8,3,-8,3,-8,3,-7,3,-7,2,-7,2,-6,2,-6,2,-6,2,-7,2,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,41,-36,35,-31,35,-37,33,-32,30,-32,34,-30,24,-35,26,-27,22,-25,22,-23,22,-27,24,-27,26,-22,21,-24,23,-25,22,-23,23,-24,20,-20,19,-18,15,-20,13,-17,13,-14,17,-12,15,-11,17,-7,13,-9,10,-2,15,-9,13,-4,18,-2,18,1,23,-1,17,1,22,1,19,-2,21,-2,20,0,19,-3,23,-6,22,-6,24,-1,24,-3,25,-7,21,-9,23,-6,22,-10,20,-4,18,-7,17,-8,14,-4,17,-7,15,-5,14,-8,13,-5,11,-3,14,-6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-24,-6,-24,-5,-22,-2,-28,-2,-26,-1,-27,5,-23,2,-20,6,-23,4,-17,5,-14,7,-17,5,-15,6,-15,2,-15,1,-13,2,-15,5,-10,-4,-10,-3,-12,5,-10,-3,-10,-5,-14,-3,-6,-8,-6,-7,-11,-12,-7,-11,-11,-13,-10,-13,-13,-17,-11,-21,-14,-20,-12,-19,-14,-15,-14,-20,-16,-20,-11,-19,-14,-26,-13,-28,-14,-30,-19,-23,-14,-25,-16,-23,-14,-32,-12,-37,-23,-35,-13,-34,-16,-36,-18,-35,-16,-41,-17,-38,-22,-40,-24,-39,-22,-42,-23,-46,-26,-41,-22,0,0]",0
CSI_DATA,3597,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48162836,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-16,-10,-15,-10,-15,-10,-14,-9,-13,-9,-13,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-7,-11,-8,-10,-7,-10,-7,-9,-6,-9,-6,-8,-5,-8,-4,-8,-4,-8,-3,-8,-3,-8,-2,-8,-2,-8,-1,-8,0,0,0,-8,0,-8,1,-8,1,-9,1,-9,1,-9,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,0,-10,0,-10,-1,-9,-1,-9,-1,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-7,-1,-7,-1,-7,-1,-7,-2,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,13,-51,12,-50,15,-46,13,-48,12,-48,9,-46,7,-41,7,-40,12,-38,9,-39,5,-38,7,-37,9,-33,10,-33,11,-35,5,-33,7,-31,8,-29,5,-26,9,-26,8,-26,5,-19,10,-18,4,-18,8,-23,8,-17,6,-14,8,-15,13,-13,12,-12,19,-14,16,-12,13,-10,14,-11,22,-11,19,-12,14,-17,16,-14,19,-15,18,-16,21,-16,23,-18,19,-14,16,-18,14,-19,14,-18,9,-13,11,-19,11,-15,9,-16,8,-15,9,-11,5,-14,10,-8,9,-13,8,-13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-28,8,-28,4,-26,6,-27,8,-26,11,-25,11,-21,11,-17,16,-18,12,-15,13,-13,13,-14,11,-11,11,-15,6,-15,7,-15,5,-12,8,-7,4,-11,2,-13,4,-14,2,-13,-1,-15,-6,-12,-5,-11,-5,-10,-3,-9,-5,-10,-12,-18,-9,-17,-12,-17,-8,-20,-12,-18,-12,-18,-13,-18,-14,-21,-16,-17,-11,-21,-17,-28,-19,-24,-18,-29,-21,-26,-21,-30,-24,-30,-21,-31,-29,-21,-25,-26,-24,-28,-23,-31,-26,-31,-28,-36,-26,-40,-27,-41,-27,-38,-24,-40,-24,-42,-27,-43,0,0]",0
CSI_DATA,3598,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,48175759,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,18,0,17,0,16,0,15,0,15,0,14,0,14,0,14,0,13,0,13,0,13,0,12,0,12,1,11,0,10,1,10,0,9,0,9,0,8,-1,8,-1,7,-1,7,-1,7,-2,6,-3,6,-3,6,-4,0,0,6,-4,6,-5,6,-5,7,-5,6,-5,7,-5,7,-5,7,-5,8,-5,8,-5,8,-5,8,-5,8,-4,8,-4,8,-3,7,-3,7,-2,7,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-2,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,-43,32,-43,31,-41,28,-43,32,-36,31,-33,28,-34,27,-28,27,-29,20,-28,17,-27,26,-31,21,-29,20,-24,23,-24,23,-24,24,-21,22,-22,18,-19,13,-19,21,-20,16,-17,12,-19,5,-19,12,-18,3,-15,7,-13,7,-18,7,-15,2,-18,3,-19,-3,-21,-1,-16,-3,-21,-5,-17,1,-21,-1,-22,-2,-22,2,-26,3,-21,2,-23,5,-27,3,-24,6,-26,5,-21,6,-18,4,-21,6,-22,7,-19,5,-16,8,-15,6,-14,7,-12,6,-14,6,-13,7,-16,8,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,8,22,9,23,9,25,8,26,5,23,1,23,0,25,-1,21,2,20,-3,22,-5,17,1,13,-1,13,-4,13,-1,11,0,15,2,11,5,8,5,9,4,9,2,11,6,8,5,5,5,9,8,6,10,3,12,4,15,4,15,4,15,2,16,8,15,7,18,9,22,10,20,13,22,10,24,9,27,11,29,12,25,13,26,8,26,11,29,5,31,8,36,15,40,9,35,6,37,7,38,9,38,14,39,14,46,16,38,15,40,16,43,17,40,21,0,0]",0
