type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,5839,1a:00:00:00:00:00,-46,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78060410,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-2,4,-3,4,-5,4,-6,4,-6,4,-7,4,-8,4,-9,5,-11,5,-11,5,-12,5,-13,6,-13,6,-14,6,-14,6,-14,6,-14,6,-14,6,-14,6,-14,6,-13,5,-13,5,-13,4,-13,4,-12,3,-12,0,0,3,-11,3,-11,3,-11,3,-10,4,-10,4,-8,5,-7,5,-5,4,-4,3,-2,2,-1,1,0,0,1,-1,1,-1,1,-2,2,-2,2,-3,3,-4,3,-4,3,-5,3,-5,2,-5,2,-5,2,-5,2,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,-18,28,-15,16,-23,9,-23,-3,-23,-3,-28,-14,-36,-11,-39,-13,-41,-28,-46,-29,-46,-33,-48,-44,-53,-46,-51,-48,-59,-56,-67,-55,-65,-57,-69,-64,-71,-55,-74,-58,-72,-59,-72,-58,-67,-54,-62,-55,-65,-54,-61,-51,-57,-54,-51,-50,-54,-55,-48,-51,-44,-59,-46,-46,-41,-51,-43,-45,-45,-37,-47,-30,-47,-22,-44,-18,-39,-12,-29,-5,-24,3,-12,11,-9,4,-1,7,5,10,4,8,10,11,14,13,21,14,27,10,26,11,30,4,33,5,36,5,29,4,27,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-49,18,-48,20,-44,22,-45,23,-50,24,-45,31,-40,27,-42,31,-37,24,-37,19,-31,12,-29,10,-28,1,-26,-11,-29,-16,-29,-19,-38,-23,-48,-30,-52,-28,-55,-26,-56,-26,-54,-29,-51,-29,-57,-29,-56,-26,-61,-29,-60,-27,-57,-19,-55,-10,-47,-11,-38,-15,-35,-14,-16,-17,-14,-17,-12,-26,-14,-20,0,-24,2,-23,1,-23,12,-25,13,-23,22,-26,27,-18,29,-21,27,-25,48,-14,39,-18,33,-19,44,-15,32,-9,39,-4,34,3,44,5,45,7,42,5,39,10,38,0,0]",0
CSI_DATA,5840,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78103093,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-3,3,-3,5,-3,6,-3,7,-3,7,-2,8,-2,9,-1,10,-1,12,-1,13,-1,13,-1,14,-1,14,-1,14,-1,15,-1,15,-1,15,-1,14,-1,14,-1,14,-1,13,0,13,0,13,1,12,1,12,0,0,1,11,1,11,1,11,1,11,-1,10,-1,9,-2,8,-3,6,-3,4,-3,3,-3,1,-2,0,-1,-1,-1,-2,0,-2,-1,-3,0,-4,0,-5,1,-5,1,-5,2,-6,2,-5,2,-5,2,-5,2,-5,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,26,-15,29,-8,22,2,23,8,22,11,25,19,20,30,28,36,28,45,29,44,23,47,26,61,25,65,27,71,29,72,25,72,25,80,29,83,33,80,28,83,33,78,29,81,31,79,27,74,29,76,24,76,22,77,21,70,19,72,18,69,14,73,16,64,17,69,12,59,14,59,22,53,20,40,24,29,25,25,23,14,22,5,13,-2,7,-10,-1,-9,-3,-10,-3,-14,-4,-14,-7,-23,-13,-20,-12,-23,-17,-26,-24,-26,-23,-21,-20,-19,-20,-24,-19,-23,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,8,53,5,49,2,61,0,54,-3,50,-2,49,-3,48,-4,49,-2,40,-6,41,2,32,9,25,14,25,25,19,31,17,42,26,43,26,50,35,52,41,48,35,51,33,51,34,54,35,52,39,54,37,51,37,41,40,44,36,41,33,24,28,27,22,21,8,22,7,22,0,19,-4,23,-11,23,-15,22,-14,17,-25,11,-24,11,-27,10,-25,8,-34,3,-39,6,-32,-3,-39,-3,-45,-3,-40,-6,-36,-5,-39,-10,-38,-13,-33,-19,-33,-26,-35,-32,-32,-26,-33,0,0]",0
CSI_DATA,5841,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78103216,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-3,-5,-4,-5,-5,-5,-6,-6,-7,-6,-8,-6,-9,-6,-11,-6,-12,-6,-12,-7,-13,-7,-13,-7,-14,-7,-14,-7,-15,-7,-14,-7,-15,-7,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-13,-5,-13,-5,-12,-4,0,0,-12,-4,-12,-4,-11,-4,-11,-4,-10,-5,-9,-5,-7,-6,-6,-5,-4,-5,-2,-4,-1,-3,0,-2,1,-1,1,0,1,0,2,1,3,1,3,2,3,2,3,3,3,4,3,4,3,4,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-23,-24,-21,-22,-9,-26,-7,-23,1,-25,3,-25,16,-33,17,-31,32,-30,31,-38,39,-35,53,-38,50,-40,57,-42,64,-45,68,-45,69,-45,76,-57,81,-51,78,-49,79,-47,81,-48,77,-46,74,-43,75,-46,67,-40,67,-38,70,-32,73,-35,67,-27,66,-29,67,-25,63,-24,65,-25,58,-25,58,-31,46,-36,39,-39,30,-33,21,-20,3,-18,3,-9,-1,-6,-6,4,-8,3,-9,8,-15,13,-13,14,-20,14,-19,22,-23,24,-24,29,-22,26,-14,16,-17,23,-21,21,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,-5,-56,-8,-57,-16,-51,-18,-51,-19,-52,-12,-51,-18,-46,-21,-48,-18,-43,-17,-37,-17,-33,-8,-31,-2,-31,6,-26,19,-30,23,-42,28,-39,36,-50,38,-50,37,-48,38,-53,39,-55,35,-52,35,-53,42,-50,47,-53,36,-49,33,-48,27,-44,27,-39,21,-30,17,-18,24,-15,21,-9,20,-7,23,5,21,-1,20,12,22,16,22,23,17,28,16,30,18,28,14,28,11,48,10,43,9,36,4,42,11,40,1,38,3,38,-5,39,-13,41,-12,45,-27,39,-24,36,-20,0,0]",0
CSI_DATA,5842,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78103357,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,0,5,-1,6,-2,7,-2,7,-3,8,-4,8,-5,9,-6,10,-7,11,-7,11,-8,11,-8,12,-8,12,-8,12,-9,12,-8,12,-8,12,-8,12,-8,12,-8,11,-8,11,-8,10,-8,10,-8,9,-8,0,0,8,-8,8,-8,8,-8,8,-7,8,-6,8,-5,7,-4,6,-2,5,-1,4,0,2,1,0,1,-1,1,-1,0,-2,1,-3,1,-3,1,-4,1,-5,1,-5,1,-6,0,-6,0,-6,0,-5,0,-5,0,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,27,-7,22,-4,20,-15,9,-18,14,-27,10,-31,4,-42,2,-43,2,-47,-3,-51,-7,-58,-12,-68,-13,-70,-13,-78,-16,-76,-18,-85,-19,-85,-14,-84,-11,-84,-22,-83,-20,-86,-18,-87,-15,-80,-18,-83,-14,-85,-18,-80,-22,-76,-25,-76,-26,-71,-24,-67,-27,-71,-20,-60,-23,-67,-18,-62,-15,-64,-3,-55,-1,-50,9,-41,7,-37,7,-23,9,-15,6,-6,-4,3,5,5,3,12,5,10,4,19,0,22,-3,26,-7,35,-13,25,-9,33,-7,24,-11,27,-8,26,-8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,-37,38,-36,44,-28,43,-37,47,-33,42,-29,46,-30,46,-25,43,-23,36,-21,29,-15,27,-16,17,-25,12,-29,6,-34,1,-40,-8,-48,-4,-53,2,-56,0,-60,3,-65,5,-67,3,-68,-1,-63,3,-64,-4,-68,2,-68,6,-63,6,-54,7,-56,11,-44,1,-36,6,-31,-8,-23,-6,-21,-25,-13,-17,-9,-27,-8,-25,-8,-23,4,-30,0,-26,5,-33,8,-35,11,-34,15,-28,19,-30,21,-38,24,-34,19,-37,23,-35,25,-21,22,-18,32,-15,43,-16,41,-13,44,-13,38,0,0]",0
CSI_DATA,5843,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78120429,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,-1,5,-2,6,-2,6,-3,7,-4,7,-5,8,-6,8,-7,9,-7,10,-8,10,-8,11,-8,11,-9,11,-9,11,-10,11,-9,11,-9,11,-9,11,-9,10,-9,10,-9,10,-9,9,-9,9,-9,8,-9,0,0,8,-8,7,-9,7,-8,8,-8,7,-7,7,-5,7,-4,6,-3,5,-1,4,0,2,0,1,1,-1,1,-1,1,-2,1,-2,1,-3,1,-4,2,-5,1,-5,1,-6,1,-6,0,-5,0,-5,0,-5,1,-5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,26,-7,26,-8,16,-19,15,-21,7,-23,10,-33,7,-35,5,-40,-3,-46,-5,-52,-11,-57,-18,-65,-15,-65,-17,-71,-18,-74,-25,-78,-25,-85,-21,-86,-22,-85,-20,-84,-23,-87,-26,-81,-24,-84,-25,-80,-27,-80,-28,-78,-28,-71,-27,-69,-29,-69,-29,-65,-31,-61,-25,-67,-23,-61,-29,-58,-11,-62,-10,-58,-6,-48,0,-39,10,-29,14,-23,10,-16,10,-4,1,1,3,3,5,8,1,15,5,19,1,17,4,25,4,37,-4,31,-7,26,-7,30,2,29,0,29,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,-33,42,-27,47,-31,46,-20,48,-25,50,-22,45,-18,47,-23,42,-18,34,-11,34,-14,25,-16,20,-23,11,-25,10,-38,5,-41,-2,-47,5,-51,3,-56,12,-59,5,-55,8,-65,4,-65,3,-65,3,-64,6,-63,6,-64,6,-60,17,-55,16,-52,14,-48,5,-34,1,-27,-5,-23,-10,-21,-16,-19,-15,-15,-22,-11,-20,-12,-27,-4,-32,1,-35,10,-30,8,-33,12,-30,10,-38,22,-35,25,-31,21,-39,25,-36,28,-23,21,-24,28,-25,32,-18,35,-18,42,-7,37,-16,41,0,0]",0
CSI_DATA,5844,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78130407,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,4,2,5,2,6,2,7,2,8,2,9,1,10,1,11,1,12,1,12,1,13,1,13,1,14,1,14,1,14,1,14,2,14,1,14,1,13,1,13,1,13,1,12,0,12,0,11,0,0,0,11,0,11,0,10,0,10,0,10,1,9,2,7,2,6,3,4,3,2,3,1,2,-1,1,-1,0,-2,0,-2,-1,-3,-1,-4,-1,-4,-2,-5,-2,-5,-3,-5,-3,-4,-4,-4,-4,-4,-3,-4,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,24,19,20,5,21,-4,23,-8,24,-15,29,-21,30,-28,29,-32,27,-38,25,-45,29,-54,30,-61,25,-64,31,-68,33,-71,32,-78,32,-81,36,-81,28,-81,34,-83,36,-82,33,-82,37,-83,37,-83,30,-77,28,-73,27,-77,22,-75,22,-79,19,-68,23,-72,16,-66,12,-67,22,-60,28,-61,26,-49,34,-39,30,-33,30,-26,23,-10,19,-7,9,5,5,7,-4,3,-6,12,-5,13,-9,22,-17,19,-19,19,-20,21,-20,22,-26,19,-19,20,-24,14,-27,15,-26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-16,54,-10,51,-7,56,-5,55,-2,57,2,53,0,51,-1,47,-2,41,5,41,3,32,-1,27,-8,25,-14,22,-25,20,-34,29,-43,35,-46,38,-52,40,-53,37,-50,39,-51,42,-54,38,-51,38,-53,37,-57,34,-52,44,-48,38,-34,38,-37,28,-32,32,-29,18,-25,8,-21,-1,-24,-9,-23,-9,-22,-14,-20,-17,-19,-22,-17,-25,-13,-26,-13,-34,-6,-40,-12,-35,-6,-28,3,-42,0,-41,-1,-41,0,-42,-4,-44,2,-39,10,-34,14,-36,22,-41,25,-35,24,-35,23,0,0]",0
CSI_DATA,5845,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78140690,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,-1,5,-1,6,-2,6,-3,7,-4,7,-5,8,-6,9,-7,9,-7,10,-8,11,-9,11,-9,11,-9,12,-10,11,-10,12,-10,11,-10,11,-10,11,-10,11,-10,10,-10,10,-9,9,-10,9,-10,8,-10,0,0,8,-9,7,-9,7,-9,8,-8,8,-7,8,-6,7,-5,6,-3,5,-2,4,0,2,0,1,1,0,1,-1,1,-2,1,-2,1,-3,1,-4,2,-5,2,-5,2,-6,1,-6,1,-6,1,-5,1,-5,1,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,31,0,27,-6,16,-7,18,-21,13,-25,13,-28,7,-33,11,-43,-1,-43,2,-55,-4,-53,-3,-67,-12,-67,-9,-75,-15,-75,-13,-76,-24,-81,-14,-91,-11,-87,-14,-91,-19,-91,-22,-85,-16,-80,-19,-89,-18,-86,-23,-79,-18,-78,-21,-77,-24,-74,-22,-66,-24,-74,-16,-65,-19,-69,-24,-63,-18,-65,-7,-56,2,-50,3,-47,11,-37,9,-19,11,-12,10,-3,5,4,2,6,7,9,5,16,4,20,0,23,-4,26,-4,31,-7,31,-7,32,-8,29,-5,28,-7,31,-4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-34,44,-33,45,-27,55,-28,50,-24,48,-21,54,-26,48,-18,47,-19,43,-17,31,-19,27,-21,19,-23,8,-25,11,-31,-5,-43,3,-53,-1,-54,2,-59,14,-63,9,-68,15,-61,9,-65,3,-66,12,-64,10,-70,8,-68,15,-68,13,-54,13,-54,12,-40,11,-35,2,-31,-1,-25,-6,-20,-19,-23,-17,-18,-24,-14,-24,-12,-23,-6,-32,-2,-32,5,-30,3,-36,9,-39,17,-36,12,-42,18,-39,20,-46,26,-36,19,-26,20,-25,28,-22,30,-25,33,-16,40,-27,38,-11,40,0,0]",0
CSI_DATA,5846,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78160403,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-4,-4,-5,-4,-6,-4,-7,-4,-7,-3,-8,-3,-9,-3,-11,-3,-12,-3,-13,-3,-13,-3,-14,-3,-14,-3,-15,-3,-15,-2,-15,-3,-15,-3,-15,-2,-15,-2,-14,-2,-14,-2,-14,-2,-14,-1,-13,-1,-13,-1,0,0,-12,-1,-12,0,-12,0,-12,-1,-11,-2,-10,-3,-8,-3,-7,-4,-5,-4,-3,-4,-2,-3,-1,-2,0,-1,1,-1,1,-1,2,0,3,0,3,0,4,1,4,1,4,2,4,2,4,2,4,2,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-20,-25,-16,-24,-6,-28,-9,-27,4,-24,9,-22,19,-26,19,-31,32,-27,29,-28,41,-26,48,-26,59,-25,64,-37,68,-30,72,-34,76,-29,77,-35,74,-37,76,-33,81,-32,77,-33,84,-32,83,-28,75,-31,77,-30,73,-19,77,-25,73,-18,67,-20,67,-18,67,-14,64,-17,63,-21,66,-22,58,-30,49,-29,39,-27,27,-25,23,-20,7,-15,6,-14,-1,-9,-8,-1,-3,2,-10,4,-10,8,-18,8,-18,12,-24,18,-23,16,-23,22,-24,23,-25,19,-18,18,-22,18,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53,1,-47,0,-54,-3,-57,-10,-53,-3,-54,-6,-55,-14,-49,-10,-49,-8,-45,-11,-38,-8,-34,-10,-31,3,-27,9,-26,19,-24,27,-31,34,-42,39,-46,42,-46,45,-46,48,-44,50,-51,50,-43,52,-49,48,-51,46,-51,45,-46,43,-50,35,-39,33,-40,25,-31,26,-18,22,-12,22,-3,23,0,22,9,23,6,20,10,18,23,21,23,14,23,11,28,15,32,9,35,12,47,8,48,4,38,3,39,2,49,0,38,2,35,-9,35,-10,34,-19,35,-24,42,-16,32,-26,0,0]",0
CSI_DATA,5847,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78170389,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-5,-2,-7,-1,-7,-1,-8,0,-9,1,-9,2,-9,2,-11,3,-11,4,-12,4,-13,4,-13,5,-15,5,-15,6,-15,6,-15,6,-14,6,-15,6,-14,6,-13,6,-14,6,-13,5,-12,6,-12,6,-12,7,0,0,-12,6,-11,6,-11,6,-11,6,-10,4,-9,3,-10,1,-8,0,-7,-1,-5,-2,-3,-2,-2,-3,0,-1,0,-1,1,-2,2,-2,2,-2,3,-2,4,-2,5,-2,5,-1,5,-1,5,-1,4,-1,5,-1,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-32,-5,-27,-7,-22,-9,-14,-13,-13,-27,-8,-31,-5,-34,-3,-39,-4,-40,5,-50,6,-54,11,-57,20,-67,24,-67,30,-72,31,-77,34,-79,38,-80,32,-82,38,-85,35,-87,34,-79,29,-79,30,-78,30,-77,32,-72,36,-72,35,-67,37,-64,39,-62,41,-65,39,-63,41,-54,37,-54,33,-56,28,-56,20,-46,11,-45,1,-33,-4,-25,-4,-21,-10,-7,-15,1,-7,2,-9,6,-11,14,-9,17,-8,17,-11,29,-10,28,-4,33,-4,30,-8,28,-6,28,-6,28,-7,30,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-40,-27,-48,-32,-47,-26,-49,-20,-50,-22,-53,-21,-49,-20,-50,-19,-44,-20,-40,-17,-37,-21,-30,-19,-22,-27,-17,-35,-10,-37,-5,-52,-5,-58,-3,-65,-7,-63,-14,-64,-11,-71,-9,-64,-11,-70,-13,-64,-6,-66,-7,-63,-6,-62,-15,-57,-15,-51,-9,-40,-8,-39,1,-29,0,-25,5,-20,13,-21,15,-15,16,-11,23,-5,26,-3,29,0,23,13,27,5,27,8,35,16,32,14,31,16,28,25,33,24,31,29,33,24,31,29,17,26,16,33,18,41,14,40,14,36,18,0,0]",0
CSI_DATA,5848,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78180386,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-2,3,-3,3,-4,4,-5,4,-6,3,-7,3,-8,3,-9,3,-10,3,-11,3,-12,3,-13,4,-13,4,-14,4,-14,4,-15,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,3,-13,2,-13,2,-13,2,-12,0,0,2,-12,1,-12,2,-12,2,-11,3,-10,4,-9,4,-8,4,-6,4,-4,3,-3,2,-1,1,0,0,0,0,1,-1,1,-1,2,-1,3,-2,3,-3,4,-3,4,-4,4,-4,3,-4,3,-3,3,-4,4,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,-16,27,-17,23,-20,8,-21,3,-24,-1,-27,-9,-34,-13,-33,-21,-35,-26,-37,-30,-39,-36,-40,-49,-48,-51,-47,-55,-58,-57,-56,-65,-56,-66,-66,-64,-64,-66,-58,-67,-63,-67,-61,-66,-59,-69,-56,-67,-54,-63,-59,-62,-55,-65,-51,-65,-44,-66,-45,-60,-46,-64,-44,-60,-41,-56,-41,-52,-42,-48,-42,-41,-41,-32,-43,-22,-36,-12,-33,-5,-25,4,-22,7,-14,12,-4,6,0,8,6,11,9,11,10,15,17,20,18,15,26,20,28,12,29,7,31,17,28,12,25,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-52,21,-51,23,-52,31,-49,28,-50,32,-47,33,-42,32,-42,25,-38,30,-39,26,-34,13,-31,9,-33,-2,-29,-7,-33,-17,-46,-18,-49,-24,-55,-21,-64,-25,-58,-27,-57,-23,-65,-26,-66,-26,-66,-29,-64,-25,-66,-25,-63,-26,-68,-21,-59,-12,-51,-13,-44,-17,-41,-10,-27,-14,-19,-17,-14,-25,-10,-25,-5,-22,-1,-28,4,-23,14,-30,14,-26,21,-19,22,-22,26,-19,27,-31,38,-23,34,-23,34,-17,38,-17,40,-14,36,-9,34,1,34,1,37,2,45,11,52,8,36,0,0]",0
CSI_DATA,5849,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78200399,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,4,1,5,2,5,2,6,3,6,4,6,5,7,6,8,7,8,8,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,8,10,8,10,7,0,0,9,7,9,7,9,7,8,7,7,7,5,7,4,7,2,6,1,5,0,4,-1,3,-2,1,-2,0,-2,-1,-2,-2,-2,-2,-3,-3,-3,-3,-3,-4,-3,-5,-3,-5,-2,-6,-2,-6,-2,-5,-3,-5,-3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,29,-1,19,6,23,13,21,19,18,26,6,29,4,33,3,34,3,42,-3,47,-12,52,-16,57,-17,64,-21,63,-25,71,-27,79,-33,75,-34,84,-31,80,-31,77,-35,79,-35,79,-35,79,-31,73,-29,72,-31,71,-37,75,-40,65,-31,66,-37,63,-40,64,-41,57,-39,55,-33,59,-32,57,-25,48,-16,54,-10,43,-4,32,3,30,8,12,9,8,9,-3,8,-5,3,-11,8,-7,4,-19,12,-22,9,-27,9,-27,6,-31,1,-32,-2,-28,1,-27,2,-30,5,-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,39,28,42,27,43,23,50,25,49,18,47,22,47,20,44,14,47,10,42,15,39,16,30,17,23,31,17,33,6,37,8,46,2,51,7,60,7,56,6,66,16,63,13,65,7,67,8,65,6,65,11,64,6,60,6,60,16,56,18,48,12,38,9,25,3,23,-8,18,-9,23,-17,14,-22,18,-24,6,-24,2,-27,-2,-25,-8,-31,-8,-34,-18,-37,-17,-33,-8,-41,-20,-35,-21,-34,-18,-39,-24,-32,-24,-23,-31,-20,-34,-23,-30,-11,-39,-21,-41,-23,-33,-8,0,0]",0
CSI_DATA,5850,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78210391,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-4,3,-3,4,-3,5,-3,6,-3,7,-2,8,-2,9,-2,10,-1,11,-1,12,-1,13,-2,14,-1,14,-1,14,-1,15,-1,15,-1,15,-1,15,-1,15,-1,14,-1,14,0,13,0,13,0,13,1,12,0,0,1,12,1,12,1,11,0,11,-1,10,-2,10,-3,8,-3,6,-4,5,-4,3,-3,1,-3,0,-2,-1,-1,-2,-1,-2,-1,-3,-1,-4,0,-5,0,-5,1,-6,1,-6,2,-5,2,-5,1,-5,1,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,24,-11,26,-8,25,-4,19,6,20,11,16,23,25,29,22,33,25,35,17,44,17,46,23,55,15,60,19,65,26,71,22,78,24,80,20,85,23,79,20,84,22,83,17,86,18,81,14,78,16,78,20,76,11,71,12,74,18,70,12,72,8,71,8,63,5,68,6,62,12,65,14,50,17,45,18,38,19,23,20,13,18,6,19,2,12,-9,11,-9,8,-10,-4,-20,0,-20,-6,-24,-6,-28,-8,-26,-12,-28,-17,-28,-18,-28,-17,-26,-19,-27,-18,-28,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,-4,53,-2,53,-2,54,-10,57,-9,55,-9,53,-12,51,-6,50,-10,42,-10,38,-8,30,4,23,10,25,15,22,24,26,33,25,40,39,45,32,48,46,43,42,49,43,45,46,43,47,49,43,47,50,47,46,41,42,39,44,36,43,25,33,32,23,25,15,21,10,18,0,27,-3,22,-6,20,-8,21,-16,21,-17,20,-23,8,-25,14,-33,9,-35,14,-35,-4,-40,-6,-41,4,-41,2,-38,2,-38,-3,-38,-5,-40,-12,-36,-15,-32,-27,-33,-27,-34,-25,-30,0,0]",0
CSI_DATA,5851,1a:00:00:00:00:00,-47,11,1,0,1,1,1,0,0,0,1,-98,0,11,2,78220396,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-5,-1,-6,-1,-7,0,-8,1,-9,2,-9,3,-10,3,-11,4,-11,5,-13,6,-13,6,-14,7,-14,7,-15,8,-14,8,-15,8,-14,7,-14,8,-14,8,-14,8,-13,8,-13,7,-12,8,-12,8,-11,8,0,0,-11,8,-10,8,-11,8,-10,7,-11,6,-10,4,-10,2,-8,1,-7,0,-5,-1,-4,-2,-2,-2,-1,-2,0,-2,1,-2,2,-2,2,-3,3,-3,4,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-12,-24,-4,-20,3,-23,12,-16,16,-14,19,-12,26,-8,30,-1,42,-1,43,0,49,12,52,12,58,12,65,14,70,13,74,16,82,22,77,23,87,18,80,24,89,17,85,19,85,20,82,10,76,24,81,24,73,25,73,27,68,30,64,32,69,27,66,27,59,27,69,24,61,16,64,11,58,-3,40,-12,46,-9,33,-12,27,-13,15,-9,3,-7,-3,-7,-10,-9,-7,-4,-14,-12,-19,-5,-25,1,-29,-1,-34,-5,-32,1,-30,0,-30,-4,-30,4,-31,2,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,18,-52,21,-50,13,-60,16,-57,9,-52,12,-52,6,-56,9,-46,4,-42,6,-38,5,-34,10,-23,15,-19,20,-15,29,-8,36,-15,43,-21,50,-20,56,-19,53,-29,54,-28,56,-23,60,-22,59,-28,57,-23,61,-24,58,-26,63,-24,56,-22,48,-16,35,-15,31,-7,30,-4,29,7,28,5,24,12,21,18,18,19,13,20,2,25,9,34,-4,34,-1,33,-9,34,-10,36,-6,37,-15,37,-15,42,-13,32,-18,28,-11,27,-20,27,-21,21,-28,22,-35,17,-41,19,-33,0,0]",0
