type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,9826,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,130891135,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-12,14,-12,13,-11,11,-10,10,-9,9,-8,8,-7,7,-6,7,-5,6,-4,5,-4,5,-3,4,-2,3,-2,3,-1,3,0,2,0,2,0,1,0,1,0,1,-1,1,-2,1,-3,1,-4,0,-5,-1,-6,-2,0,0,-6,-5,-7,-5,-7,-6,-7,-6,-8,-7,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-8,-9,-9,-8,-8,-9,-9,-9,-8,-9,-8,-9,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-8,-8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,53,3,52,4,49,1,48,2,42,1,42,4,38,2,34,2,28,0,23,-1,22,-1,19,-4,20,-2,15,-4,12,-3,11,-5,10,-5,6,-3,4,-4,3,-5,3,-5,4,-5,3,-5,2,-2,5,-2,3,3,7,5,8,9,5,12,3,14,3,19,0,19,1,22,-1,20,0,22,-1,24,-2,25,-4,26,-5,28,-5,26,-6,27,-5,28,-5,28,-2,27,-1,26,-1,27,-3,26,0,27,0,27,1,27,2,27,-1,27,-1,29,-1,25,0,26,-3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-12,19,-10,18,-8,16,-10,15,-10,11,-10,13,-8,12,-9,10,-8,7,-10,4,-9,0,-13,4,-13,0,-15,0,-14,-1,-17,-3,-15,-3,-15,-4,-16,-5,-13,-6,-11,-7,-13,-7,-9,-10,-9,-13,-5,-16,-4,-19,-5,-20,-3,-23,-2,-25,-2,-25,0,-24,0,-22,3,-25,3,-22,8,-22,8,-21,15,-21,17,-24,16,-22,22,-22,24,-17,25,-16,27,-16,32,-12,32,-10,39,-7,42,-8,43,-8,49,-9,51,-7,54,-7,57,-7,58,-6,58,-9,60,-8,58,-7,55,0,0]",0
CSI_DATA,9827,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,130901938,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-17,-7,-16,-6,-15,-6,-14,-5,-12,-5,-11,-5,-10,-5,-8,-5,-8,-4,-6,-4,-6,-4,-5,-4,-4,-3,-3,-3,-2,-3,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,-2,-1,-2,0,-3,0,-4,2,-4,3,-5,0,0,5,-4,6,-4,7,-4,7,-4,8,-5,9,-5,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-5,10,-5,10,-5,10,-5,9,-5,10,-5,9,-5,9,-5,9,-5,10,-5,9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,47,-28,41,-27,43,-26,45,-26,39,-28,34,-21,31,-21,30,-15,28,-13,24,-12,25,-11,21,-7,19,-8,16,-6,15,-3,14,-2,10,-4,11,-1,6,0,6,1,4,2,4,1,7,1,3,0,2,-4,4,-5,5,-9,2,-12,-1,-15,-1,-15,-5,-18,-6,-15,-8,-21,-11,-19,-12,-22,-12,-23,-11,-22,-17,-22,-18,-21,-20,-21,-17,-23,-18,-23,-18,-25,-17,-26,-16,-22,-15,-24,-16,-26,-17,-24,-13,-23,-14,-25,-14,-24,-14,-23,-13,-23,-12,-24,-13,-26,-12,-25,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,19,-1,24,-3,19,-2,20,0,19,2,19,-1,12,-3,16,3,9,6,8,6,9,9,6,9,6,9,10,14,4,14,6,17,8,17,5,16,4,13,3,13,0,15,1,10,-5,11,-8,10,-8,11,-10,12,-13,13,-18,10,-18,10,-20,8,-21,10,-21,7,-22,6,-21,5,-22,2,-24,-1,-27,-7,-28,-8,-28,-11,-29,-14,-32,-15,-28,-18,-31,-20,-26,-27,-28,-28,-30,-34,-29,-37,-29,-44,-31,-40,-31,-43,-31,-48,-33,-48,-38,-46,-34,-49,-35,-50,-39,-45,-30,0,0]",0
CSI_DATA,9828,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,130911056,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-16,-9,-15,-8,-14,-7,-13,-7,-11,-6,-10,-6,-9,-5,-8,-5,-7,-5,-6,-4,-5,-4,-4,-4,-3,-3,-3,-3,-2,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-2,-1,-3,0,-4,1,-4,3,-5,0,0,5,-4,6,-4,6,-5,7,-5,8,-5,8,-5,9,-5,10,-4,10,-4,10,-4,10,-5,10,-4,10,-5,10,-5,10,-5,10,-5,10,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,51,-25,50,-19,46,-23,44,-25,44,-22,36,-22,37,-19,32,-13,30,-13,27,-11,23,-11,21,-8,21,-6,18,-7,17,-2,13,-2,11,-4,8,0,7,0,6,-1,4,3,5,1,4,0,4,1,2,-4,4,-6,4,-8,1,-12,-1,-15,-2,-16,-4,-15,-8,-18,-10,-19,-8,-19,-11,-22,-13,-22,-15,-21,-15,-24,-18,-24,-19,-23,-20,-24,-15,-23,-17,-27,-17,-24,-18,-25,-16,-24,-16,-26,-17,-23,-15,-23,-16,-27,-14,-25,-15,-25,-12,-25,-13,-24,-15,-24,-13,-24,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,3,20,3,19,1,18,4,17,4,17,3,16,3,14,6,11,6,10,7,7,9,7,11,3,13,3,14,5,14,5,12,3,14,1,13,2,12,1,12,-2,12,-2,10,-5,10,-8,7,-9,8,-12,7,-15,10,-18,8,-20,7,-20,7,-23,7,-21,5,-23,3,-24,3,-24,-3,-25,-7,-25,-10,-26,-9,-26,-14,-26,-18,-27,-20,-26,-20,-26,-24,-26,-28,-23,-32,-23,-37,-25,-40,-23,-43,-22,-46,-27,-48,-27,-49,-30,-49,-28,-51,-28,-52,-26,-49,-29,-48,-29,0,0]",0
CSI_DATA,9829,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,130921061,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-15,11,-14,10,-13,9,-12,8,-11,7,-9,7,-8,6,-7,6,-6,5,-5,5,-5,4,-4,4,-3,3,-2,3,-2,2,-1,2,-1,1,-1,1,0,1,-1,1,-1,1,-2,1,-3,0,-4,-1,-5,-2,-5,-3,0,0,-6,-6,-6,-6,-6,-7,-6,-7,-7,-8,-7,-9,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5,53,8,52,9,47,5,44,7,44,6,40,7,37,9,32,6,29,7,24,3,23,1,20,-1,19,-2,18,-2,13,-1,12,-3,10,0,10,-2,5,-5,6,-4,4,-4,3,-4,3,-3,4,-3,2,-1,5,6,5,6,6,10,4,14,0,15,-4,17,-3,21,-4,19,-7,21,-6,24,-7,24,-9,27,-8,26,-8,26,-8,25,-9,26,-11,26,-8,29,-9,28,-8,28,-9,26,-7,29,-3,28,-6,24,-9,26,-6,27,-7,25,-4,26,-4,28,-5,29,-7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-9,20,-10,17,-11,18,-7,17,-8,14,-9,15,-9,12,-8,9,-10,6,-8,7,-10,4,-12,2,-14,2,-15,3,-14,1,-17,2,-16,1,-14,-5,-14,-3,-14,-5,-11,-3,-10,-6,-9,-12,-9,-12,-7,-13,-6,-19,-2,-21,-4,-18,-4,-23,-3,-23,-3,-24,-2,-23,1,-23,4,-24,6,-23,9,-22,12,-22,15,-24,19,-23,20,-22,24,-21,24,-20,24,-19,31,-15,32,-14,40,-13,39,-14,44,-13,49,-10,52,-13,54,-10,55,-13,58,-13,54,-14,56,-15,57,-13,56,0,0]",0
CSI_DATA,9830,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,130941035,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,6,-17,6,-16,5,-15,5,-13,4,-12,4,-11,2,-10,2,-9,1,-8,1,-7,1,-6,0,-5,0,-5,-1,-4,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-2,2,-2,3,-2,4,-1,5,0,0,0,6,2,7,2,7,2,8,3,8,3,9,4,9,4,9,4,9,5,9,5,9,5,9,5,9,5,9,5,10,4,9,4,10,4,9,4,9,4,9,3,9,4,10,3,10,4,9,4,9,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,22,-50,24,-45,22,-46,19,-44,21,-40,19,-40,16,-35,16,-31,17,-26,12,-23,15,-22,12,-17,13,-15,9,-13,8,-11,8,-9,7,-8,7,-7,7,-4,3,-3,4,-1,4,-2,2,-1,2,-4,3,-5,3,-6,1,-10,-3,-10,-8,-11,-10,-9,-11,-10,-14,-10,-20,-10,-19,-11,-22,-11,-21,-12,-26,-9,-25,-10,-30,-9,-30,-9,-29,-10,-28,-11,-29,-11,-29,-11,-26,-10,-27,-10,-27,-12,-25,-11,-26,-10,-27,-12,-25,-12,-24,-13,-26,-12,-26,-12,-24,-12,-24,-13,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,19,-11,16,-11,16,-11,16,-10,17,-9,17,-10,12,-6,13,-5,12,-4,11,0,12,1,11,3,11,8,13,5,14,8,14,7,12,8,12,8,9,10,8,9,6,8,4,10,2,11,1,13,-4,14,-4,14,-7,18,-8,19,-11,17,-13,18,-13,19,-12,17,-15,16,-15,14,-17,14,-21,11,-22,8,-27,8,-27,5,-29,5,-29,0,-33,2,-32,-3,-36,-7,-34,-9,-40,-14,-41,-17,-44,-19,-47,-18,-52,-22,-53,-25,-54,-24,-49,-21,-57,-24,-52,-22,-51,-21,-53,0,0]",0
CSI_DATA,9831,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,130961050,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,16,-6,15,-5,13,-5,12,-4,10,-4,10,-3,8,-3,8,-2,7,-1,6,-1,5,-1,4,-1,3,0,3,0,2,0,2,0,1,0,1,0,0,0,1,-1,1,-1,1,-2,1,-3,1,-5,0,-6,-1,0,0,-7,-2,-8,-3,-8,-3,-9,-4,-9,-4,-10,-4,-10,-5,-10,-5,-10,-6,-10,-6,-10,-6,-10,-5,-10,-5,-11,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,-21,50,-21,45,-20,42,-21,42,-20,40,-19,36,-15,36,-11,30,-12,26,-12,22,-12,19,-13,17,-11,14,-9,12,-11,9,-8,7,-5,5,-8,4,-7,0,-6,2,-3,-1,-7,-1,-6,1,-5,2,-2,4,-2,5,-1,7,2,10,6,9,10,9,14,9,15,9,15,9,17,7,20,8,20,9,22,10,23,9,24,9,26,9,29,9,26,9,24,10,25,10,24,11,25,11,24,11,26,12,25,12,22,13,25,12,22,14,23,13,24,14,23,12,23,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-17,12,-16,12,-16,12,-14,13,-14,10,-14,9,-14,7,-12,6,-12,3,-11,1,-12,-1,-13,-3,-14,-3,-14,-7,-14,-5,-14,-7,-13,-8,-14,-8,-13,-7,-9,-10,-9,-9,-7,-10,-3,-12,-2,-14,-1,-15,0,-16,2,-19,4,-20,7,-22,6,-21,8,-20,8,-19,10,-18,13,-18,15,-15,17,-14,20,-11,21,-11,21,-11,29,-9,28,-5,30,-5,29,-2,34,3,35,9,37,11,39,12,41,13,48,13,49,15,51,17,51,17,53,17,53,18,53,15,54,21,52,0,0]",0
CSI_DATA,9832,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,130981045,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-17,-3,-15,-3,-14,-3,-13,-3,-12,-3,-10,-3,-9,-3,-8,-3,-7,-3,-6,-3,-6,-3,-5,-2,-4,-2,-3,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-1,-1,-1,-2,0,-2,1,-3,1,-3,3,-3,4,-3,0,0,6,-2,7,-2,7,-2,8,-2,8,-2,9,-2,9,-2,10,-2,10,-1,10,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,10,-2,9,-2,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,44,-34,42,-28,41,-29,42,-30,41,-28,36,-25,34,-22,28,-21,24,-15,23,-13,23,-14,20,-12,18,-7,16,-9,14,-3,13,-4,10,-4,9,2,7,0,6,0,5,3,4,0,3,1,4,0,3,-6,2,-6,3,-7,2,-11,-3,-15,-3,-12,-6,-13,-11,-18,-12,-17,-13,-20,-15,-20,-16,-20,-18,-22,-19,-20,-19,-19,-23,-18,-21,-20,-23,-21,-20,-21,-20,-21,-20,-24,-19,-24,-19,-22,-18,-21,-17,-19,-19,-22,-19,-22,-16,-23,-17,-23,-17,-24,-16,-24,-16,-22,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,-2,20,1,20,-1,22,2,19,-1,16,-2,14,-2,15,1,12,2,13,4,11,5,9,12,10,9,5,13,6,14,7,10,5,12,9,13,3,14,2,9,1,12,0,13,-2,12,-7,9,-8,9,-10,11,-15,10,-16,13,-19,11,-20,11,-21,8,-21,11,-21,8,-21,7,-23,2,-24,-1,-23,-5,-27,-5,-29,-9,-30,-11,-29,-12,-29,-17,-30,-19,-29,-22,-28,-28,-27,-31,-30,-36,-32,-38,-33,-40,-33,-45,-35,-47,-32,-46,-38,-45,-37,-46,-37,-48,-37,-45,-36,0,0]",0
CSI_DATA,9833,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,131001065,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,17,1,16,1,15,1,13,1,12,1,11,1,9,1,8,1,7,1,6,1,5,1,4,1,3,1,2,1,2,1,1,1,1,0,0,1,0,1,0,0,1,-1,1,-2,2,-3,2,-5,2,-6,2,0,0,-8,1,-8,0,-9,0,-10,0,-10,0,-11,0,-11,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,0,-12,0,-12,0,-11,0,-12,0,-11,0,-11,0,-11,0,-11,1,-11,1,-11,1,-11,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-41,38,-42,34,-39,34,-39,37,-36,28,-33,27,-29,26,-25,23,-23,20,-23,16,-18,14,-19,11,-18,9,-15,6,-17,7,-13,4,-12,0,-12,2,-10,1,-4,0,-5,-1,-7,0,-4,-1,-3,1,-3,3,-5,4,-3,9,1,10,3,12,6,11,9,15,14,12,16,16,15,15,18,16,20,14,21,16,22,14,24,15,26,14,24,15,25,15,25,15,22,16,23,16,24,15,24,20,24,18,21,16,23,15,22,14,22,16,20,16,23,18,22,15,22,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-3,-24,-1,-22,1,-21,-1,-21,-1,-18,1,-18,-2,-16,-3,-13,-5,-12,-8,-12,-8,-9,-11,-8,-14,-9,-13,-10,-15,-9,-13,-10,-15,-8,-13,-4,-14,-3,-13,-2,-12,-1,-13,2,-12,5,-13,9,-14,10,-12,11,-16,15,-12,17,-13,17,-14,18,-11,21,-11,22,-9,21,-5,22,-4,24,-1,26,1,27,3,28,6,29,8,28,11,29,11,31,16,30,19,30,21,28,26,30,29,32,34,34,35,37,39,39,42,41,39,40,40,42,39,43,39,44,40,38,0,0]",0
CSI_DATA,9834,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,131011055,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-11,14,-10,12,-9,11,-8,10,-7,8,-7,8,-7,6,-6,6,-6,5,-5,4,-5,3,-4,2,-4,2,-3,1,-3,0,-3,0,-2,-1,-2,0,-2,0,-2,0,-1,1,-1,2,0,3,1,3,2,4,3,0,0,3,6,3,6,4,7,4,7,4,8,5,9,4,9,4,10,4,10,4,10,4,10,4,10,4,10,5,10,5,10,5,10,5,9,5,9,5,9,5,9,5,9,5,9,5,9,5,8,5,9,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,-5,-54,-9,-54,-6,-49,-7,-48,-5,-46,-9,-41,-9,-36,-9,-37,-5,-28,-4,-27,-2,-25,-2,-23,3,-22,3,-16,0,-15,0,-12,1,-10,3,-9,3,-7,1,-6,3,-5,2,-6,2,-4,3,-3,-1,-4,0,-4,-3,-5,-6,-5,-12,-3,-14,-5,-17,0,-19,0,-19,1,-25,3,-27,1,-24,2,-25,4,-27,4,-29,4,-28,6,-28,7,-28,8,-30,4,-29,5,-29,4,-33,5,-31,-1,-28,2,-28,1,-28,0,-27,1,-29,0,-26,-1,-27,0,-28,-1,-29,3,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,7,-24,5,-19,4,-20,2,-20,4,-17,5,-16,4,-14,7,-12,5,-11,6,-9,7,-7,10,-6,13,-5,14,-4,15,-5,15,-1,17,-4,15,-1,15,0,12,3,12,2,11,4,9,6,9,9,7,12,6,15,5,20,7,19,5,22,4,21,2,24,4,21,2,21,-1,20,-5,20,-8,22,-12,23,-12,25,-17,25,-19,23,-22,19,-24,20,-27,20,-28,17,-31,16,-33,12,-38,15,-44,16,-48,13,-51,16,-52,12,-57,15,-55,17,-57,13,-62,14,-59,9,-55,0,0]",0
CSI_DATA,9835,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,131021046,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,-11,-12,-11,-11,-10,-10,-9,-9,-8,-8,-7,-8,-6,-7,-5,-7,-5,-6,-4,-5,-3,-5,-3,-4,-2,-4,-2,-3,-1,-3,-1,-2,-1,-2,-1,-2,0,-2,-1,-1,-1,-1,-2,0,-3,0,-4,1,-4,2,-5,0,0,4,-5,5,-5,5,-5,6,-6,7,-6,7,-6,8,-6,8,-6,8,-6,8,-6,9,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-6,8,-7,8,-6,7,-6,7,-6,7,-7,7,-7,7,-7,8,-6,8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,105,-1,100,-3,96,-1,101,-5,100,-6,85,-3,80,-6,73,-3,66,-5,56,-3,51,3,49,-2,45,7,37,4,31,4,27,7,19,5,16,2,17,8,10,9,7,4,4,2,4,6,2,1,5,-2,7,-5,11,-17,10,-20,7,-27,6,-32,5,-33,-2,-39,-3,-42,-1,-46,-5,-48,-9,-50,-10,-53,-19,-50,-16,-54,-17,-53,-20,-53,-17,-56,-19,-58,-16,-55,-16,-57,-10,-54,-17,-59,-16,-52,-15,-50,-13,-51,-9,-48,-11,-53,-9,-54,-10,-53,-5,-52,-10,-56,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,37,25,27,29,35,23,33,27,28,19,27,21,21,21,23,19,20,21,13,19,9,20,6,24,0,26,-4,33,-1,30,0,30,-7,25,-8,23,-8,25,-9,19,-10,16,-17,16,-16,10,-22,7,-21,4,-32,1,-37,4,-36,0,-39,-9,-42,-4,-43,-7,-43,-11,-46,-13,-45,-19,-44,-26,-47,-30,-40,-36,-35,-42,-39,-44,-38,-50,-36,-56,-37,-56,-30,-65,-27,-66,-22,-70,-14,-81,-13,-91,-13,-95,-13,-106,-16,-108,-5,-113,-8,-110,-18,-112,-12,-109,-7,-110,-11,-117,-3,0,0]",0
CSI_DATA,9836,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,131031038,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,16,-7,15,-7,13,-6,12,-6,10,-5,10,-4,8,-4,8,-3,7,-2,6,-2,5,-2,4,-1,3,-1,3,0,2,0,2,0,1,0,1,0,0,0,1,-1,1,-2,1,-2,0,-4,0,-5,-1,-6,-2,0,0,-7,-4,-7,-5,-7,-5,-8,-5,-8,-6,-9,-7,-8,-7,-8,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-8,-7,-9,-7,-9,-7,-9,-7,-9,-6,-9,-7,-8,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,-15,52,-15,50,-16,46,-15,46,-14,43,-13,40,-13,35,-7,32,-9,27,-9,25,-11,24,-10,19,-9,16,-7,17,-8,10,-7,8,-8,8,-6,4,-7,3,-6,2,-7,2,-4,-2,-3,3,-4,3,-2,5,1,6,2,7,5,7,7,9,11,5,14,4,17,5,21,1,21,2,22,4,22,2,26,2,29,2,29,-1,30,0,28,-1,27,-2,27,-1,28,1,28,2,29,2,26,1,28,1,29,3,26,2,30,2,24,4,27,5,28,6,27,3,27,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-21,11,-18,8,-17,12,-19,10,-17,9,-18,8,-15,8,-13,4,-13,3,-13,1,-15,-4,-12,-5,-13,-6,-16,-5,-14,-10,-13,-7,-16,-6,-13,-9,-13,-9,-12,-9,-11,-11,-8,-12,-4,-14,0,-14,2,-17,3,-19,5,-19,6,-19,6,-19,9,-22,10,-21,8,-18,12,-20,13,-19,15,-16,18,-13,20,-13,23,-13,28,-9,30,-8,32,-8,33,-7,33,-5,36,0,34,8,34,8,40,10,45,10,50,12,49,15,54,16,53,13,59,12,56,16,56,12,55,17,55,0,0]",0
CSI_DATA,9837,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,131041061,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,8,13,7,12,7,10,7,9,6,8,5,7,4,7,3,6,3,6,2,5,2,4,1,3,1,3,0,2,0,2,0,1,-1,1,-1,1,-1,1,-1,1,0,0,1,0,2,-1,3,-1,4,-2,4,0,0,-5,5,-5,5,-5,5,-6,6,-6,6,-7,7,-7,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-8,7,-7,7,-8,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,-7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-55,-12,-50,-15,-51,-12,-50,-9,-46,-8,-45,-8,-38,-8,-36,-8,-31,-7,-29,-6,-28,-8,-24,-9,-21,-5,-16,-7,-18,-4,-14,-7,-10,-7,-9,-6,-8,-5,-5,-5,-4,-3,-5,-4,0,-2,-3,-2,-4,-1,-5,2,-7,4,-9,10,-8,12,-6,15,-8,17,-3,17,-2,19,-3,22,-2,25,-2,27,2,27,0,28,2,29,1,27,4,29,1,28,1,28,-2,28,2,28,-1,28,0,28,-1,28,0,28,1,27,0,27,-2,26,0,26,0,28,0,25,-2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-12,-17,-12,-17,-12,-17,-14,-18,-10,-17,-11,-14,-8,-14,-6,-11,-6,-13,-3,-10,-2,-13,0,-13,1,-14,4,-15,5,-12,5,-16,6,-13,6,-12,8,-11,7,-11,9,-6,11,-6,10,-2,12,-2,14,3,14,4,16,7,17,8,20,7,21,8,20,9,19,9,21,13,20,15,16,16,16,20,15,21,14,23,10,29,11,31,10,29,8,30,5,31,5,36,2,35,0,43,-5,44,-6,49,-10,47,-11,51,-14,55,-11,59,-9,56,-11,55,-14,56,-13,54,-12,0,0]",0
CSI_DATA,9838,1a:00:00:00:00:00,-39,11,1,0,1,1,1,0,0,0,1,-95,0,11,2,131051592,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,-14,10,-13,9,-11,9,-10,7,-9,7,-9,6,-8,5,-7,4,-7,3,-6,3,-6,2,-5,1,-4,1,-4,0,-3,0,-3,0,-2,0,-2,-1,-2,0,-2,0,-1,1,-1,1,-1,3,0,3,1,4,2,0,0,4,5,4,5,5,6,5,6,5,7,5,8,5,8,5,8,5,9,5,8,5,9,5,9,5,8,6,9,5,8,6,9,5,8,6,8,5,8,6,8,6,8,5,8,6,7,6,7,6,8,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-117,-11,-108,-13,-108,-16,-99,-14,-97,-11,-89,-10,-79,-16,-80,-13,-68,-11,-60,-4,-50,-7,-46,-8,-43,-1,-39,-1,-36,3,-28,0,-27,8,-26,0,-18,5,-11,4,-12,5,-7,9,-6,6,-7,7,-12,2,-13,-2,-10,-10,-12,-14,-10,-23,-3,-25,2,-31,4,-43,3,-42,5,-43,9,-43,12,-51,18,-53,18,-50,23,-55,18,-53,22,-49,15,-56,24,-55,16,-60,16,-53,19,-54,17,-63,13,-56,17,-53,11,-53,13,-55,13,-55,11,-53,13,-48,9,-53,12,-53,15,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,24,-41,23,-39,20,-42,18,-32,13,-33,22,-26,21,-22,17,-21,22,-18,18,-12,19,-12,23,-7,25,-8,27,-4,32,-3,31,-4,31,5,30,4,28,-5,23,5,24,12,19,16,19,17,11,20,9,32,7,35,9,41,0,41,6,47,2,43,0,46,-2,42,2,43,-8,45,-11,40,-18,43,-24,43,-33,44,-39,46,-45,49,-45,35,-54,41,-58,35,-62,26,-66,30,-75,25,-83,18,-91,24,-95,24,-101,18,-106,17,-114,21,-117,17,-110,21,-121,21,-119,24,-112,0,0]",0
