type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,57999,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787613400,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-9,-2,-8,-2,-9,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,0,-8,0,-8,0,-8,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-7,-1,0,0,-6,-1,-6,-1,-6,-1,-5,-1,-5,-2,-5,-2,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,-2,0,-2,0,-1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,39,-30,33,-24,35,-29,37,-38,27,-28,33,-27,42,-32,37,-30,31,-27,34,-26,36,-27,38,-23,46,-21,40,-30,33,-21,41,-27,42,-18,32,-24,31,-29,43,-26,35,-23,38,-20,29,-22,40,-22,34,-26,29,-21,28,-21,38,-18,28,-20,30,-22,16,-26,19,-31,23,-26,20,-17,20,-29,17,-24,10,-15,8,-22,14,-17,9,-18,8,-17,7,-19,1,-9,4,-14,-1,-8,-7,-16,1,0,-5,-5,-3,-2,-2,-3,-7,0,-12,3,-6,-2,-4,0,-9,2,-6,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-33,-34,-40,-39,-37,-34,-40,-34,-49,-34,-46,-33,-47,-29,-55,-21,-58,-26,-59,-13,-70,-21,-69,-15,-70,-18,-69,-13,-80,-7,-68,-11,-82,-4,-81,-2,-81,-2,-78,11,-82,-5,-78,-1,-85,7,-85,7,-84,8,-74,16,-77,20,-79,9,-71,15,-79,8,-72,16,-66,14,-57,16,-61,3,-67,16,-61,3,-56,7,-72,7,-53,10,-52,12,-58,5,-55,-2,-52,-4,-52,2,-37,-24,-45,-2,-41,-1,-55,-13,-36,-5,-39,-5,-37,-9,-34,-10,-40,-12,-44,-21,-36,-19,-37,-23,-21,0,0]",0
CSI_DATA,58000,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787630770,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-9,-4,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-4,-6,0,0,-4,-6,-3,-6,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-4,-1,-4,-1,-4,-1,-4,-1,-3,-1,-3,0,-3,0,-3,0,-2,0,-2,1,-2,1,-1,1,-1,1,-1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,3,-50,3,-52,0,-44,-5,-43,9,-43,11,-50,5,-53,7,-45,9,-41,11,-39,17,-45,18,-39,19,-47,13,-36,22,-48,21,-43,15,-45,22,-43,14,-41,17,-32,23,-29,23,-33,14,-39,22,-28,16,-32,17,-35,19,-29,13,-19,7,-27,7,-35,11,-15,19,-32,19,-24,7,-23,17,-24,7,-21,11,-27,10,-22,6,-17,3,-10,1,-22,1,-17,1,-16,-1,-14,-9,-13,-2,-4,-11,-9,-5,-5,-11,-7,-5,-2,-8,-4,-11,4,-5,-2,-1,9,-13,1,-12,5,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-33,44,-28,41,-22,51,-29,46,-27,55,-29,54,-19,51,-24,58,-24,66,-15,60,-20,74,-25,71,-19,70,-21,74,-15,65,-13,79,-12,75,-11,76,-11,79,-6,81,-1,88,-7,82,-10,74,0,89,-10,76,-5,80,-7,81,-7,75,-4,72,-10,76,-15,77,-5,63,-8,65,-8,67,-11,59,-10,58,-18,56,-12,61,-24,51,-12,52,-13,50,-31,45,-18,51,-16,46,-13,33,-41,38,-30,33,-24,22,-23,22,-21,27,-35,29,-31,24,-38,6,-33,12,-41,16,-36,19,-43,0,0]",0
CSI_DATA,58001,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787651857,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,-9,1,-9,1,-9,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,-1,-9,-1,-8,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,0,-7,-1,-7,0,-7,-1,-8,0,-7,-1,-7,0,0,0,-6,0,-6,0,-6,1,-5,0,-5,0,-5,1,-4,1,-4,1,-4,1,-3,1,-3,1,-3,1,-3,1,-2,1,-2,1,-1,1,-1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-16,-18,-9,-17,-5,-21,-11,-19,-12,-17,-11,-19,-14,-22,-9,-17,-8,-21,-4,-25,-9,-16,-8,-23,-13,-24,-8,-20,-7,-21,-6,-20,-10,-19,-8,-20,-11,-20,-7,-21,-5,-17,-9,-17,-7,-20,-5,-16,-8,-18,-3,-19,-7,-17,-8,-11,-7,-18,-7,-15,-9,-15,-9,-10,-5,-13,-7,-13,-7,-9,-5,-8,-7,-12,-6,-8,-7,-6,-4,-7,-1,-3,-5,-5,-9,-2,-13,-3,-7,-5,-7,0,-3,3,-3,4,-2,-2,0,2,-3,0,0,3,0,2,-1,3,-2,6,-2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-17,14,-15,19,-17,18,-19,19,-20,19,-17,22,-15,24,-20,24,-17,28,-10,31,-13,34,-11,33,-16,25,-13,35,-9,33,-3,38,4,42,-2,36,-6,29,-2,37,2,40,5,25,-5,35,-2,33,7,35,5,32,4,30,13,34,-3,43,1,23,-5,22,8,24,2,38,20,27,-3,17,-12,15,-16,40,13,42,20,29,-13,37,24,8,-17,24,-3,15,-19,3,-14,3,-15,5,-23,21,5,32,-1,20,-4,7,-11,6,-17,16,-16,21,-16,10,-10,17,-20,8,-14,0,0]",0
CSI_DATA,58002,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787660774,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,4,7,3,6,3,7,3,6,3,7,3,7,3,7,3,7,3,7,3,7,3,7,2,7,2,6,3,7,2,6,2,6,2,6,2,7,2,6,2,6,2,5,2,5,2,5,2,5,2,0,0,4,2,5,3,4,2,3,2,3,2,3,2,2,2,2,2,2,2,1,2,1,2,1,2,0,1,1,2,0,1,-1,2,-1,1,-1,1,-2,1,-1,0,-2,1,-1,0,-2,0,-2,0,-2,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-34,35,-37,34,-41,24,-40,31,-40,38,-33,27,-30,29,-33,33,-40,27,-41,28,-47,29,-36,19,-42,20,-35,23,-45,28,-47,28,-39,17,-46,22,-40,19,-39,16,-39,17,-42,15,-39,15,-38,18,-31,15,-37,13,-38,14,-39,17,-27,25,-31,22,-30,13,-30,9,-17,12,-28,11,-26,15,-23,14,-17,12,-16,22,-15,15,-14,14,-19,18,-11,10,-11,14,-2,4,-9,3,-4,5,1,6,2,9,6,5,7,1,13,-1,2,6,10,4,6,0,12,-7,13,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,2,54,4,56,2,58,-3,53,-4,54,-7,66,-4,63,-3,68,-10,64,-11,67,-17,68,-12,72,-18,73,-24,82,-30,68,-38,71,-34,70,-37,84,-42,81,-36,78,-45,81,-36,72,-34,68,-42,74,-41,71,-44,59,-52,70,-41,64,-45,58,-33,64,-33,70,-35,58,-34,60,-36,55,-37,67,-26,62,-29,64,-30,59,-25,51,-19,59,-22,49,-15,56,-20,50,-10,49,-18,41,-2,48,-4,33,-1,41,4,40,1,35,3,42,16,51,5,36,16,35,20,34,12,30,0,0]",0
CSI_DATA,58003,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787670857,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-7,-6,-7,-5,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-8,-5,-7,-5,-8,-5,-7,-5,-7,-5,-8,-5,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,0,0,-5,-4,-5,-4,-4,-4,-4,-3,-4,-4,-4,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-1,-3,-1,-2,0,-3,0,-2,0,-2,0,-2,1,-2,1,-2,1,-1,1,-1,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,15,-46,7,-45,19,-41,16,-36,14,-34,12,-45,18,-43,19,-42,16,-43,18,-37,19,-31,19,-45,14,-41,24,-32,24,-44,25,-43,21,-40,24,-31,25,-20,24,-29,25,-35,27,-25,23,-33,28,-38,19,-32,21,-25,18,-30,23,-34,19,-31,20,-32,13,-27,16,-26,11,-32,11,-26,9,-18,10,-23,-1,-26,8,-21,1,-26,3,-22,-1,-16,7,-16,0,-6,-2,-14,-4,-14,-7,-5,-4,-4,-8,-1,-2,-6,-9,-5,-8,2,-10,2,-8,4,-6,6,-7,5,-9,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,7,-44,9,-47,13,-47,13,-48,19,-54,24,-61,23,-53,27,-55,30,-55,28,-58,27,-55,37,-56,42,-68,38,-60,43,-64,45,-58,49,-51,50,-56,53,-53,59,-49,59,-53,63,-49,60,-49,57,-46,57,-51,50,-46,63,-48,54,-45,50,-48,53,-43,61,-35,53,-43,51,-42,41,-45,52,-39,50,-31,51,-46,40,-40,41,-44,37,-39,33,-39,38,-42,34,-44,30,-44,11,-25,18,-45,17,-36,18,-42,16,-38,13,-42,5,-35,8,-39,7,-42,9,-41,-2,-39,-3,-41,0,0]",0
CSI_DATA,58004,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787681708,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,8,-3,8,-3,8,-3,8,-3,8,-3,7,-4,8,-4,8,-4,7,-4,8,-4,7,-4,7,-4,7,-4,7,-4,7,-4,7,-5,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-3,6,-3,5,-3,0,0,5,-3,5,-2,4,-2,4,-2,4,-2,4,-1,4,-1,3,-1,3,-1,3,-1,3,0,2,0,2,0,2,0,1,0,1,1,1,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-2,1,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-55,-2,-46,-4,-51,-3,-39,2,-43,0,-48,-5,-44,-5,-41,7,-43,-3,-38,-4,-41,-4,-45,-5,-48,-14,-48,-8,-41,-7,-55,-8,-45,-5,-39,-7,-50,-3,-42,-15,-48,-6,-38,-9,-41,-9,-50,-5,-44,-5,-46,-5,-33,-5,-25,-4,-38,-11,-37,9,-35,9,-36,6,-24,1,-31,3,-24,5,-38,3,-25,6,-19,9,-18,0,-14,20,-17,11,-19,9,-14,11,-6,8,-8,13,-5,8,-9,5,-2,7,-4,9,0,5,7,7,2,1,3,3,4,1,9,2,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,45,4,56,-4,54,9,60,9,53,12,58,14,53,20,51,24,65,28,62,27,61,35,61,32,54,34,59,40,57,47,65,53,63,54,58,57,56,59,55,64,52,60,53,68,50,64,45,65,38,49,45,66,45,65,42,59,48,65,35,60,36,61,32,57,40,44,34,53,37,51,33,48,36,48,37,59,36,55,34,43,28,53,37,45,36,32,35,44,28,20,31,22,45,23,36,20,34,28,37,20,46,17,29,18,40,17,35,2,41,7,37,6,0,0]",0
CSI_DATA,58005,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787710786,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,6,-3,7,-3,7,-3,7,-3,7,-3,7,-2,7,-3,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,6,-2,6,-1,7,-1,7,-1,6,-1,6,-1,6,-2,6,-2,5,-1,6,-2,6,-1,5,-2,5,0,0,-2,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,2,-2,2,-2,2,-2,2,-2,1,-2,1,-2,1,-2,1,-2,0,-2,-1,-2,0,-2,0,-2,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,30,14,37,27,30,23,34,21,32,23,34,12,34,17,29,19,36,13,35,19,30,13,38,16,34,13,35,9,36,12,36,14,34,11,37,2,37,7,33,8,34,5,36,8,33,13,33,5,26,8,27,6,28,10,27,8,22,14,20,12,24,13,26,11,18,9,19,3,19,5,15,13,15,12,20,7,9,6,12,15,7,17,8,7,8,7,11,11,0,8,3,5,0,8,-1,9,-2,12,-3,2,-3,1,-5,-1,-5,0,-3,0,-5,-2,-9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,4,-57,-16,-30,6,-57,5,-56,17,-45,-3,-48,4,-61,4,-57,5,-52,3,-60,-7,-56,-6,-68,-10,-66,-11,-68,-10,-67,-16,-68,-21,-71,-19,-72,-20,-67,-21,-65,-25,-71,-31,-70,-32,-64,-24,-59,-24,-60,-25,-63,-25,-59,-24,-56,-30,-60,-28,-57,-29,-57,-28,-60,-22,-49,-26,-59,-20,-52,-24,-54,-21,-50,-18,-51,-17,-47,-3,-49,-4,-47,-11,-45,-10,-43,-6,-46,-2,-29,-5,-33,-3,-47,3,-40,7,-37,6,-33,8,-38,9,-32,7,-30,13,-31,13,-29,16,-23,19,0,0]",0
CSI_DATA,58006,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787732827,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-6,6,-6,6,-6,6,-6,6,-5,6,-6,6,-5,6,-5,6,-5,6,-5,7,-5,7,-5,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,6,-4,6,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,0,0,-4,4,-4,3,-4,3,-4,3,-4,2,-4,2,-4,2,-4,1,-3,1,-3,1,-3,1,-3,0,-3,0,-3,0,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-2,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,41,16,44,12,48,12,40,17,35,13,38,9,41,19,35,16,37,24,37,18,40,25,40,29,32,24,45,15,48,22,39,18,39,24,42,21,38,15,34,19,31,22,28,21,31,22,32,22,25,17,31,17,36,20,28,28,36,15,23,11,34,13,28,13,22,10,26,7,24,7,19,13,23,7,21,6,17,-7,16,4,22,1,17,5,14,2,12,3,14,-1,1,-5,9,-11,5,-5,2,-12,8,-6,-3,-2,3,-7,3,-14,-5,-9,-3,-4,-1,-3,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-14,-45,-16,-51,-15,-48,-30,-48,-25,-47,-25,-46,-28,-51,-33,-52,-32,-46,-38,-47,-39,-50,-49,-57,-43,-54,-48,-62,-61,-50,-59,-55,-64,-52,-63,-52,-55,-53,-70,-51,-65,-50,-71,-42,-62,-47,-68,-40,-68,-39,-70,-44,-62,-49,-64,-41,-69,-41,-65,-35,-61,-25,-56,-35,-46,-25,-54,-28,-62,-38,-51,-30,-51,-38,-42,-44,-43,-45,-44,-35,-49,-35,-44,-35,-35,-39,-30,-29,-20,-42,-32,-42,-32,-36,-20,-38,-23,-40,-19,-31,-19,-40,-12,-38,-12,-35,-8,-46,-7,-44,-12,-40,-2,0,0]",0
CSI_DATA,58007,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787760790,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-8,-3,-7,-4,-7,-4,-7,-4,-6,-4,-7,-4,-7,-4,-7,-4,-7,-5,-6,-4,-7,-5,-6,-4,-6,-4,-6,-4,-6,-5,-6,-4,-6,-4,-5,-4,-6,-4,-6,-4,-5,-4,-6,-4,-5,-3,-5,-4,-5,-3,-5,0,0,-3,-5,-3,-5,-2,-5,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-3,-1,-3,0,-3,-1,-3,0,-2,0,-3,1,-2,0,-2,0,-2,1,-1,1,-1,1,-1,1,-1,1,0,1,0,1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,-12,-41,-3,-40,-4,-33,-4,-40,6,-37,-1,-36,4,-32,0,-40,3,-45,8,-36,-8,-44,1,-40,6,-42,8,-38,5,-36,11,-43,11,-40,10,-36,11,-36,8,-32,14,-33,8,-28,8,-31,4,-32,12,-33,11,-39,10,-29,6,-29,6,-27,10,-31,12,-21,-1,-27,1,-30,1,-29,1,-28,-3,-19,-1,-20,-11,-18,-2,-12,-2,-16,-9,-17,-7,-6,-3,-10,-2,-6,-11,-11,-5,-4,-8,1,-3,-5,-9,4,-8,1,-5,-2,-7,3,-12,11,-7,5,-4,7,-8,9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-57,21,-68,12,-37,35,-48,41,-26,28,-44,28,-31,38,-40,47,-39,38,-24,53,-38,60,-29,57,-29,59,-44,47,-44,64,-20,76,-43,71,-18,52,-26,74,-14,61,-18,62,-11,70,-23,63,-14,70,-26,65,-24,58,-13,66,-11,66,-18,63,-14,59,-12,57,-12,54,-14,55,-16,60,-18,52,-18,47,-17,46,-18,47,-25,50,-16,51,-11,50,-21,42,-19,43,-20,40,-25,23,-9,35,-26,15,-27,20,-26,24,-29,21,-25,18,-26,13,-36,25,-35,8,-37,18,-28,8,-35,0,0]",0
CSI_DATA,58008,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787784672,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-2,-8,-2,-8,-2,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-2,-6,-2,-6,0,0,-2,-6,-2,-5,-1,-5,-1,-5,-1,-5,-1,-4,-1,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-2,1,-2,1,-2,1,-1,1,-1,1,-1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,-20,-40,-5,-42,-4,-49,-15,-40,-9,-48,-3,-43,-12,-39,-7,-49,1,-48,-9,-42,-5,-46,-2,-45,-2,-45,4,-41,-1,-37,-2,-46,2,-42,0,-41,-1,-38,-5,-43,-3,-40,5,-36,4,-40,0,-35,-1,-33,-4,-35,-6,-43,-1,-35,-1,-36,2,-33,1,-34,-5,-24,3,-28,-6,-19,-9,-25,-5,-15,-10,-18,-4,-18,-6,-22,-7,-13,-12,-14,-11,-10,-5,-10,-11,-3,-10,-6,-12,-5,-6,-13,-14,4,-14,-2,-25,4,-9,-1,-11,4,-7,9,-10,6,-6,7,-1,10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-38,29,-37,28,-38,41,-37,44,-36,40,-31,56,-31,48,-33,52,-28,51,-29,62,-34,63,-34,67,-33,67,-27,73,-28,67,-28,67,-26,81,-22,77,-26,81,-14,78,-17,84,-19,79,-7,70,-12,77,-7,83,-12,75,-8,79,-7,71,-11,75,-2,71,-7,69,-8,71,-14,64,-6,67,-13,65,-11,56,-23,55,-14,56,-10,59,-23,46,-7,50,-19,54,-17,48,-19,46,-20,32,-5,45,-12,36,-22,36,-16,45,-25,32,-21,31,-29,36,-24,27,-33,22,-31,19,-36,16,-31,0,0]",0
CSI_DATA,58009,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787790792,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,6,5,6,5,6,5,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,5,6,4,6,4,5,4,6,4,6,4,5,4,5,4,5,4,5,4,5,4,4,4,0,0,4,3,4,3,3,3,3,3,3,3,2,3,2,3,2,3,1,2,1,2,1,2,0,2,0,2,0,2,-1,2,-1,1,-1,1,-1,1,-2,1,-2,0,-2,0,-2,0,-2,0,-2,-1,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-13,41,-19,41,-20,38,-21,39,-15,35,-17,40,-21,36,-26,36,-15,36,-21,38,-29,38,-21,39,-24,39,-34,41,-24,36,-25,38,-27,33,-21,35,-20,30,-20,38,-24,35,-20,25,-22,36,-16,33,-16,32,-12,36,-12,30,-20,32,-13,19,-16,33,-8,28,-2,17,-5,23,-11,18,-8,25,-5,25,-5,24,-9,19,-5,20,-2,22,-6,17,0,8,14,10,3,2,8,16,14,10,6,7,7,0,5,-4,5,-1,7,-1,5,-6,1,-7,3,0,7,-6,6,-6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,8,53,7,53,0,55,2,55,-5,51,-4,54,-6,65,-9,60,-11,64,-11,65,-15,66,-20,72,-22,69,-23,73,-31,71,-31,77,-31,73,-45,80,-44,67,-35,72,-43,72,-51,62,-47,57,-47,71,-43,60,-48,61,-49,56,-43,51,-47,52,-41,44,-43,49,-46,57,-41,43,-43,51,-44,49,-34,48,-30,50,-34,41,-25,45,-36,42,-32,36,-28,42,-25,43,-28,37,-21,46,-19,40,-18,41,-11,41,-14,34,-12,34,-13,47,-8,35,3,37,2,36,3,44,0,29,0,0]",0
CSI_DATA,58010,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787800791,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-3,-8,-3,-8,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-2,-6,-2,0,0,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-2,-2,-2,-2,-2,-2,-3,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,-2,1,-2,1,-2,1,-1,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,17,-23,27,-36,29,-35,30,-35,37,-31,40,-38,35,-28,31,-34,31,-29,39,-34,37,-22,41,-23,40,-25,39,-28,45,-19,36,-19,43,-21,32,-12,33,-12,35,-23,38,-20,34,-7,45,-18,40,-24,28,-19,29,-14,31,-15,31,-14,32,-9,31,-13,23,-13,32,-18,24,-16,19,-12,21,-15,12,-16,19,-12,12,-12,12,-11,10,-13,6,-9,8,-8,6,-19,4,-12,5,-11,-7,-13,0,-7,-1,-7,-1,-9,-9,-7,-4,-7,-10,-7,-3,-5,-8,-2,-4,-4,-16,5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-46,-5,-45,-2,-59,-6,-55,-1,-53,6,-62,11,-55,14,-59,16,-63,20,-68,16,-65,13,-66,20,-72,14,-72,31,-82,29,-73,27,-68,29,-73,34,-75,32,-73,44,-74,43,-69,50,-68,40,-65,42,-68,36,-63,43,-62,46,-65,46,-58,44,-64,45,-68,37,-62,38,-60,40,-53,41,-60,30,-54,28,-54,23,-50,25,-65,24,-53,15,-58,17,-53,18,-52,9,-43,10,-44,21,-54,12,-44,6,-49,1,-48,6,-44,-4,-40,-9,-45,-5,-30,-18,-39,-7,-42,-25,-29,-16,-39,0,0]",0
CSI_DATA,58011,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,787810782,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,2,7,2,7,2,7,2,7,1,7,1,7,1,7,1,8,1,8,1,7,1,8,1,7,1,7,1,7,0,7,0,7,0,7,0,7,0,7,1,6,0,6,0,6,0,6,1,5,0,0,0,5,1,5,1,4,1,4,1,4,1,3,1,3,1,3,1,2,1,2,1,2,1,1,1,1,1,1,1,0,1,0,1,0,1,-1,1,-1,1,-1,1,-1,1,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-17,19,-15,16,-15,14,-16,11,-14,13,-16,10,-17,11,-24,13,-17,10,-17,10,-20,9,-18,11,-23,7,-22,11,-19,8,-22,8,-20,9,-23,9,-24,8,-20,12,-19,7,-17,6,-20,6,-20,6,-14,8,-16,9,-14,7,-17,8,-16,10,-14,6,-16,6,-18,6,-13,6,-11,8,-14,6,-9,4,-12,5,-10,3,-5,6,-3,6,-6,4,-5,5,-3,4,-2,4,-5,3,-2,5,1,1,1,1,0,5,2,7,0,2,1,1,3,3,3,-2,1,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,22,0,22,-1,27,-4,31,-4,32,-5,28,-1,31,-9,34,-7,30,-9,33,-10,35,-7,36,-9,36,-7,36,-12,35,-16,36,-16,35,-5,30,-19,41,-21,28,-20,55,-18,36,-26,32,-33,27,-6,35,-17,26,-16,17,-24,16,-22,27,-22,31,-1,35,-21,30,-15,26,-27,34,-14,27,-18,27,-12,24,-13,30,-12,34,-13,30,-4,26,-10,26,-5,25,-4,26,-11,22,-7,24,-7,24,3,20,0,17,-1,21,-2,22,11,23,3,19,6,16,9,17,10,12,0,0]",0
