type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data,class
CSI_DATA,1795,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24222784,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-1,15,-1,15,-1,15,-1,15,-1,15,0,15,0,15,1,14,1,13,0,13,0,13,-1,13,-1,13,-1,13,-1,12,-1,12,-1,11,-1,10,-1,10,-1,10,-1,10,-1,9,-1,9,-1,9,-1,9,0,0,0,7,1,6,0,5,0,5,-1,4,-1,4,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,2,-1,2,-2,2,-2,3,-1,2,-1,2,-1,2,-1,2,-1,1,-1,1,-1,1,-1,0,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-77,33,-68,27,-69,26,-70,22,-71,21,-82,21,-82,21,-83,21,-81,29,-76,24,-73,36,-75,28,-76,18,-68,25,-67,27,-67,21,-73,14,-75,22,-61,22,-66,15,-56,20,-61,18,-55,18,-57,14,-53,14,-50,19,-56,25,-52,11,-51,28,-49,19,-50,20,-36,19,-37,11,-27,15,-34,8,-28,11,-21,10,-23,8,-21,5,-24,7,-22,3,-16,8,-26,-6,-22,-1,-15,-6,-22,2,-26,7,-12,4,-17,4,-13,2,-13,3,-10,2,-5,1,-5,3,1,8,-12,-5,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,12,-3,18,-3,16,0,16,1,19,6,18,10,19,6,34,13,33,8,49,-1,54,0,51,-4,52,-3,55,-6,54,-3,51,-7,52,-5,51,-2,52,-5,55,-7,60,-4,59,-9,55,-9,54,-12,58,-5,63,-3,65,-12,63,-11,51,-1,51,-4,62,-6,55,-5,49,2,39,2,45,12,37,21,44,26,35,23,54,27,50,22,46,32,46,26,41,35,55,27,47,46,26,31,27,46,34,47,37,61,36,62,39,72,36,72,50,58,43,58,43,65,29,67,45,0,0]",0
CSI_DATA,1796,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24232784,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-15,0,-15,1,-16,1,-16,1,-17,0,-16,0,-16,-1,-16,-1,-15,-1,-14,-1,-14,0,-14,0,-14,0,-13,0,-13,0,-13,0,-12,0,-12,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-10,0,-10,-1,0,0,-8,-2,-7,-2,-6,-1,-6,-1,-5,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-3,0,-4,0,-4,0,-3,0,-3,0,-3,-1,-3,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,32,-16,30,-15,35,-13,33,-12,35,-12,38,-9,35,-11,39,-15,39,-15,38,-15,37,-12,39,-14,35,-13,31,-13,34,-14,30,-8,31,-9,34,-9,35,-9,29,-12,31,-9,28,-8,25,-8,30,-6,29,-8,23,-5,22,-7,21,-9,27,-11,23,-10,22,-11,19,-8,18,-8,16,-7,13,-5,14,-2,12,-3,13,-3,12,0,14,-6,5,0,10,-2,11,1,11,-1,9,1,6,-2,6,-3,6,-3,7,-4,6,-3,4,-2,1,0,1,-1,3,-1,4,-1,6,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-12,3,-10,-3,-11,-3,-11,-7,-12,-7,-11,-8,-19,-8,-18,-6,-22,-6,-24,-1,-24,-3,-24,-4,-27,-2,-25,1,-26,-3,-26,0,-25,1,-29,1,-30,2,-30,0,-32,1,-27,0,-31,1,-28,-2,-31,4,-32,3,-28,1,-28,2,-32,5,-24,-1,-26,-5,-26,-5,-25,-2,-21,-4,-24,-11,-20,-12,-22,-17,-22,-16,-23,-14,-25,-17,-22,-18,-25,-15,-25,-14,-25,-28,-19,-23,-18,-25,-17,-27,-18,-32,-17,-31,-17,-35,-17,-37,-19,-31,-20,-30,-20,-35,-23,-36,-19,0,0]",0
CSI_DATA,1797,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24242773,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-7,13,-7,13,-8,14,-8,14,-7,14,-7,14,-6,14,-6,13,-6,12,-6,12,-6,12,-6,11,-6,11,-6,11,-6,11,-6,10,-6,10,-5,9,-5,9,-5,8,-5,8,-6,8,-5,8,-5,8,-5,8,-4,0,0,7,-3,6,-2,5,-2,4,-3,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,2,-3,2,-3,2,-2,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,1,-1,1,-1,1,-1,1,-1,0,-1,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-76,-5,-72,-14,-75,-25,-75,-19,-73,-17,-77,-20,-88,-21,-79,-13,-83,-22,-86,-10,-80,-20,-73,-6,-81,-13,-64,-18,-68,-11,-82,-16,-70,-24,-70,-9,-71,-15,-67,-22,-68,-15,-61,-8,-60,-15,-56,-15,-48,-22,-52,-8,-51,-10,-54,-4,-51,-12,-51,-17,-57,1,-41,-4,-40,-7,-36,-3,-29,-4,-25,-10,-28,-5,-26,-11,-21,-12,-16,-5,-19,-8,-14,-10,-20,-5,-19,-12,-19,-1,-17,-10,-13,-12,-20,-2,-12,-1,-15,1,-10,-6,-10,-5,-13,-6,-8,2,-3,-3,-4,-7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0,18,11,17,9,21,14,9,11,11,17,12,21,22,36,26,31,32,29,37,14,47,21,45,21,42,16,52,23,40,16,55,25,39,19,53,25,51,25,52,18,56,27,55,30,54,21,49,23,58,21,61,12,61,22,51,24,53,14,51,26,50,16,46,18,38,35,44,34,33,35,28,41,24,46,40,45,28,42,24,42,29,48,34,50,37,43,20,50,35,49,18,53,3,70,1,67,4,82,7,74,8,77,8,69,7,79,5,77,-1,75,0,0,0]",0
CSI_DATA,1798,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24263232,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-1,15,-1,15,-1,15,-1,16,-1,15,0,15,0,15,1,14,0,13,0,13,0,13,0,13,0,13,-1,12,0,12,-1,11,-1,11,0,10,-1,10,-1,10,-1,10,-1,10,-1,10,-1,10,0,9,0,0,0,7,1,6,1,5,0,5,0,4,-1,4,-1,4,-1,4,-1,4,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-2,3,-1,2,-1,2,-1,2,0,2,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-36,13,-33,13,-31,12,-39,13,-35,11,-32,9,-39,10,-39,11,-36,13,-35,13,-36,16,-38,16,-34,9,-34,12,-31,11,-34,12,-32,10,-33,10,-32,9,-29,10,-27,8,-30,6,-29,6,-26,3,-25,6,-29,11,-25,7,-27,12,-23,9,-24,9,-24,13,-19,10,-19,7,-15,7,-16,9,-12,4,-9,5,-14,6,-13,3,-10,2,-12,2,-7,1,-5,2,-4,2,-10,-2,-10,2,-7,3,-10,3,-8,2,-10,4,-6,4,-7,5,-2,0,-5,0,-5,1,-5,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,-1,10,-3,7,-2,8,1,8,2,9,5,12,3,12,7,17,5,19,4,20,0,26,3,26,2,23,3,28,1,23,-3,28,1,25,3,29,-2,29,-3,30,0,26,-1,25,1,27,3,31,3,33,-5,30,-1,32,-6,28,-2,26,-5,25,-6,23,1,25,2,22,3,24,6,21,6,21,10,23,11,25,9,26,14,27,11,26,12,19,15,23,18,22,11,16,18,13,29,12,26,14,32,13,30,21,30,16,34,22,30,20,30,21,30,23,34,23,0,0]",0
CSI_DATA,1799,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24273119,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,-3,14,-4,14,-4,15,-4,15,-4,15,-3,15,-2,14,-2,14,-2,13,-2,13,-3,13,-3,12,-3,12,-3,12,-3,12,-3,11,-2,11,-2,10,-3,10,-2,9,-3,9,-3,9,-3,10,-3,9,-2,9,-2,0,0,7,0,6,0,5,-1,5,-1,4,-1,4,-1,4,-2,4,-1,4,-1,3,-2,3,-2,3,-2,2,-2,3,-2,3,-2,3,-2,3,-1,3,-1,2,-1,2,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-71,25,-70,23,-75,17,-77,22,-67,18,-66,20,-70,18,-85,23,-79,19,-81,26,-73,23,-74,24,-72,17,-68,22,-58,16,-62,21,-67,20,-69,19,-63,22,-60,19,-60,25,-60,18,-56,17,-51,19,-44,23,-54,20,-49,23,-53,20,-52,15,-52,23,-47,22,-34,26,-29,14,-26,10,-33,6,-23,7,-28,9,-25,4,-24,5,-21,8,-16,6,-24,9,-20,3,-18,7,-25,0,-11,7,-22,5,-16,8,-10,5,-5,3,-10,2,-12,4,-7,3,-7,2,-9,1,-3,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,27,4,15,5,21,9,13,11,9,14,22,14,23,23,19,28,25,24,27,19,42,16,42,15,47,20,57,16,51,3,49,8,46,13,51,13,45,11,51,10,61,13,62,11,53,15,58,4,51,8,60,4,58,8,57,-4,51,14,56,10,52,8,54,6,53,10,49,5,38,22,45,27,40,32,43,34,43,37,34,41,42,35,39,29,44,42,37,40,31,37,47,45,33,53,19,62,26,60,27,63,22,69,34,74,45,60,42,80,41,61,39,64,34,0,0]",0
CSI_DATA,1800,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24282802,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,15,0,15,0,15,1,15,1,15,2,14,2,14,2,13,1,13,1,13,0,12,0,12,0,12,0,12,0,11,0,11,0,10,0,10,0,10,0,10,0,10,0,10,0,9,0,9,1,0,0,7,1,6,1,5,1,4,0,4,0,4,-1,4,0,4,0,4,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,2,0,2,0,1,0,1,0,1,0,1,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,-64,31,-61,40,-62,37,-65,38,-55,39,-62,38,-65,34,-76,28,-76,41,-74,35,-64,40,-67,40,-73,38,-66,33,-62,30,-63,31,-59,41,-59,33,-63,37,-51,43,-48,31,-51,27,-60,25,-46,29,-40,24,-60,30,-50,24,-42,29,-39,26,-40,27,-39,29,-31,18,-24,16,-19,11,-20,16,-11,10,-18,10,-21,12,-26,9,-14,10,-26,9,-16,8,-22,7,-21,0,-10,-5,-17,11,-14,9,-9,10,-18,7,-12,13,-9,6,-6,9,1,6,-7,3,-3,4,-6,10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,20,-2,13,-3,14,3,19,7,8,10,14,4,22,16,32,21,28,14,38,8,40,11,49,0,45,0,47,1,50,-12,47,2,54,-3,50,-7,53,-1,53,-2,56,-2,55,-16,52,-4,57,0,53,-1,59,-10,54,-9,47,-11,59,-11,61,-8,58,-13,50,-4,44,1,41,5,45,4,39,17,41,17,47,18,55,20,45,24,52,21,41,24,50,17,49,21,45,41,57,39,43,41,40,52,46,57,38,61,43,56,57,51,58,47,48,57,50,55,50,48,54,0,0]",0
CSI_DATA,1801,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24302770,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-13,7,-14,7,-14,7,-14,8,-14,8,-14,8,-13,9,-12,8,-12,7,-12,7,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-11,5,-10,5,-10,5,-10,5,-9,4,-10,4,-9,4,-10,5,-9,5,-8,0,0,5,-6,4,-6,3,-5,2,-5,2,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-4,0,-4,0,-4,0,-4,0,-4,1,-4,1,-4,1,-3,1,-3,1,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-78,-25,-77,-29,-62,-35,-71,-35,-60,-40,-60,-38,-71,-42,-82,-44,-70,-39,-77,-29,-76,-28,-71,-37,-69,-34,-72,-31,-64,-40,-63,-38,-69,-44,-67,-35,-63,-29,-65,-42,-61,-41,-56,-27,-47,-29,-47,-27,-50,-31,-47,-30,-47,-28,-44,-22,-55,-23,-46,-21,-50,-10,-46,-15,-33,-14,-32,-18,-38,-14,-26,-18,-25,-11,-24,-8,-27,-14,-28,-10,-22,-15,-19,-10,-13,-11,-18,-14,-11,-11,-18,-14,-16,-6,-15,-4,-16,-7,-14,4,-8,3,-13,-3,-10,-4,-8,-10,-10,-6,-3,-6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,13,13,9,11,11,9,6,3,22,-2,23,6,30,3,41,5,39,17,41,28,33,21,45,34,47,37,35,39,41,34,41,31,43,33,37,37,36,36,39,40,40,35,43,43,40,43,51,42,43,42,44,35,41,43,41,42,47,48,37,39,36,42,38,35,41,28,45,32,43,18,42,16,57,12,57,13,63,6,63,14,58,14,54,13,57,6,57,11,34,-4,50,-7,62,-13,58,-19,68,-27,77,-32,73,-23,91,-20,64,-24,82,-22,76,-16,76,-24,0,0]",0
CSI_DATA,1802,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24312795,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-14,4,-15,4,-15,5,-16,4,-16,4,-16,4,-16,3,-15,2,-15,2,-14,2,-14,2,-13,3,-13,3,-13,3,-13,3,-12,3,-12,3,-11,2,-11,2,-11,2,-10,2,-10,3,-10,3,-10,2,-10,2,-10,1,0,0,-8,0,-7,0,-6,0,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,0,-3,0,-3,0,-3,-1,-2,-1,-2,-1,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,62,-11,68,-14,73,-10,71,-7,79,-3,78,-7,81,-16,81,-16,80,-10,70,-8,77,-20,82,-15,72,-7,73,-12,68,-7,71,-8,67,-4,65,-3,70,-6,61,-4,62,-4,65,-8,57,5,44,-4,47,2,56,-6,55,1,50,-9,52,-5,45,-14,38,-15,39,-10,24,-3,31,-12,24,-5,27,-1,21,-6,18,2,22,-6,21,-3,20,8,24,6,26,9,21,0,16,9,13,2,11,6,17,-5,21,-6,12,-6,9,-4,12,-8,14,-3,10,2,7,-8,5,-5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-15,1,-22,-7,-12,-9,-15,-13,-10,-16,-15,-19,-17,-28,-24,-23,-28,-20,-35,-21,-42,-14,-43,-14,-45,-14,-48,-10,-58,-13,-46,-14,-56,-18,-41,-14,-49,-6,-50,-14,-57,-11,-57,-13,-63,-15,-60,-15,-63,-13,-57,-5,-55,-12,-62,-15,-58,-14,-62,-12,-50,-9,-58,-10,-45,-19,-46,-19,-40,-25,-40,-27,-33,-34,-44,-39,-39,-35,-44,-36,-36,-45,-45,-38,-39,-38,-35,-36,-40,-47,-13,-46,-17,-52,-31,-61,-11,-68,-24,-68,-19,-78,-29,-77,-32,-71,-34,-74,-30,-66,-27,-69,-31,0,0]",0
CSI_DATA,1803,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24322771,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-14,3,-15,3,-16,4,-16,4,-16,4,-16,5,-15,5,-14,5,-14,4,-13,4,-13,3,-13,3,-13,3,-13,3,-13,3,-13,3,-12,3,-11,2,-11,2,-11,2,-10,1,-10,1,-10,1,-10,2,-10,2,-9,0,0,3,-7,2,-6,1,-6,1,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,-4,0,-4,1,-3,1,-3,1,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,-68,-40,-58,-43,-55,-60,-48,-45,-53,-57,-59,-56,-54,-68,-57,-58,-60,-55,-61,-54,-60,-56,-70,-59,-57,-50,-53,-40,-50,-47,-55,-48,-50,-53,-45,-55,-49,-50,-51,-40,-45,-34,-52,-43,-43,-37,-44,-34,-37,-44,-36,-33,-43,-31,-37,-28,-46,-34,-37,-27,-42,-20,-40,-15,-35,-24,-27,-9,-27,-22,-21,-17,-17,-21,-15,-22,-19,-17,-21,-17,-13,-15,-7,-17,-21,-8,-18,-13,-16,-10,-1,-6,-14,-15,-17,-15,-16,-5,-13,-12,-13,-7,-10,-2,-7,-8,-9,-5,-7,-4,-8,-12,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,13,13,19,9,10,4,12,-3,20,-3,27,-9,23,-5,39,-5,44,-3,47,1,47,6,48,11,47,9,50,11,45,14,42,21,52,14,47,21,53,21,43,20,47,18,52,18,54,21,49,16,55,24,60,23,58,21,54,24,47,17,44,19,54,14,44,10,43,9,45,10,44,1,47,4,50,-13,58,0,57,-12,51,-10,54,-4,56,-11,53,-14,46,-22,64,-16,55,-36,43,-30,47,-37,51,-39,56,-37,67,-41,71,-37,63,-36,78,-41,69,-41,69,-37,0,0]",0
CSI_DATA,1804,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24342799,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,9,-11,8,-12,9,-13,9,-13,10,-13,10,-12,10,-12,10,-11,9,-11,9,-10,9,-10,8,-10,8,-10,7,-10,7,-10,7,-10,7,-9,7,-9,6,-9,5,-9,5,-9,5,-9,5,-9,5,-9,6,-8,6,-7,0,0,5,-6,4,-5,3,-5,3,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,2,-3,1,-3,1,-2,1,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-65,-41,-59,-51,-61,-48,-59,-52,-56,-54,-58,-57,-52,-64,-60,-56,-55,-45,-65,-56,-59,-46,-58,-49,-54,-42,-56,-37,-50,-47,-42,-53,-57,-44,-43,-45,-47,-40,-42,-44,-42,-41,-43,-41,-44,-46,-40,-44,-27,-42,-29,-41,-29,-45,-36,-42,-36,-33,-45,-25,-33,-23,-39,-14,-31,-23,-17,-18,-25,-25,-15,-21,-14,-24,-8,-20,-13,-26,-17,-13,-16,-11,-10,-10,-15,-21,-2,-10,-13,-14,-14,-15,-13,-13,-9,-12,-9,-8,-14,-4,-11,-4,-11,-5,-11,-4,-7,-8,-14,-1,-6,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,8,7,4,4,11,7,12,5,23,5,27,0,32,6,38,4,36,12,39,22,37,34,39,31,39,28,37,38,38,39,38,32,37,41,46,44,39,29,38,34,39,37,39,33,42,37,24,36,41,42,47,34,46,34,41,40,34,39,33,32,44,36,45,31,42,21,32,18,47,18,49,6,52,4,52,13,66,7,56,6,63,10,56,6,49,8,51,-8,44,-1,52,-9,51,-22,57,-22,67,-29,73,-36,75,-30,74,-30,77,-30,71,-21,68,-30,70,-26,0,0]",0
CSI_DATA,1805,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24352797,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,13,-3,13,-3,15,-4,15,-4,15,-5,14,-5,14,-5,13,-5,13,-5,13,-4,12,-4,12,-4,12,-3,12,-4,11,-3,12,-3,10,-3,10,-3,10,-3,9,-3,9,-2,9,-3,9,-2,9,-3,9,-3,8,0,0,-4,6,-3,5,-2,5,-2,5,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,3,0,3,0,3,0,3,-1,3,-1,3,-1,3,-1,3,-2,2,-2,2,-2,1,-2,1,-1,1,-1,1,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,55,54,61,58,50,59,38,63,38,62,32,67,41,73,44,62,39,73,49,63,47,57,46,59,45,61,39,48,32,55,34,62,42,55,36,57,39,55,32,59,28,46,36,46,30,46,26,44,29,39,19,34,30,40,34,36,21,37,32,37,35,27,25,30,20,21,13,26,15,22,13,23,8,15,10,18,16,26,8,21,12,15,9,10,4,16,14,17,-1,15,6,15,1,8,11,14,10,9,11,11,6,6,8,8,11,3,6,4,7,8,3,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-5,-7,-3,-12,-3,-12,4,-17,6,-9,9,-27,9,-26,13,-46,6,-35,-3,-53,3,-46,-1,-55,1,-49,-12,-52,-13,-44,-6,-51,-13,-55,-14,-47,-17,-56,-15,-55,-14,-56,-18,-50,-17,-53,-10,-56,-15,-54,-10,-56,-8,-63,-21,-55,-16,-53,-19,-52,-12,-51,-18,-53,-15,-53,-8,-49,-7,-49,3,-52,7,-56,6,-51,10,-50,14,-54,11,-60,11,-55,20,-52,15,-45,21,-35,32,-43,33,-39,35,-49,48,-59,48,-54,56,-61,57,-67,54,-63,41,-59,51,-67,44,-50,43,0,0]",0
CSI_DATA,1806,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24362784,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,-13,-7,-13,-8,-14,-8,-14,-8,-15,-7,-14,-6,-15,-6,-14,-5,-14,-6,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-12,-6,-11,-6,-11,-5,-10,-5,-10,-5,-9,-5,-9,-6,-9,-5,-9,-6,-9,-5,-9,-4,-9,0,0,-3,-8,-3,-7,-3,-6,-3,-5,-3,-5,-4,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-4,-2,-4,-2,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-14,-65,-2,-75,-1,-66,11,-73,13,-73,13,-89,14,-83,16,-83,9,-82,5,-83,11,-85,7,-76,13,-77,6,-70,8,-68,13,-68,9,-60,11,-66,13,-59,16,-64,10,-61,8,-61,4,-59,9,-47,8,-56,12,-51,10,-41,15,-48,9,-59,7,-47,-2,-36,3,-36,4,-31,7,-29,-1,-22,6,-30,4,-28,7,-27,5,-24,13,-20,7,-15,8,-17,6,-23,11,-18,10,-25,8,-17,2,-22,0,-23,-4,-19,5,-13,-3,-13,2,-9,2,-15,4,-7,-6,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-2,13,-4,11,2,13,-5,8,-14,12,-11,18,-20,22,-28,29,-23,31,-24,39,-25,42,-21,46,-21,46,-13,57,-12,45,-13,53,-15,47,-14,48,-12,52,-9,51,-14,54,-13,54,-18,54,-17,53,-18,54,-18,63,-20,63,-11,52,-11,50,-19,45,-17,56,-15,51,-18,47,-18,39,-27,36,-26,34,-33,36,-41,42,-41,35,-40,42,-46,36,-44,28,-40,33,-42,22,-34,28,-66,21,-51,23,-62,14,-61,21,-68,19,-69,12,-82,15,-70,20,-77,16,-83,12,-81,14,-63,0,0]",0
CSI_DATA,1807,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,24382783,0,44,0,384,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,-7,-14,-7,-14,-7,-14,-8,-15,-8,-14,-9,-14,-9,-13,-9,-12,-9,-12,-8,-12,-8,-12,-7,-12,-7,-12,-6,-12,-7,-12,-6,-11,-6,-10,-6,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-10,-5,-9,-5,-9,-5,0,0,-7,-5,-6,-4,-5,-3,-5,-3,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-2,-4,-2,-4,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,25,-70,30,-55,41,-61,40,-55,40,-57,45,-64,48,-68,47,-71,55,-63,42,-69,41,-69,45,-57,44,-59,38,-57,39,-52,37,-60,40,-49,44,-51,42,-50,38,-52,35,-49,30,-50,33,-40,28,-40,24,-45,34,-40,31,-36,40,-43,33,-40,31,-38,18,-37,19,-34,15,-19,11,-23,13,-24,18,-15,21,-21,19,-16,13,-23,11,-16,15,-22,13,-17,10,-11,13,-12,14,-12,11,-18,19,-16,10,-19,8,-14,9,-12,4,-11,8,-8,-1,-17,2,-5,5,-11,1,-11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-13,15,-16,5,-18,-1,-12,4,-12,1,-25,1,-26,6,-33,12,-32,11,-38,19,-36,22,-43,19,-44,32,-38,33,-46,34,-38,36,-35,32,-40,27,-37,38,-38,36,-36,35,-46,37,-36,30,-43,38,-47,31,-50,36,-43,40,-47,39,-44,27,-44,28,-39,32,-41,23,-45,23,-40,21,-39,26,-41,11,-45,10,-48,8,-57,8,-61,15,-57,7,-54,5,-53,0,-60,0,-57,-8,-36,-14,-52,-18,-57,-30,-61,-26,-71,-29,-66,-24,-78,-27,-87,-15,-80,-20,-79,-13,-75,-24,-70,0,0]",0
